SMILES,MW,TPSA,logP,QED
Cc1cc2c(Cl)nc3cc(-c4n[nH]c(N)n4)cnc3n2n1,300.7130000000001,110.67,1.6066199999999993,0.5522304351555345
Cc1cc2c(Cl)nc3ccc(-c4cc(N)n[nH]4)nc3n2n1,299.7250000000001,97.78,2.21162,0.5613428764968682
Cc1cc2c(Cl)nc3cc(-c4ccc(N)c(N)n4)cnc3n2n1,325.76300000000003,108.00999999999999,2.46572,0.5562518155312763
Cc1cc2c(Cl)nc3ccc(C(O)P(=O)(O)O)nc3n2n1,328.65200000000004,120.84,1.4079199999999994,0.6079372527721395
Cc1cc2c(Cl)nc3cc(-c4cc(N)n[nH]4)cnc3n2n1,299.7250000000001,97.78,2.211619999999999,0.5613428764968682
Nc1cn[nH]c1Cc1cc2c(Cl)nc3cccnc3n2n1,299.725,97.78,1.8270000000000002,0.5882106569539046
CNC(=O)c1cc(Br)c2c(c1)OCC(C(N)=O)O2,315.12300000000005,90.64999999999999,0.43379999999999985,0.8281162319172123
CNC(=O)c1cc2c(c(Br)c1C(=O)NN)OCCO2,330.13800000000015,102.68,0.18340000000000006,0.40790866383290836
CNC(=O)c1cc(Br)c2c(c1CCC(N)=O)OCCO2,343.17700000000013,90.65,0.9977999999999999,0.8533496606004878
Nc1c[nH]nc1CNC(=O)c1cc(Br)c2c(c1)OCCO2,353.17600000000016,102.26000000000002,1.4555999999999998,0.7753625680828868
Nc1[nH]ncc1CNC(=O)c1cc(Br)c2c(c1)OCCO2,353.17600000000016,102.26000000000002,1.4555999999999998,0.7753625680828868
Nc1c[nH]nc1CNC(=O)c1cc(Br)c2c(c1)OCCO2,353.17600000000016,102.26000000000002,1.4555999999999998,0.7753625680828868
Nc1[nH]nnc1CNC(=O)c1cc(Br)c2c(c1)OCCO2,354.1640000000002,115.15,0.8505999999999992,0.7528492760479317
CNC(=O)c1cc(Br)c2c(c1-c1cn[nH]c1N)OCCO2,353.17600000000016,102.26,1.5522000000000002,0.7604061113610341
CN(C(=O)c1cc(Br)c2c(c1)OCCO2)c1cc(N)n[nH]1,353.17600000000004,93.47,1.8021999999999994,0.8588776151071038
Nc1cc(CNC(=O)c2cc(Br)c3c(c2)OCCO3)on1,354.16000000000014,99.61,1.7205,0.8708162096519977
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
NNc1cc(Oc2ccc(C=CC=O)cc2Cl)nc(C(N)=O)n1,333.73500000000007,133.21999999999997,1.5189000000000001,0.3155905694654291
NNc1cc(Oc2ccc(C=CC=O)cc2Cl)ccc1[N+](=O)[O-],333.73100000000005,107.49000000000001,3.5382000000000016,0.27508100998278506
Nc1ccc(Oc2ccc(C=CC=O)c(CO)c2Cl)nc1N,319.74800000000005,111.46,2.3961,0.5760630282938775
Nc1c(NNC=O)ncnc1Oc1ccc(C=CC=O)cc1Cl,333.735,119.23000000000002,1.7894999999999996,0.40115916281139213
NNc1cc(Oc2ccc(C=CC=O)cc2Cl)ccc1[N+](=O)[O-],333.73100000000005,107.49000000000001,3.5382000000000016,0.27508100998278506
NC(=O)Oc1ccc(C=CC(=O)c2cc(N)n[nH]2)cc1Cl,306.70900000000006,124.09,1.9989,0.588328054239572
Nc1cc([N-]C(=O)C=Cc2ccc(O)c(Cl)c2)[nH]n1,277.691,106.10000000000001,2.5961000000000007,0.7496359626695791
Nc1nc(Oc2ccc(C=CC=O)cc2Cl)cc(CO)c1N,319.7480000000001,111.46000000000001,2.3961,0.5760630282938775
NC(=O)c1c(N)n[nH]c1C(=O)C=Cc1ccc(O)c(Cl)c1,306.70900000000006,135.08999999999997,1.3458999999999994,0.4991355773583623
NC(=O)Nc1cn[nH]c1-c1cc(C=CC=O)cc(Cl)c1O,306.70900000000006,121.10000000000001,2.138400000000001,0.5103915392268776
CCNC(=O)CSc1nnc(C2CC2)n1-c1ccc(C(N)=O)cc1,345.42800000000005,102.9,1.4717999999999996,0.7398461123332563
CCNC(=O)CSc1nnc(C2CC2)n1-c1ccc(C(=O)NN)cc1,360.44300000000004,114.92999999999999,0.9763999999999999,0.29336677820139107
CCNC(=O)CSc1nnc(C2CC2)n1-c1ccc(CCC(N)=O)cc1,373.48200000000014,102.9,1.7907999999999995,0.6524616662717456
CCNC(=O)CSc1nnc(C2CC2)n1-c1ccc(CC(N)=O)cc1,359.4550000000001,102.9,1.4006999999999996,0.6936574931481089
CCNC(=O)CSc1nnc(C2CC2)n1-c1ccc(CC(N)=O)cc1,359.4550000000001,102.9,1.4006999999999996,0.6936574931481089
CCNC(=O)CSc1nnc(C2CC2)n1-c1cccc(CO)c1,332.42900000000003,80.04,1.8652,0.7567144557819178
CCNC(=O)CSc1nnc(C2CC2)n1-c1ccc(CC(N)=O)cc1,359.4550000000001,102.9,1.4006999999999996,0.6936574931481089
CCNC(=O)CSc1nnc(C2CC2)n1-c1cccc(CC(N)=O)c1,359.4550000000001,102.9,1.4006999999999996,0.6936574931481089
CCNC(=O)CSc1nnc(C2CC2)n1-c1ccc(C(O)CO)cc1,362.45500000000004,100.27000000000001,1.3985999999999998,0.6139207602036001
CCNC(=O)CSc1nnc(C2CC2)n1-c1cccc(C(N)=O)c1,345.42800000000005,102.9,1.4717999999999996,0.7398461123332563
COc1ccc(C(N)=O)cc1C(=O)NC(CCSC)C(=O)N1CCCC1,379.48200000000026,101.73,1.2679999999999998,0.7081622102663411
COc1ccc(C(=O)NN)cc1C(=O)NC(CCSC)C(=O)N1CCCC1,394.4970000000002,113.75999999999998,0.7726000000000004,0.3409784674894589
COc1cc(CCC(N)=O)ccc1C(=O)NC(CCSC)C(=O)N1CCCC1,407.5360000000003,101.73,1.5869999999999997,0.6132236505838314
COc1ccc(CO)cc1C(=O)NC(CCSC)C(=O)N1CCCC1,366.48300000000023,78.86999999999999,1.6613999999999995,0.7315521461591692
COc1cccc(CN)c1C(=O)NC(CCSC)C(=O)N1CCCC1,365.49900000000025,84.65999999999998,1.6277999999999997,0.7313592214681754
COc1ccc(CO)cc1C(=O)NC(CCSC)C(=O)N1CCCC1,366.48300000000023,78.86999999999999,1.6613999999999995,0.7315521461591692
COc1ccc(CC(N)=O)cc1C(=O)NC(CCSC)C(=O)N1CCCC1,393.50900000000024,101.73,1.1969,0.6563254523438363
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1CC(N)=O,393.50900000000024,101.72999999999999,1.4130999999999994,0.6605273546812223
COc1ccc(C(O)CO)cc1C(=O)NC(CCSC)C(=O)N1CCCC1,396.50900000000024,99.09999999999998,1.1947999999999996,0.5800350211191254
COc1cccc(C(N)=O)c1C(=O)NC(CCSC)C(=O)N1CCCC1,379.4820000000002,101.73,1.2679999999999998,0.7081622102663411
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
Cc1ccc(CNC(=O)c2cc(NN)ncn2)c(CN)c1,286.33900000000006,118.95,0.45932000000000056,0.4681156708434136
Cc1ccc(C(NC=O)c2cc(C#N)cnc2N)cc1CO,296.33000000000004,112.03,1.1715999999999998,0.7169808155239505
Cc1ccc(CNC(=O)c2cc(C#N)c(CO)nc2N)cc1,296.33000000000004,112.03,1.2662,0.7861269420756345
Cc1ccc(CNC(=O)c2ccc(N)c([N+](=O)[O-])c2)cc1,285.303,98.26,2.41542,0.5116895225531037
Cc1ccc(CNC(=O)c2cc(C#N)cnc2N)cc1,266.30400000000003,91.8,1.7739,0.8852196898457779
CC(=O)c1cc(C)ccc1CNC(=O)c1cc(NN)ncn1,299.334,110.0,1.2032200000000002,0.4345873660543104
Cc1ccc(CNC(=O)c2nn[nH]c2NC(=O)CN)cc1,288.31100000000004,125.79,-0.059679999999999234,0.6129542741740882
Cc1ccc(CNC(=O)c2ccc([N+](=O)[O-])cc2C#N)cc1,295.298,96.03,2.704900000000001,0.6924351705309901
Cc1ccc(C(NC=O)c2nccc(NN)n2)cc1C(N)=O,300.3220000000001,136.02,0.004920000000000813,0.33674357988151327
Cc1ccc(CNC(=O)c2ccc(C=NO)cc2[N+](=O)[O-])cc1,313.3130000000001,104.83000000000001,2.6413200000000003,0.3829193162310744
CC(C)NC(=O)Nc1cc(O)cc(-c2nn[nH]c2N)c1,276.3,128.95000000000002,1.2893999999999997,0.576536966443859
CC(C)NC(=O)Nc1c(N)[nH]c2nc3ccccc3nc12,284.32300000000004,108.72,2.2231999999999994,0.5781677934253261
Cc1noc2nc(CC#N)c(CC(C)NC(N)=O)cc12,273.296,117.82999999999998,1.1965999999999999,0.8671531307020811
Cc1cc(C(N)=O)c(NC(=O)NC(C)C)c([N+](=O)[O-])c1,280.28400000000005,127.36000000000001,1.5320200000000002,0.5703480176509238
CC(C)(NC(=O)Nc1[nH]ncc1N)c1cccnc1N,275.31600000000003,134.74,1.0258999999999996,0.5697570163555249
CC(C)NC(=O)Nc1ccc([N+](=O)[O-])c(C(N)=O)c1,266.25699999999995,127.35999999999999,1.2235999999999998,0.5587619366927953
CC(C)NC(=O)Nc1cc(Cl)c(C(N)=O)cc1N,270.71999999999997,110.24,1.551,0.625443815867607
CC(C)NC(=O)Nc1ccc([N+](=O)[O-])cc1C#N,248.242,108.06,1.9963799999999996,0.6293404041263408
CC(C=Cc1cc(C(N)=O)cc([N+](=O)[O-])c1)NC(N)=O,278.26800000000003,141.35,0.7637000000000003,0.5395372902517578
Cc1nocc1C(C)(Cc1[nH]ncc1N)NC(N)=O,264.28900000000004,135.85,0.41451999999999983,0.6338473406297149
NC(=O)c1ccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2)cc1,405.29600000000005,81.22000000000001,2.2257999999999996,0.8285664099240255
NNC(=O)c1ccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2)cc1,420.3110000000001,93.25000000000001,1.7303999999999993,0.43787591983995033
NC(=O)CCc1ccccc1CC1CCN(C(=O)Cn2cc(Br)cn2)CC1,433.3500000000001,81.22000000000001,2.5448000000000004,0.7289463823433234
NC(=O)Cc1cccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2)c1,419.32300000000004,81.22000000000001,2.154699999999999,0.7793813382135217
NC(=O)Cc1ccccc1CC1CCN(C(=O)Cn2cc(Br)cn2)CC1,419.32300000000004,81.22000000000001,2.154699999999999,0.7793813382135217
O=C(Cn1cc(Br)cn1)N1CCC(Cc2ccc(CO)cc2)CC1,392.2970000000002,58.36,2.619200000000001,0.8513417769587378
NC(=O)CC1CN(C(=O)Cn2cc(Br)cn2)CCC1Cc1ccccc1,419.3230000000002,81.22000000000001,2.2283999999999997,0.7799497409247305
NC(=O)Cc1ccccc1CC1CCN(C(=O)Cn2cc(Br)cn2)CC1,419.32300000000004,81.22000000000001,2.154699999999999,0.7793813382135217
NC(=O)c1cccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2)c1,405.29600000000005,81.22000000000001,2.2257999999999996,0.8285664099240255
NC(=O)c1ccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2)cc1,405.29600000000005,81.22000000000001,2.2257999999999996,0.8285664099240255
NC(=O)c1ccc2nc(NC3CCN(C=O)C3)c(N)nc2c1,300.322,127.22999999999999,-0.0465000000000001,0.6794646740316191
[NH-]C(=O)N1CCC(Nc2nc3ccccc3nc2N)C1,271.30400000000003,107.94,1.8703999999999998,0.8663461408003655
NC(=O)CCc1ccc2nc(NC3CCN(C=O)C3)c(N)nc2c1,328.3760000000001,127.22999999999999,0.27249999999999963,0.6532914123064971
Nc1nc2cc(CO)ccc2nc1NC1CCN(C=O)C1,287.32300000000004,104.37,0.34689999999999954,0.7007756921161782
NCc1ccc2nc(N)c(NC3CCN(C=O)C3)nc2c1,286.339,110.15999999999998,0.3132999999999997,0.6978482767363119
Nc1nc2cc(CO)ccc2nc1NC1CCN(C=O)C1,287.32300000000004,104.37,0.34689999999999954,0.7007756921161782
[NH-]C(=O)N1CCC(Nc2nc3ccccc3nc2N)C1,271.30400000000003,107.94,1.8703999999999998,0.8663461408003655
NC(=O)Nc1nc2ccccc2nc1NC1CCN(C=O)C1,300.32200000000006,113.24000000000001,0.7629999999999999,0.7214958839671561
NC(=O)Nc1nc2ccccc2nc1NC1CCN(C=O)C1,300.32200000000006,113.24000000000001,0.7629999999999999,0.7214958839671561
NCC(=O)Nc1nc2ccccc2nc1NC1CCN(C=O)C1,314.3490000000001,113.24000000000001,0.16959999999999908,0.6780517580954205
CNC(NC(C)c1cccc(-n2ccc(C(N)=O)n2)c1)=[NH+]C,301.37399999999997,98.94,-1.092399999999997,0.4257733512742418
CNC(NC(C)c1cccc(-n2ccc(C(=O)NN)n2)c1)=[NH+]C,316.389,110.97,-1.5877999999999977,0.15356573885009653
CNC(NC(C)c1cccc(-n2nccc2CCC(N)=O)c1)=[NH+]C,329.428,98.94,-0.7733999999999972,0.412933131759876
C[NH+]=C(NCc1cc(N)no1)NC(C)c1cccc(-n2cccn2)c1,340.41100000000006,107.89999999999999,-0.05069999999999797,0.38309518005119625
CNC(NC(C)c1cccc(-n2ccc(-c3cn[nH]c3N)n2)c1)=[NH+]C,339.4270000000001,110.55,-0.21899999999999853,0.33340649428791846
CNC(NC(C)c1cccc(-n2ccc(-c3n[nH]cc3N)n2)c1)=[NH+]C,339.4270000000001,110.55,-0.21899999999999853,0.33340649428791846
CNC(NC(C)c1cc(-n2cccn2)ccc1-c1nn[nH]c1N)=[NH+]C,340.415,123.43999999999998,-0.8239999999999978,0.312165360732712
C[NH+]=C(NCc1cc(N)n[nH]1)NC(C)c1cccc(-n2cccn2)c1,339.4270000000001,110.55,-0.3155999999999979,0.3233178410010942
CNC(NC(C)c1cccc(-n2ccc(-c3cc(N)n[nH]3)n2)c1)=[NH+]C,339.42699999999996,110.55,-0.21899999999999853,0.3334064942879185
C[NH+]=C(NCc1cc(N)no1)NC(C)c1cccc(-n2cccn2)c1,340.41100000000006,107.89999999999999,-0.05069999999999797,0.38309518005119625
Cc1nn(-c2ccc(F)c(C(N)=O)c2)c(C)c1C(=O)N1CCN(C)CC1,359.4050000000002,84.46,1.1147399999999998,0.8898726643363177
Cc1nn(-c2ccc(F)cc2C(=O)NN)c(C)c1C(=O)N1CCN(C)CC1,374.42000000000024,96.48999999999998,0.6193400000000009,0.4664309075072463
Cc1nn(-c2ccc(F)c(CCC(N)=O)c2)c(C)c1C(=O)N1CCN(C)CC1,387.45900000000023,84.46,1.43374,0.8412863081501415
Cc1nn(-c2ccc(F)cc2CC(N)=O)c(C)c1C(=O)N1CCN(C)CC1,373.4320000000002,84.46,1.04364,0.8680335671510369
Cc1nn(-c2ccc(F)c(CC(N)=O)c2)c(C)c1C(=O)N1CCN(C)CC1,373.4320000000002,84.46,1.04364,0.8680335671510369
Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)N1CCN(C)C(c2cc(N)n[nH]2)C1,397.45800000000014,96.07,2.0624399999999996,0.7053220332575414
Cc1nn(-c2ccc(F)c(CC(N)=O)c2)c(C)c1C(=O)N1CCN(C)CC1,373.4320000000002,84.46,1.04364,0.8680335671510369
Cc1nn(-c2ccc(F)cc2CC(N)=O)c(C)c1C(=O)N1CCN(C)CC1,373.4320000000002,84.46,1.04364,0.8680335671510369
Cc1nn(-c2ccc(F)c(C(N)=O)c2)c(C)c1C(=O)N1CCN(C)CC1,359.4050000000002,84.46,1.1147399999999998,0.8898726643363177
Cc1nn(-c2ccc(F)c(-c3[nH]ncc3N)c2)c(C)c1C(=O)N1CCN(C)CC1,397.45800000000025,96.07,1.98814,0.7046521519966777
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNCC2)C1,335.40800000000013,79.7,-0.28729999999999767,0.821290986774219
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNCC2)C1,335.40800000000013,79.7,-0.28729999999999767,0.821290986774219
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNCC2)C1,335.40800000000013,79.7,-0.28729999999999767,0.821290986774219
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNCC2)C1,335.40800000000013,79.7,-0.28729999999999767,0.821290986774219
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNCC2)C1,335.40800000000013,79.7,-0.28729999999999767,0.821290986774219
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNCC2)C1,335.40800000000013,79.7,-0.28729999999999767,0.821290986774219
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNCC2)C1,335.40800000000013,79.7,-0.28729999999999767,0.821290986774219
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNCC2)C1,335.40800000000013,79.7,-0.28729999999999767,0.821290986774219
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNCC2)C1,335.40800000000013,79.7,-0.28729999999999767,0.821290986774219
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNCC2)C1,335.40800000000013,79.7,-0.28729999999999767,0.821290986774219
Nc1cc(-c2cnc3[nH]c(SCC(=O)[O-])nc3c2)on1,290.284,133.75,0.03709999999999952,0.6429272971833354
O=C([O-])CSc1nc2ccc(-c3c[nH]cn3)nc2[nH]1,274.285,110.38,0.1899999999999994,0.6569884625711834
NC(=O)CCc1ccnc2[nH]c(SCC(=O)[O-])nc12,279.301,124.79,-0.7822,0.6679992206667331
Nc1cc(-c2ccc3nc(SCC(=O)[O-])[nH]c3n2)on1,290.284,133.75,0.03709999999999952,0.6429272971833354
Nc1ncccc1-c1ccc2nc(SCC(=O)[O-])[nH]c2n1,300.323,120.61,0.4440999999999998,0.6706089336872356
Nc1cc(-c2ccc3nc(SCC(=O)[O-])[nH]c3n2)[nH]n1,289.29999999999995,136.39999999999998,-0.22780000000000056,0.5641549130662004
Nc1nocc1-c1ccc2nc(SCC(=O)[O-])[nH]c2n1,290.28399999999993,133.75,0.037099999999999744,0.6429272971833354
Nc1cc(-c2ccc3nc(SCC(=O)[O-])[nH]c3n2)[nH]n1,289.29999999999995,136.39999999999998,-0.22780000000000056,0.5641549130662004
Nc1cc(-c2cnc3[nH]c(SCC(=O)[O-])nc3c2)[nH]n1,289.29999999999995,136.39999999999998,-0.2278000000000006,0.5641549130662004
Nc1cn[nH]c1-c1ccc2nc(SCC(=O)[O-])[nH]c2n1,289.29999999999995,136.39999999999998,-0.2278000000000004,0.5641549130662005
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(CNn2cnnc2C(N)=O)cc(Br)c1OC,356.18000000000006,104.29,0.9004000000000003,0.7970710290660326
COc1cc(CNn2cnnc2C(N)=O)cc(Br)c1OC,356.18000000000006,104.29,0.9004000000000003,0.7970710290660326
COc1cc(CNn2cnnc2CCC(N)=O)cc(Br)c1OC,384.23400000000004,104.29,1.2193999999999998,0.7093943690259873
COc1cc(CNn2cnnc2CC(N)=O)cc(Br)c1OC,370.20700000000005,104.29,0.8292999999999999,0.7482998349637471
COc1cc(CNn2cnnc2CC(N)=O)cc(Br)c1OC,370.20700000000005,104.29,0.8292999999999999,0.7482998349637471
COc1cc(CNn2cnnc2CO)cc(Br)c1OC,343.18100000000004,81.43,1.2937999999999994,0.8228199831843687
COc1cc(CNn2cnnc2CC(N)=O)cc(Br)c1OC,370.20700000000005,104.29,0.8292999999999999,0.7482998349637471
COc1cc(CNn2cnnc2CC(N)=O)cc(Br)c1OC,370.20700000000005,104.29,0.8292999999999999,0.7482998349637471
COc1cc(CNn2cnnc2C(N)=O)cc(Br)c1OC,356.18000000000006,104.29,0.9004000000000003,0.7970710290660326
COc1cc(CNn2cnnc2-c2[nH]ncc2N)cc(Br)c1OC,394.2330000000001,115.89999999999999,1.7737999999999992,0.583637000301817
COC(=O)C1=C(C)Nc2ncnn2C1c1ccc(O)c(CN)c1,315.3330000000001,115.28999999999999,0.9042999999999997,0.7207770974886432
COC(=O)C1=C(C)Nc2ncnn2C1c1ccc(O)c(CN)c1,315.3330000000001,115.28999999999999,0.9042999999999997,0.7207770974886432
COC(=O)C1=C(C)Nc2ncnn2C1c1ccc(O)cc1CO,316.31700000000006,109.5,0.9378999999999997,0.722805409693272
COC(=O)C1=C(C)Nc2ncnn2C1c1ccc(O)cc1,286.291,89.27,1.4455999999999996,0.8121048253979457
COC(=O)C1=C(C)Nc2ncnn2C1c1ccc(O)cc1CN,315.3330000000001,115.28999999999999,0.9042999999999999,0.7207770974886432
COC(=O)C1=C(C)Nc2nc(CO)nn2C1c1ccc(O)cc1,316.317,109.50000000000001,0.9378999999999997,0.722805409693272
COC(=O)C1=C(C)Nc2ncnn2C1c1ccc(O)c(CO)c1,316.31700000000006,109.5,0.9378999999999997,0.722805409693272
COC(=O)C1=C(C)Nc2nc(CO)nn2C1c1ccc(O)cc1,316.317,109.50000000000001,0.9378999999999997,0.722805409693272
COC(=O)C1=C(C)Nc2ncnn2C1c1ccc(O)c(C(O)CO)c1,346.3430000000001,129.73,0.47129999999999966,0.5880107583174933
COC(=O)C1=C(C)Nc2ncnn2C1c1ccc(O)c(CN)c1,315.3330000000001,115.28999999999999,0.9042999999999997,0.7207770974886432
CCNC(=O)c1ccc(CO)c(Oc2cncc([N+](=O)[O-])c2)c1,317.301,114.59,2.0241,0.6219865000873721
CCNC(=O)c1c(N)[nH]c2nc3cc(CN)ccc3nc12,284.32300000000004,122.71,0.9017000000000002,0.568821408261011
Cc1noc2ncc(C(=O)NC(C)c3nn[nH]c3N)cc12,287.2830000000001,135.61,0.7225199999999998,0.6453081227658346
COC(=O)NC(C)c1cc(C(N)=O)c(C)cc1[N+](=O)[O-],281.268,124.56,1.4191200000000002,0.6373889876130612
CC(NC(=O)c1cccc([N+](=O)[O-])c1O)c1cccnc1N,302.29,131.38,1.7685999999999997,0.5822290081347268
CC(NC(=O)c1cc(C#N)cnc1N)c1ccc([N+](=O)[O-])cc1,311.30100000000004,134.94,1.93468,0.6538934101173536
N#CC(=CCNC(=O)c1cc(Cl)ccc1N)[N+](=O)[O-],280.67100000000005,122.05000000000001,1.33618,0.3727681548234225
CCNC(=O)c1c(C#N)cc([N+](=O)[O-])cc1C(N)=O,262.22499999999997,139.12,0.3150800000000002,0.593427405438301
CC(NC(=O)c1ccc(O)cc1O)c1cncnc1N,274.28000000000003,121.36,0.9609999999999999,0.661088721523962
Nc1ccc(C(=O)NCCc2[nH]ncc2N)nc1N,261.28900000000004,148.73,-0.47619999999999946,0.5016851622311316
CCCOc1c(OC)cc(C=CC(N)=O)c(CN)c1C(N)=O,307.35,130.66,0.5401000000000011,0.6032129044225842
CCCOc1c(OC)cc(C=CC(N)=O)cc1C(=O)NN,293.323,116.67,0.5860000000000003,0.2942071029431602
CCCOc1ccc(C=CC(=O)Nc2n[nH]cc2N)cc1OC,316.3610000000001,102.25999999999999,2.4412000000000003,0.6808882138057736
CCCOc1ccc(C=CC(=O)Nc2n[nH]cc2N)cc1OC,316.3610000000001,102.25999999999999,2.4412000000000003,0.6808882138057736
CCCOc1ccc(C=CC(=O)Nc2cn[nH]c2N)cc1OC,316.3610000000001,102.25999999999999,2.4412000000000003,0.6808882138057736
CCCOc1ccc(C=CC(=O)Nc2n[nH]cc2N)cc1OC,316.3610000000001,102.25999999999999,2.4412000000000003,0.6808882138057736
CCCOc1ccc(C=CC(=O)Nc2nn[nH]c2N)cc1OC,317.3490000000001,115.15,1.8361999999999996,0.6711029491981745
CCC(Oc1ccc(C=CC(N)=O)cc1OC)c1cn[nH]c1N,316.361,116.24999999999999,2.0291,0.675746124322432
CCCOc1ccc(C=CC(=O)Nc2cc(N)n[nH]2)cc1OC,316.36100000000005,102.26,2.4412000000000003,0.6808882138057736
