SMILES,MW,TPSA,logP,QED
COC(=O)c1cc(NC(c2cc(=O)n3ccc(C)cc3n2)C2C3C(=O)NC(=O)C2C(=O)N(c2c(Cl)cccc2Cl)C3=O)c(F)cc1F,684.4390000000002,156.25,3.6061200000000015,0.1760976903430419
COC(=O)c1cc(N(Cc2ccc([N+](=O)[O-])cc2)C(=O)C2=NNC(=O)CC2c2cc3ccccc3oc2=O)c(F)cc1F,590.4950000000003,161.42000000000002,3.9589000000000025,0.14643911726917555
O=C(OCc1c[nH]c[nH+]1)c1cc(NCc2nc(Nc3ccc([N+](=O)[O-])cn3)c3ccccc3n2)c(F)cc1F,533.4750000000003,162.10000000000002,4.066100000000001,0.14402053951254787
C=CCN1C(=O)CC(Nc2cccc(CNc3cc(C(=O)OCc4cc(=O)c5c(O)cc(O)cc5o4)c(F)cc3F)c2)C1=O,605.5500000000004,158.41000000000003,4.1769000000000025,0.11742333012028563
CCNc1nc(SC)nc(C(c2cccc(S(=O)(=O)N3CCOCC3)c2)N(c2cc(C(=O)OC)c(F)cc2F)S(=O)(=O)c2ccc(F)cc2)n1,752.8190000000005,160.99,4.235000000000004,0.16231323554867044
COC(=O)c1cc(NCc2nc(-c3ccccn3)oc2C)c(F)c(C2C(C#N)=C(N)N(N3CCOCC3)C3=C2C(=O)CCC3)c1F,631.6400000000002,159.83999999999997,4.069300000000003,0.3605931361946328
COC(=O)c1cc(N(CC2N=NC=C2C)S(=O)(=O)c2cc(-c3cnc4nonc4n3)oc2C)c(F)cc1F,545.4840000000004,166.24,3.5795200000000023,0.31321006901916
COC(=O)c1cc(N(Cc2ccc([N+](=O)[O-])c3ccc(C(=O)[O-])nc23)c2nc3ccc(C)c(C)c3[nH]2)c(F)cc1F,560.4930000000004,154.38,4.402740000000003,0.1732004037883141
COC(=O)c1cc(NCc2nc3c(c(=O)[nH]c(=O)n3-c3ncc(C#N)c4c3COC(C)(C)C4)n2-c2ccc(C)cc2)c(F)cc1F,627.6080000000004,156.92,3.9680000000000026,0.2660098156423213
CSC1C(C(=O)C(C(=O)[N-]C2C(C(=O)N3CCOCC3)=CNN2c2ccc(F)cc2)C2SC(=O)NC2=O)C1(C)C(C)(O)c1ccc(F)c(F)c1F,750.7730000000001,159.45,3.349000000000002,0.18586244002431604
Cc1ccccc1N1CC=C2C(C1)C(C(=O)C(=O)C1CC1(C)C(C)(O)c1ccc(F)c(F)c1F)C(C#N)C(=N)C2(C#N)C#N,599.613,152.82999999999998,4.669930000000005,0.27800813807706404
Cc1cccc2cc(C3C(=O)N=C([O-])N(C(c4cc5ccccc5oc4=O)C4(C(C)(O)c5ccc(F)c(F)c5F)CC4)C3=O)c(=O)[nH]c12,656.5930000000001,156.1,3.958120000000002,0.1592649069160437
CC(=O)c1cc(C#N)n(-c2c(F)c(F)c(F)c(C(C)(O)C3(C)CC3)c2C2C(C#N)=C(N)SC3C(=O)NC(=O)C32)c1C,583.5920000000002,162.0,3.450380000000001,0.2739313757275768
C=CCOc1cc(O)c2c(=O)cc(C(C(=O)N=C3NC4CS(=O)(=O)CC4S3)C3CC3(C)C(C)(O)c3ccc(F)c(F)c3F)oc2c1,678.7070000000003,155.5,3.882800000000004,0.23621292236945787
CC(O)(c1ccc(F)c(F)c1F)C1(C)C(=CC(=O)OC(F)F)C1C(=O)N=C(N)Nc1cc(F)c([N+](=O)[O-])cc1F,578.3970000000002,157.15,3.7795000000000014,0.06551129974644669
Cc1cc(C2NN(C)C3C(=O)NC(=O)C23)ccc1C1=NC(=CC(O)(c2ccc(F)c(F)c2F)C2(C)CC2C(=O)N=c2sccn2Cc2ccccc2F)C(=O)O1,788.7800000000001,154.69,3.823820000000003,0.08014376385183912
CCCOC1C(O)COC1OC(C)(c1c(C2(Cc3cc(C)nc(Nc4nccs4)n3)NC(=O)NC2=O)cc(F)c(F)c1F)C1(C)CC1,676.718,156.82,4.224120000000003,0.16182618548711483
CC1(C(O)(CN2C(=O)c3ccc(-n4ncc5c(=O)n(CC#N)c(-c6ccc(C#N)cc6)nc54)cc3C2=O)c2ccc(F)c(F)c2F)CC1,649.5890000000003,157.89999999999998,4.345660000000003,0.20147564593913542
Cc1ccc(Cn2c(=O)[nH]c(=O)c3c2nc(-n2c(=NC(=O)c4cc(F)c(F)c(F)c4C(C)(O)C4(C)CC4)ccc4c(=O)n5ccccc5nc42)n3C)cc1,736.7110000000001,161.64000000000004,3.897820000000003,0.19347140903405455
O=C1C(=Cc2nnsc2-c2nc(-c3ccco3)c(S(=O)(=O)N3CCOCC3)[nH]2)Oc2cc(N3Cc4ccc(F)cc4C3=O)ccc21,660.6650000000003,160.81999999999996,4.124800000000003,0.2624449918530091
Cc1c(C=Cc2nnsc2NC(F)F)c(-c2c([O-])c3sc(C4C=CC=N4)cc3[nH]c2=O)nn1C1CCCS(=O)(=O)C1,618.693,158.04999999999998,3.922920000000002,0.2951115113064512
Cc1cc2cc(NC(=O)CCc3ccc(C=Cc4nnsc4C(=O)Nc4nc([O-])c5c(n4)C[NH2+]CC5)cc3Br)ccc2o1,660.5540000000003,162.57,3.832320000000001,0.22629186737464435
Cc1nc(-c2csc3nc(-c4cc(C#N)n(Cc5nnsc5-c5nc(C)c(C)o5)c4C)[nH]c(=O)c23)n[nH]1,530.5990000000002,167.85,3.898360000000002,0.3356587816847678
C=CCc1c([N+](=O)[O-])cc(-c2ccc3c(c2)[n+]([O-])c2cc(Cl)ccc2[n+]3[O-])c(-c2snnc2C)c1S(=O)(=O)O,586.0070000000003,177.17,4.290520000000003,0.05784806455619453
Cc1ccc2c(c1)OCCN2S(=O)(=O)c1cccc(N(CC(=O)[O-])c2nc(-c3snnc3C)nc(N3CCCC(C(F)(F)F)CCC3)n2)c1,717.776,157.67000000000002,4.041540000000003,0.2581323661552832
Cc1nnsc1C(=O)NN=C(C=C1SC(=O)N(CCO)C1=S)c1ccc(C=Cc2ccc3cc(C(=O)[O-])ccc3c2)o1,618.6980000000003,161.05,3.6331200000000026,0.12265368389166345
COCOc1ccc(S(=O)(=O)N=C(OC(C)C(=O)N2C(=O)C3(SCC(=O)N3c3snnc3C)c3ccccc32)c2ccccc2)cc1,693.7850000000002,157.66000000000003,3.876020000000003,0.1423901079039408
O=C(C=Cc1cnc2c(Cn3cnc4ccccc43)cccn2c1=O)c1snnc1Cc1cc([N+](=O)[O-])cc2c1OCOC2,607.6080000000002,156.64,4.205600000000003,0.10627798824504872
Cc1ccc([N+](=O)[O-])c(Oc2cc(-c3snnc3CN3C(=O)C4C(C3=O)C(CC#N)N3c5ccccc5C=CC43)ncn2)c1,606.6240000000003,168.33999999999997,4.303100000000002,0.16697731124790272
CC(C)C(C(=O)C=C1Oc2cc(-c3c([O-])n(CCCO)c4ccccc4c3=O)ccc2C1=O)c1nc(C2(C)CCCO2)no1,598.6320000000001,156.81,4.001000000000003,0.2793475271174946
Cc1[nH]nc(-c2n[nH]c(NN=C3CCCC3)n2)c1C=CC(=O)C(c1nc(C2(C)CCCO2)no1)C(C)C,507.59900000000033,159.86,4.275820000000004,0.28360230887858523
CC(C)C(C(=O)CN1C(=O)CSC1=S)c1nc(C2(C(c3cc(Cl)ccc3F)C3N=NC(=O)NC3=O)CCCO2)no1,623.088,156.41999999999996,3.891200000000002,0.40693645091240266
Cc1cc(C(C(=O)C(c2nc(C3(C)CCCO3)no2)C(C)C)N2N=C(c3ccccc3)CC2=O)c([O-])c([N+](=O)[O-])c1,560.5870000000002,164.09,4.072020000000003,0.27697895795949184
CC(C(=O)[O-])=C(c1ocnc1CC(=O)C(c1nc(C2(C)CCCO2)no1)C(C)C)c1cc2ccc(C)c(C)c2[nH]c1=O,573.6260000000003,164.23999999999998,3.664640000000002,0.29215441350558075
CC(C)C(C(=O)Cc1nc(NC2CCOC(C3C=C(C(C)(C)C)N=N3)C2)nc(N(C)C)n1)c1nc(C2(C)CCCO2)no1,595.7490000000001,153.11,4.621500000000005,0.4091700616155405
CC(=NNC(=O)C1OC(C)(c2noc(C(C(=O)C=Cc3ccc4ccccc4c3)C(C)C)n2)CC1C(=O)[O-])c1ccc(C)o1,597.6480000000001,159.95,4.056920000000003,0.16152222916418088
CC(C)C(C(=O)CN1C(=O)CSC12C(=O)N(C(=O)CCc1ccc(C#N)nc1)c1ccccc12)c1nc(C2(C)CCCO2)no1,628.711,159.58999999999997,3.604980000000003,0.34061755435358976
Cc1cc(C(C(=O)C(c2nc(C3(C)CCCO3)no2)C(C)C)c2cc([N+](=O)[O-])cc3c2OCOC3)no1,512.5190000000002,152.85000000000002,4.307120000000004,0.3132745586069135
CC(CC1CCCCO1)C(C(=O)CN1C(=O)C2C(C1=O)C(c1cc(O)ncn1)N1c3ccccc3C=CC21)c1nc(C2(C)CCCO2)no1,668.7509999999999,161.07999999999998,4.096900000000003,0.32577990460532996
Cc1cc(C(=O)Nn2ccc3c(cnc4nc(C5(NC(=O)CCC6CCCO6)CCCCCC5)nn43)c2=O)c2ccc(=O)oc2c1,625.6860000000006,162.71999999999997,3.862820000000003,0.20197353722138123
O=C(CCC1(c2nn[n-]n2)CCCO1)N(c1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCCCCC1)C1CCCCCC1,588.711,162.83,3.843600000000002,0.23879922216891145
O=C(CCC1(C(=O)NNc2ncccn2)CCCO1)NC1CCCCC(c2nnc3c(n2)[nH]c2ccc(Cl)cc23)C1,578.0770000000002,159.70000000000002,3.9547000000000025,0.17943743297054104
O=C(CCC1CCCO1)NC1(c2n[nH]cc2-c2ccno2)CCCC(c2nc3cc4c(cc3c(=O)[nH]2)OCO4)CC1,560.6110000000002,157.24999999999997,4.048500000000002,0.28368418671523626
N#Cc1c(N(C(=O)CCC2CCCO2)C2CCCCCC2)nc(N)c2c(N)[nH]c(=S)c(C#N)c12,479.61000000000024,157.83999999999997,4.215150000000002,0.42467062294315994
CS(=O)(=O)c1cccc(NC(=O)Cn2cnnc2-c2nnc(C(CC3CCCO3)C(=O)NC3CCCCCC3)c3ccccc23)c1,645.7860000000002,158.06,4.422200000000003,0.2382241355547893
CC1(C)CS(=O)(=O)N(C(CC2CCCO2)C(=O)N(C(N)=O)C2CCCCCC2c2nnc3c4ccccc4c4ccccc4c3n2)C1=O,672.8080000000002,165.75,4.790700000000004,0.22386416566806708
Cc1cc(-c2cccc3c2OCC(=O)N(C(CC2CCCO2)C(=O)NC2(C4(C)NC(=O)NC4=O)CCCCCC2)C3)nc(C2CCCCO2)n1,688.8259999999997,161.07999999999998,4.159620000000001,0.27335076045871076
C=CCc1noc2ncnc(-c3c(C)nc([N-]C4CCCC(NC(=O)CCC5CCCO5)CC4)n4c(=O)[nH]nc34)c12,560.6390000000004,167.29000000000002,3.834620000000002,0.22823877854883046
CCN1NC(C)=C(NC(=O)C2=C(CS(=O)(=O)c3cc(C)ccc3C)NC(=O)NC2C2CCCC(NC(=O)CCC3CCCO3)CC2)C1C,684.9039999999998,157.96999999999997,3.613240000000003,0.2214209001359937
COCC([NH2+]C(C1N=NC2=C1CCc1ccccc12)C1CCCOC1c1cnn(C)c1)c1ccc(-c2c([O-])[nH]c3ccccc3c2=O)nn1,658.7630000000003,159.31,3.7715000000000023,0.24393210407596266
COC(C[NH2+]C(c1cc(Cl)cc2ccc(C3C4C(=O)NC(=O)C3C(=O)NC4=O)nc12)C1CCCOC1c1cnn(C)c1)c1c(Cl)cccc1Cl,741.0520000000001,158.12,3.717400000000003,0.17322989516019066
COCC[NH+](CC1CCCOC1c1c(-c2ccc([N+](=O)[O-])cc2)nn(C)c1CCCO)c1nnc2c(n1)[nH]c1ccc(Cl)cc12,636.1330000000002,158.54999999999998,3.7238000000000024,0.1371657954590817
COCC[NH2+]CC1CCCOC1c1cn(Cc2nc3cc4c(cc3c(=O)[nH]2)OCO4)nc1-c1cc(-c2oc3c(C)ccc(C)c3c2C)[nH]n1,666.759,158.92000000000002,4.302660000000003,0.18130436762493626
C=CCOc1cc(O)c2c(=O)cc(Cn3cc(C4OC(c5nc(=O)c6c(C)c(C)sc6[nH]5)CCC4C[NH2+]CCOC)cn3)oc2c1,648.7620000000001,158.31,3.641840000000001,0.1356852124839957
COCC[NH2+]C(c1nnc(-c2ccc([N+](=O)[O-])cc2S(=O)(=O)O)c2cc(C(C)(C)C)ccc12)C1CCCOC1c1cnn(C)c1,639.7550000000001,176.18,3.901500000000004,0.11198508089007017
CCS(=O)(=O)c1ccccc1C(=O)C1=C(N)Oc2c(c(=O)[nH]c3ccc([NH+](CCOC)CC4CCCOC4c4cnn(C)c4)cc23)C1c1ccccc1,738.8870000000002,160.03999999999996,3.9634000000000036,0.16115396343986257
COCC[NH2+]CC1CCCOC1c1cn(Cc2nc([O-])c3c(n2)CCC3)nc1-c1cc2c(-c3cc4ccccc4[nH]3)cc(=O)oc2cc1O,662.7470000000004,167.96,3.588500000000003,0.14669771192862616
C=CCn1c(-c2ccc(C#N)cc2)nc2c(cnn2C(C[NH2+]C(c2nc3c(C)c(CCCO)ccn3c2C)C2CCCOC2c2cnn(C)c2)OC)c1=O,731.8820000000001,166.92,3.858220000000003,0.15828712546392576
COCC[NH2+]CC1CCCOC1c1cnn(C)c1C(=O)NNc1ccc(-c2nc(-c3ccccc3O)c(C#N)c3c2COC(C)(C)C3)cc1,666.8029999999999,160.16,4.012080000000004,0.13702846682337677
CC1(C)C(=O)OC(c2ccc3c(c2)OC(=C2CCc4cc(C#N)c(NC(=O)CN5C(=O)C6C7C=CC(C7)C6C5=O)nc42)C3=O)C(C)(C)C1=O,660.683,172.82999999999998,3.8508800000000027,0.1668989414476548
N#CC(=C1CCc2c1nc(NC(=O)CN1C(=O)C3C4C=CC(C4)C3C1=O)c(C#N)c2C1CCCCO1)c1cccc(C#N)c1,584.6360000000003,159.96999999999997,4.192740000000003,0.3109644645492866
Cc1noc(C=C2CCc3cc(C#N)c(N(CC(C)(C)C)C(=O)CN4C(=O)C5C6C=CC(C6)C5C4=O)nc32)c1[N+](=O)[O-],570.6060000000002,163.54,3.8309000000000024,0.21721578687344364
N#Cc1cc2c(nc1N(C(=O)CN1C(=O)C3C4C=CC(C3C1=O)C4c1nc3cc4c(cc3c(=O)[nH]1)OCO4)c1ccc(F)c(F)c1)CCC2,662.6090000000002,158.57999999999998,3.550880000000002,0.24924172805678854
N#Cc1cc2c(nc1NC(=O)C(c1cccc(NS(=O)(=O)c3nc4ccccc4s3)c1)N1C(=O)C3C4C=CC(C4)C3C1=O)CCC2,650.742,162.21999999999997,4.339380000000004,0.2205471012659966
Cc1cccc2c1OC(=C1CCc3c1nc(NC(=O)CN1C(=O)C4C5C=CC(C5)C4C1=O)c(C#N)c3C1NC(c3cccs3)=NO1)C2=O,658.6960000000001,163.07999999999996,3.981600000000003,0.23456599402749773
Cc1cccc(-c2c(C#N)c(NC(=O)C(c3ccc([N+](=O)[O-])cc3)N3C(=O)C4C5C=CC(C5)C4C3=O)nc3c2CCC3)n1,574.597,159.19,4.207500000000002,0.19837135249285417
Cc1cccc2c(C(C(=O)Nc3nc4c(c(-c5cnns5)c3C#N)CCC4)N3C(=O)C4C5C=CC(C5)C4C3=O)cc(=O)oc12,604.6480000000004,159.14999999999998,3.8622000000000023,0.20272300760873124
Cc1cccn2c(C)c(C(C(=O)N(c3ccc(F)cc3)c3nc4c(c(-c5nnn[n-]5)c3C#N)CCC4)N3C(=O)C4C5C=CC(C5)C4C3=O)nc12,667.6850000000002,164.44,3.8679200000000025,0.19180374087286925
CC(C)(C)C1Cc2cc(C#N)c(NC(=O)C(C3C4=C(N=C5N=CNN53)c3cc(Cl)ccc3OC4)N3C(=O)C4C5C=CC(C5)C4C3=O)nc2C1,677.165,152.38,3.872180000000003,0.3658480962309473
COC([O-])=C1C(C)=NC(C)=C(C(=O)c2nccn2C)C1c1c(C=C2Oc3ccccc3C2=O)nn2c1c(Cl)nc1cc(CCO)cnc12,665.086,169.14999999999998,3.748700000000002,0.1536044259638256
Nc1ccc(-c2n[nH]c(Cn3cc([N+](=O)[O-])cn3)c2C=Cc2cc3c(Cl)nc4cccnc4n3n2)cc1,512.9210000000002,158.74,4.226600000000002,0.19038317278662364
Cc1cc(C)c2[nH]c(=O)c(-c3cnc4c(c3)nc(Cl)c3c(C(=O)N(CCO)CC(=O)[O-])c(C=Cc5cccc(Br)c5)nn34)cc2c1,700.9570000000002,156.60999999999999,4.173540000000004,0.23971500662961764
Cc1c(C(=O)NN=C2C(=O)N(CC(=O)c3cccs3)c3ccccc32)cc(C#N)n1Cc1cc2c(Cl)nc3cccnc3n2n1,634.081,150.64,4.385900000000003,0.2022946367773427
CC[N+]1(C)CCC(CN2C(=O)c3ccc(-c4nc5c(cc4-c4ccc([N+](=O)[O-])c(C6C7CN8CCN(C7)CC6C8)c4S(=O)(=O)O)nc(Cl)c4cc(C)nn45)cc3C2=O)CC1,855.3979999999999,184.44999999999996,5.161520000000005,0.07124309770670642
Cc1nn2c(c(Cl)nc3ccc(-c4ncnc(Nc5cc(C(=O)NN6CCCCC6)cc(S(=O)(=O)N(C)C)c5)n4)nc32)c1CCCl,684.6139999999999,163.5,3.997220000000003,0.21590252278851524
CC(=NNC(=O)c1c(C)nn2c1c(Cl)nc1cccnc12)c1ccc(Cc2c(O)nc3c(C)cccn3c2=O)o1,556.9700000000003,152.28000000000003,3.5990400000000022,0.24119315771722216
CCC(=O)N1C(=O)C2(SCC(=O)N2Cc2cc3c(Cl)nc4cccnc4n3n2)c2ccc(-c3nc(N)nc4c3CCCC4)cc21,640.1289999999997,152.57,4.060500000000002,0.30457716025843246
COC(=O)COc1ccccc1N=Cc1cccc(Cc2nn3c(c(Cl)nc4cccnc43)c2-c2ccc([O-])nn2)c1O,594.9950000000002,160.04,4.060300000000004,0.20090741735210582
Cc1noc2ncc(S(=O)(=O)N3CCSC3C(=C3C(=O)C(C)CC(C)C3=O)c3cc4c(Cl)nc5cccnc5n4n3)cc12,638.1310000000001,153.51999999999998,4.107020000000003,0.20655840443124157
CCC(C)c1ccc2[nH]c([O-])c(CN(CCC(=O)[O-])C(=O)c3cc(Br)c4c(c3)OC(=C3Oc5ccccc5C3=O)CO4)c(=O)c2c1,687.499,161.11999999999998,3.9182000000000023,0.2709452512224489
O=C(NCc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCCCCC1c1cc[nH]n1)c1cc(Br)c2c(c1)OCCO2,620.4820000000002,156.76,4.087600000000003,0.2956149639731402
O=C(NC(c1ccc([N+](=O)[O-])cc1)c1nnc2c3cc(Cl)ccc3n(CCCO)c2n1)c1cc(Br)c2c(c1)OCCO2,653.8770000000002,154.52999999999997,4.976600000000004,0.17435788845099714
Cc1cccc(C2=CC[NH+](Cn3c(CN(C(=O)c4cc(Br)c5c(c4)OCCO5)c4ccc([N+](=O)[O-])cn4)nc4cc5c(cc4c3=O)OCO5)CC2)c1,768.6009999999999,152.58999999999997,4.447220000000003,0.17720036161973815
N#CCNc1cccc(C(NC(=O)c2cc(Br)c3c(c2)OCCO3)c2cc(=O)c3c(O)cc(O)cc3o2)c1,578.3750000000003,154.05,4.1927800000000035,0.2467164168528363
CCC([O-])=Nc1nc(N(Cc2ccc(Cl)c([N+](=O)[O-])c2)C(=O)c2cc(Br)c3c(c2)OCCO3)n[nH]1,564.7600000000002,158.9,3.547300000000001,0.19735046452850888
CN(C(=O)c1cc(Br)c2c(c1)OCCO2)c1ccc2[nH]c(=O)c3c(c2c1)OC(N)=C(C(=O)N1C(=O)CCCC1=O)C3c1ccccc1,699.5140000000001,161.32999999999998,4.098700000000002,0.29909429172960583
Cc1[nH+]cn(-c2ccc(C(=NS(=O)(=O)c3ccccc3)OC3Cc4nc(N(C)C(=O)c5cc(Br)c6c(c5)OCCO6)nc([O-])c4C3)cc2)c1C,759.6389999999999,162.41000000000003,3.901640000000003,0.17705883058186497
COc1cc2nc(CN(CC(=O)c3ccc([N+](=O)[O-])cc3)C(=O)c3cc(Br)c4c(c3)OCCO4)c(C(C)=O)c(=O)n2cc1Cl,685.8710000000001,159.64999999999998,4.526300000000004,0.1392074519425754
CC1(C)Cc2c(C#N)cnc(-c3ccc(NNC(=O)C4COc5cc(C(=O)NCc6c[nH+]c[nH]6)cc(Br)c5O4)cc3)c2CO1,659.5210000000001,164.53,3.589380000000001,0.2188317683203185
O=C1C(=CC2CN(C(=O)C(=Cc3ccccc3)CC(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)c3ccc(C(O)C(O)C(=O)[O-])cc3O2)Oc2ccccc21,782.7480000000004,159.98,3.9253000000000027,0.23850768951156576
N#CC(=CC1Oc2ccccc2N(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)C1CCO)c1nc(-c2cncnc2)no1,688.667,161.81,4.126580000000002,0.2518890799887666
CCNC(=O)c1nc(C)c2oc(=O)c(-c3ccc4c(c3)N(C(=O)CCC(=O)N3CCN(c5cccc(C(F)(F)F)c5)CC3)CC(C)O4)cc2c1C(N)=O,734.7320000000001,168.37999999999997,4.2737200000000035,0.26867839206237987
COc1ccc(C2C(C#N)=C(N)Oc3c2nc(CC2CN(C(=O)CCC(=O)N4CCN(c5cccc(C(F)(F)F)c5)CC4)c4ccccc4O2)n3CCO)cc1,771.7970000000001,159.40999999999997,4.586680000000006,0.2337595775159109
CC=C(C#N)c1nn(-c2ccc3c(c2)N(C(=O)CCC(=O)N2CCN(c4cc(OC)cc(C(F)(F)F)c4)CC2)CC(C)O3)c(N)c1C#N,662.6729999999998,153.74,4.523360000000003,0.3598475429430387
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2c2nc(N)nc(-c3cccc(S(=O)(=O)N(C)C)c3)n2)c2ccccc2O1,738.793,155.16,4.374100000000003,0.27564268112070456
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2cccc(C3(C#N)CC4=C(CCCC4)C(C#N)=C3NCC(=O)[O-])c2O1,715.7529999999998,152.82999999999998,4.101160000000003,0.4259472507087438
C[n+]1noc([O-])c1C(C1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1)C1(C=Cc2ccccc2Br)NC(=O)NC1=O,838.6380000000001,164.26,3.652400000000001,0.18934308904010166
Cc1cc([O-])n2nc(-c3cccc4c3OC(CC3OC(=O)C(C)(C)C(=O)C3(C)C)CN4C(=O)CCC(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)nc2n1,776.793,162.60000000000002,4.352120000000004,0.19383332199295053
O=C1NNC(=O)C1=CC1CN(C(=O)CC(C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)C2CCCCO2)c2ccc(C3N=CN=N3)cc2O1,708.698,157.6,3.303700000000002,0.33025009544992906
O=C1CC(CCO)(C(=O)C=Cc2ccc(Oc3ccc([N+](=O)[O-])cc3C=Nn3cnnc3)c(Cl)c2)C(=O)N1CC(F)(F)F,620.9280000000001,170.12,3.786500000000003,0.08363346252701166
Cn1c(=O)oc2cc(Oc3ccc(C=CC(=O)c4cc(NCC(N)=O)cc([N+](=O)[O-])c4)cc3Cl)ccc21,522.9010000000002,159.70000000000002,4.278700000000002,0.14244131698799053
C=CC[NH2+]C(CC)CC1C(O)C(O)C2N=C(N)SC2C1(C(N)=O)C(=O)C=Cc1ccc(Oc2c(C)sc3ccccc23)c(Cl)c1,670.2770000000002,164.83999999999997,3.7778200000000046,0.11125386172219877
O=C(C=Cc1ccc(Oc2ccc([O-])c([N+](=O)[O-])c2)c(Cl)c1)c1c(Cl)cc(Cl)c(S(=O)(=O)N2CCC(O)C2)c1[NH+]1CCCC1,682.9659999999996,154.54999999999998,4.382500000000005,0.1459158945534373
CSc1c(C(=O)C(NC(=O)C=Cc2ccc(Oc3ccc(C#N)cc3)c(Cl)c2)c2ccco2)nc([O-])[nH]c1=O,561.9830000000002,161.14,4.229380000000003,0.17290548999114388
CSc1nc(Nc2cccc(S(=O)(=O)N(C)C)c2)nc(C(=O)C=Cc2ccc(Oc3ncn[nH]3)c(Cl)c2)n1,573.0600000000002,155.95,4.047300000000003,0.16042391781876966
CC1CC[NH+](Cc2cc(Br)cc(C[NH+]3CCOCC3)c2Oc2ccc(C=CC(=O)c3oc4ccccc4c3NC(=O)Nc3nnn[n-]3)cc2Cl)CC1,791.127,151.45000000000002,4.553200000000003,0.11166564366564004
O=C(C=Cc1ccc(Oc2n[nH]c(NN=Cc3ccccc3)n2)c(Cl)c1)c1c(O)nc(C(F)(F)F)[nH]c1=O,545.8650000000002,158.23999999999998,4.400200000000002,0.10970187032569129
COC(=O)COc1ccc(C=CC(=O)c2cc(-c3cccc(C=Nc4ccccc4O)c3O)c([O-])nn2)cc1Cl,558.9540000000002,154.26,4.480300000000004,0.1308337037150634
Cc1cc([N+](=O)[O-])cnc1Oc1ccc(C=CC(=O)[N-]c2nnc3ccc4nncn4n23)cc1Cl,490.8470000000002,156.81,4.074520000000002,0.19410020569073058
Cn1ccc(N(CCn2c(=O)c3ccccc3c(=O)n2CCCO)C(=O)C(Sc2nnc(C3CC3)n2-c2ccccc2)=C2Oc3ccccc3C2=O)n1,730.8070000000002,159.37,4.0496000000000025,0.14386499510034167
N#CCN(CCc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCCCCC1)C(=O)CSc1nnc(C2CC2)n1-c1ccccc1,623.7610000000002,155.32999999999998,4.304580000000004,0.12420301231553874
Cc1cnc(-c2cccc(-n3c(SCC(=O)NCC=Cc4onc(C)c4[N+](=O)[O-])nnc3C3CC3)c2)o1,521.5590000000003,155.01,4.234440000000003,0.18194033119687797
Cc1cccn2c(=O)c(-c3cccc(-n4c(SCC(=O)NC(C)c5nc6cc7c(cc6c(=O)[nH]5)OCO7)nnc4C4CC4)c3)cnc12,648.7049999999999,158.39,4.062720000000002,0.23064169011840116
CCNC(=O)C(Sc1nnc(C2CC2)n1-c1ccccc1)=C(C#N)c1nnc(-c2ccc3c(c2)NC(=O)C(C)O3)[nH]1,567.6350000000002,163.49999999999997,3.8122800000000012,0.16312988342502993
Cc1cccc2c1OC(=C(Sc1nnc(C3CC3)n1-c1cccc(C(=O)NN3CCCCC3)c1)C(=O)NCCn1nnnc1C)C2=O,654.757,162.05,3.274140000000001,0.19069776370042707
CC(c1cc([N+](=O)[O-])c(Cl)c([N+](=O)[O-])c1)N(CCO)C(=O)CSc1nnc(C2CC2)n1-c1ccccc1,546.9930000000004,157.52999999999997,4.288700000000004,0.21018599565130944
Cc1cc(-c2cc(C(=O)NNC(=O)C=CCNC(=O)CSc3nnc(C4CC4)n3-c3ccccc3)c3ccccc3n2)ncn1,619.7110000000001,156.68,3.684020000000001,0.12053122700604732
CC(N1C(=O)c2ccccc2C1=O)N(C(=O)C(Sc1nnc(C2CC2)n1-c1ccccc1)c1ccc(C#N)cc1)c1nnn[n-]1,615.659,164.96,3.6673800000000023,0.17542961168965882
CCNC(=O)CSc1nnc(C2CC2)n1-c1ccc(C(=O)NNc2ccc([N-]S(=O)(=O)c3ccc4c(c3)OCCO4)cc2)cc1,648.7470000000001,167.63999999999996,4.295100000000003,0.14887860721279686
COc1ccccc1C(=O)NC(C(=O)N1CCCC1CCCO)C(CSCc1c([O-])[nH]c2ccccc2c1=O)=C1Oc2ccccc2C1=O,682.7750000000002,161.08999999999997,3.9350000000000023,0.18816442542725761
COc1ccccc1C(=O)N(CC#N)C(CCSCc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCCCCC1)C(=O)N1CCCC1,657.8149999999997,154.16,4.448380000000004,0.13155061059428372
COc1cc(-c2nc3ccc(O)cc3c(=O)o2)ccc1C(=O)NC(CCSCc1nc2ccccc2c(=O)[nH]1)C(=O)N1CCCC1,641.7059999999999,167.72,3.8500000000000023,0.19061747437629695
