SMILES,MW,TPSA,logP,QED
Cc1nn2c(c(Cl)nc3cccnc32)c1CC(=O)NC1CCOC1,345.79000000000013,81.41,1.6869199999999998,0.7808190239108554
Cc1nn2c(c(Cl)nc3ccc(C(C)(C)C)nc32)c1C1([NH3+])CCC1,344.8700000000002,70.72,3.1579200000000007,0.7366994020831623
COCc1cc2c(Cl)nc3ccc(N4CC[NH+](C)CC4)nc3n2n1,347.8300000000001,59.989999999999995,0.41199999999999953,0.7435010562518969
CC1CC[NH+](Cc2nn3c(c(Cl)nc4cccnc43)c2C(F)F)C1,352.7960000000001,47.52,2.2931999999999997,0.7864928295540827
CCCC1CCC[NH+]1Cc1cc2c(Cl)nc3cccnc3n2n1,330.8430000000001,47.52,2.2782999999999998,0.7980665513150934
CN(C(=O)c1cc(Br)c2c(c1)OCCO2)C1CCCCCC1,368.27100000000024,38.77,4.015100000000003,0.7406527918508348
CN(C(=O)c1cc(Br)c2c(c1)OCCO2)c1ncccc1Cl,383.629,51.660000000000004,3.545300000000002,0.7957363876160553
CN(C(=O)c1cc(Br)c2c(c1)OCCO2)c1cc(Cl)ccn1,383.6290000000001,51.660000000000004,3.545300000000003,0.7957363876160553
CCCC(C#N)N(C)C(=O)c1cc(Br)c2c(c1)OCCO2,353.2160000000002,62.56,2.984580000000002,0.8349620227130032
C=CC(=O)Nc1cccc(N(C)C(=O)c2cc(Br)c3c(c2)OCCO3)c1,417.2590000000001,67.87,3.621400000000002,0.7722375753995996
CN(Cc1ncc(Cl)n1C)C(=O)c1cc(Br)c2c(c1)OCCO2,400.6600000000002,56.59,2.8794000000000013,0.7948538833782087
O=C(NCc1nc2c(s1)C[NH2+]CC2)c1cc(Br)c2c(c1)OCCO2,411.30100000000016,77.06,1.2263000000000004,0.7968480847869311
CN(C(=O)c1cc(Br)c2c(c1)OCCO2)C1CCOCC1,356.2160000000002,48.0,2.4713000000000003,0.8170161367456668
CNC(=O)c1cc(Br)c2c(c1)OCC(OC1CCCc3ccccc31)O2,418.2870000000002,56.790000000000006,4.000200000000003,0.8190461002923949
CCCC1CCC(=O)C(CNC(=O)c2cc(Br)c3c(c2)OCCO3)C1,410.3080000000002,64.63000000000001,3.7356000000000025,0.8036017954871966
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,461.48400000000015,53.09,3.9483000000000024,0.6921920605148938
CC1CCC(CN2CCCCC2=O)CN1C(=O)C=Cc1ccc(O)c(Cl)c1,390.91100000000006,60.85000000000001,3.698400000000003,0.7971969252388948
CCC(C)Oc1ccc(C=CC(=O)N2CC(C)OCC2C)cc1Cl,351.874,38.769999999999996,4.166300000000003,0.7473176669564965
N#CCCOc1ccc(C=CC(=O)N2CCOC(C#N)C2)cc1Cl,345.78600000000006,86.35,2.3966600000000007,0.6037887746422395
CC1(C(=O)C=Cc2ccc(O)c(Cl)c2)CC1,236.69799999999995,37.3,3.4280000000000017,0.8168298670435936
CC(C)COc1ccc(C=CC(=O)N2CCCC([NH+](C)C)C2)cc1Cl,365.92500000000007,33.98,2.523500000000001,0.7858797790083409
Cc1nnnn1CC1CCCN(C(=O)C=Cc2ccc(O)c(Cl)c2)C1C,375.86000000000007,84.14,2.68102,0.8303414036868456
CC(C)COc1ccc(C=CC(=O)N2CCCC(c3nnc[nH]3)C2)cc1Cl,388.899,71.11,3.9123000000000028,0.7612952420488066
CC(=O)CC1(CO)CCCCN1C(=O)C=Cc1ccc(OC(C)C)c(Cl)c1,393.91100000000006,66.84,3.863100000000003,0.714009760912836
O=C(C=Cc1ccc(OC2C=CCO2)c(Cl)c1)c1ccc([O-])nn1,343.7460000000001,84.37,2.391,0.47059414394181326
CCCN1C(=O)CN(C(=O)C=Cc2ccc(OC(C)C)c(Cl)c2)CC1C,378.90000000000015,49.85000000000001,3.609700000000003,0.7103279416155656
CC(NC(=O)CSc1nnc(C2CC2)n1-c1ccccc1)C1CC1,342.4680000000001,59.81,3.151500000000002,0.7854016024753397
CC(NC(=O)CSc1nnc(C2CC2)n1-c1ccccc1)C1CCOC1,372.49400000000014,69.04,2.7780000000000014,0.7570947055846582
CC(NC(=O)CSc1nnc(C2CC2)n1-c1ccccc1)C1CCC1,356.4950000000001,59.81,3.5416000000000025,0.771016063665767
CCNC(=O)CSc1nnc(C2CC2)n1-c1ccccc1,302.40299999999996,59.81,2.3729000000000005,0.8323232765450918
CCNC(=O)CSc1nnc(C2CC2)n1-c1ccccc1OC,332.42900000000003,69.04,2.3815,0.7885212660618326
CC(NC(=O)CSc1nnc(C2CC2)n1-c1ccccc1)C1CC1,342.4680000000001,59.81,3.151500000000002,0.7854016024753397
CC(NC(=O)CSc1nnc(C2CC2)n1-c1ccccc1)C1CCC1,356.4950000000001,59.81,3.5416000000000025,0.771016063665767
CCNC(=O)CSc1nnc(C2CC2)n1-c1cccc(SC)c1,348.497,59.81,3.094800000000001,0.7792920147639812
CC(NC(=O)CSc1nnc(C2CC2)n1-c1ccccc1)C1CC1,342.4680000000001,59.81,3.151500000000002,0.7854016024753397
O=C(CSc1nnc(C2CC2)n1-c1ccccc1)NCCC1CCCCC1=O,398.5320000000003,76.88,3.5024000000000024,0.6888460157872149
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1,336.45700000000016,58.64,2.1691000000000003,0.8289594887623434
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1,336.45700000000016,58.64,2.1691000000000003,0.8289594887623434
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1,336.45700000000016,58.64,2.1691000000000003,0.8289594887623434
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1,336.45700000000016,58.64,2.1691000000000003,0.8289594887623434
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1,336.45700000000016,58.64,2.1691000000000003,0.8289594887623434
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1,336.45700000000016,58.64,2.1691000000000003,0.8289594887623434
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1,336.45700000000016,58.64,2.1691000000000003,0.8289594887623434
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1,336.45700000000016,58.64,2.1691000000000003,0.8289594887623434
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1,336.45700000000016,58.64,2.1691000000000003,0.8289594887623434
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1,336.45700000000016,58.64,2.1691000000000003,0.8289594887623434
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1nn(-c2ccccc2F)cc1Br,407.21900000000005,87.04999999999998,2.0446999999999993,0.7865057969504594
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]cc1Br,313.131,97.91,0.44299999999999995,0.7913440597197962
Cc1ccc(CNC(=O)c2ccc(-n3cnnc3)nn2)cc1,294.31800000000004,85.59,1.2957199999999998,0.7834748674505807
Cc1ccc(CNC(=O)c2cc(Cl)cc3cccnc23)cc1,310.78400000000005,41.99,4.126620000000003,0.7901560609973907
O=C1CCSCC(C(=O)NCc2ccc(C=Cc3cccs3)cc2)N1,372.51500000000004,58.2,3.1564000000000014,0.8476190666038564
Cc1ccc(CNC(=O)C2CN(S(=O)(=O)c3ccc(Cl)cc3)CC2C2CC2)cc1,432.9730000000002,66.48,3.611520000000003,0.757731565721999
Cc1ccc(CNC(=O)c2cccc(N)c2)cc1,240.30600000000004,55.120000000000005,2.5072200000000002,0.8098262835893456
COc1cc(CNC(=O)c2cc(=O)c3cc(C)ccc3o2)ccc1C,337.3750000000001,68.53999999999999,3.348440000000002,0.7925917469660642
Cc1ccc(CNC(=O)c2cc3c(n(C)c2=O)CCCC3)cc1N1C(=O)C(C)(C)CS1(=O)=O,471.57900000000035,105.54999999999998,2.20512,0.7360520355845407
Cc1ccc(CNC(=O)c2ncn3cccnc23)cc1,266.30400000000003,59.290000000000006,1.96772,0.7881022951015816
O=C(NCc1ccc(COC2CCCc3ccccc32)cc1)N1CCCC(O)C1,394.51500000000016,61.8,3.9471000000000034,0.807280271679475
O=C(NCc1ccc(CC2CCCCC2=O)cc1)c1cc2c([nH]c1=O)CCC2,378.47200000000015,79.03,3.0954000000000015,0.8390860142720745
CCN(C(C)(C)C)S(=O)(=O)c1cc(NC(=O)NC(C)Cc2ccsc2)ccc1C,437.63100000000014,78.51,4.618320000000003,0.6634098902782503
CC(C)N(C(=O)Nc1cc(F)c(N2CC[NH+](C)CC2)c(F)c1)C(C)(C)C(=O)[O-],398.4540000000001,80.15,0.07030000000000136,0.7358458850861065
CCN(CC)C(=O)c1c(Cl)ccnc1NC(=O)NC(C)(C)c1ccc(Cl)c(F)c1,441.3340000000002,74.33,5.0663000000000045,0.657823721518592
Cc1nc(C)n(C2CC(NC(=O)NC(C)(C)c3nccn3C)CCC2=O)n1,373.4610000000001,106.73,1.5256399999999992,0.8450755782551254
CC(Cc1ccc(F)cc1)NC(=O)Nc1ccc(S(=O)(=O)C(F)F)cc1,386.39500000000004,75.27000000000001,3.5747000000000018,0.796963467265171
CC(Cn1ccnc1C#N)N(C(=O)Nc1ccnn1CC(N)=O)C1CC1,356.3900000000002,134.86,0.5215799999999994,0.7454951239085841
CC(C)NC(=O)Nc1ccc2c(c1)CCCC2=O,246.30999999999995,58.2,2.735500000000001,0.8425652750908699
Cc1ncccc1NC(=O)N(C(C)C)C(C)CN1Cc2ccccc2OCC1=O,396.4910000000002,74.77000000000001,3.442020000000002,0.8400951173649495
CC(C)(NC(=O)NC1C2CCOC2C1(C)C)c1ccc(Br)cc1,381.31399999999996,50.36,3.7969000000000035,0.8370427833615304
CC1CCNc2nc(NC(=O)NC(C)(C)c3cccc(F)c3F)ccc21,360.4080000000001,66.05,4.335700000000003,0.7629639565679175
COc1ccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2)cc1,392.2970000000001,47.36,3.135500000000002,0.7857342079989713
O=C(Cn1cc(Br)cn1)N1CCC(C(c2ccccc2)[NH+]2CCCC2)CC1,432.38600000000025,42.57,2.3042000000000007,0.78832897062697
O=C(Cn1cc(Br)cn1)N1CCC(Cc2ccccc2)(C(=O)[O-])CC1,405.27200000000016,78.26,1.247,0.7503624614077385
O=C(Cn1cc(Br)cn1)N1CCC(Cc2ccccc2)CC1,362.27100000000013,38.13,3.126900000000002,0.838318293822297
NC(=O)c1ccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2)cc1,405.29600000000005,81.22000000000001,2.2257999999999996,0.8285664099240255
NC(=O)Cc1ccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2)cc1,419.3230000000001,81.22000000000001,2.1547,0.7793813382135217
O=C(Cn1cc(Br)cn1)N1CCC(Cc2ccccc2)C(CO)C1,392.29700000000014,58.36,2.3453,0.8501176975841476
CCC1CN(C(=O)Cn2cc(Br)cn2)CCC1Cc1ccccc1,390.32500000000016,38.13,3.7630000000000035,0.7798583664074413
CC(=O)Nc1ccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2)cc1,419.3230000000001,67.23,3.085300000000002,0.8102656049035298
O=C(Cn1cc(Br)cn1)N1CCC(C(c2ccccc2)[NH+]2CCCC2)CC1,432.38600000000025,42.57,2.3042000000000007,0.78832897062697
CC1CCC(C)N(C(=O)N2CCC(Nc3nc4ccccc4nc3N)C2)C1,368.4850000000001,87.38000000000001,2.9386,0.8509036370113291
CC(C)(C)CC(=O)Nc1nc2ccccc2nc1NC1CCN(C=O)C1,355.4420000000001,87.22,2.647100000000001,0.8053093098681352
CC1CCC(C)N(C(=O)N2CCC(Nc3nc4ccccc4nc3NCCC#N)C2)C1,421.5490000000002,97.18,3.681980000000002,0.7149891619939763
CC(=O)c1ccc2nc(NC3CCN(C(=O)C4CCOC4C)C3)c(N)nc2c1,383.45200000000017,110.44,1.8524,0.7753146157684965
C=CC(=O)Nc1nc2ccccc2nc1NC1CCN(C(=O)N2CCCCC2)C1,394.4790000000003,90.46,2.846400000000001,0.7784910389315354
CC1CCCN(C(=O)N2CCC(Nc3nc4ccccc4nc3NC3CCOC3)C2)C1C,438.5760000000003,82.62,3.5572000000000026,0.7596451891812164
CC12CCC(=O)N1C(C(=O)N1CCC(Nc3nc4ccccc4nc3N)C1)CS2,412.5190000000002,104.45,1.6787999999999996,0.7902175439219712
CCC(C)C(=O)Nc1nc2ccccc2nc1NC1CCN(C(=O)N2CCCCC2)C1,424.54900000000043,90.46,3.706500000000003,0.7636699795209614
C=C(C)CN(c1nc2ccccc2nc1NC1CCN(C(=O)C2CC2C)C1)C(C)C,407.5620000000002,61.36000000000001,4.089500000000003,0.7006986554529152
CCCC1CCC(=O)C(Nc2nc3ccccc3nc2NC2CCN(C(=O)OC)C2)C1,425.5330000000003,96.45,3.832200000000003,0.7258816413171203
C[NH+]=C(NC(C)c1cccc(-n2cccn2)c1)N(C)C1CC1,298.4140000000001,47.06,0.6835000000000016,0.6446213029700125
C[NH+]=C(NC(C)c1cccc(-n2cccn2)c1)N(C)C1CC1,298.4140000000001,47.06,0.6835000000000016,0.6446213029700125
CCC(C)N(C)C(NC(C)c1cccc(-n2cccn2)c1)=[NH+]C,314.45700000000005,47.06,1.3196000000000003,0.6462816340712872
C[NH+]=C(NC(C)c1cccc(-n2ccc(C(C)(C)C)n2)c1)N(C)C1CC1,354.5220000000001,47.06,1.9810000000000005,0.6519611883663918
CCC(C)N(C)C(NC(C)c1cccc(-n2cccn2)c1)=[NH+]C,314.45700000000005,47.06,1.3196000000000003,0.6462816340712872
C[NH+]=C(NC(C)c1cccc(-n2nccc2C2CCC2)c1)N(C)C,326.4680000000001,47.06,1.4183999999999999,0.6597934273238959
C[NH+]=C(NC(C)c1cccc(-n2cccn2)c1)N(C)C1CCCC1,326.4680000000002,47.06,1.463700000000001,0.660561859759406
CCCN(C)C(NC(C)c1cccc(-n2cccn2)c1)=[NH+]C,300.43,47.06,0.9311000000000005,0.6378466504895667
C[NH+]=C(N(C)C1CC1)N(C(C)C)C(C)c1cccc(-n2cccn2)c1,340.49500000000006,38.27,1.8043000000000005,0.6663022735917741
C[NH+]=C(N(C)CC(C)C)N(C1CC1)C(C)c1cccc(-n2cccn2)c1,354.522,38.27,2.0519000000000003,0.6373628577342758
CC(=O)c1cc(F)ccc1-n1nc(C)c(C(=O)N2CCN(C)CC2)c1C,358.4170000000002,58.440000000000005,2.21844,0.7897121299240234
Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)N1CCN(CC2CCCCC2=O)CC1,412.50900000000036,58.440000000000005,3.145340000000002,0.7742063281671239
Cc1nn(-c2ccc(F)cc2C(=O)[O-])c(C)c1C(=O)N1CCN(C)CC1,359.3810000000002,81.5,0.37934,0.7913856000233704
Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)N1CCN(CC2(C)CC2)CC1,370.47200000000026,41.370000000000005,3.1861400000000017,0.8300291291570315
Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)N1CCN(CC2CCC[NH2+]CC2)CC1,414.5490000000004,57.980000000000004,1.7495400000000005,0.8293999654806117
Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)N1CCN(CC2COC3(CCCC3)O2)CC1,442.5350000000004,59.83000000000001,3.071740000000002,0.7284924407885128
Cc1nn(-c2ccc(F)cc2C(C)(C)C)c(C)c1C(=O)N1CCN(CC2([NH3+])CCC2)CC1,442.6030000000004,69.01,2.848140000000001,0.7917203485043219
CCC=Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)N1CCN(C)CC1,356.4450000000002,41.370000000000005,3.1306200000000013,0.8451406525743231
Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)N1CCN(CC2(C)OCCO2)CC1,402.4700000000003,59.83000000000001,2.1490400000000003,0.7844260915227546
Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)N1CCN(CC2CC3CCC2C3)CC1,410.5370000000003,41.370000000000005,3.8222400000000034,0.769473165323934
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(c3cccnn3)CC2)C1,413.4820000000002,96.69,0.41970000000000063,0.7166155075011661
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(c3cc[nH+]cc3)CC2)C1,413.5020000000002,85.05,0.4438000000000015,0.7264144095689806
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(C(N)=O)CC2)C1,378.4330000000002,114.0,-0.49619999999999664,0.7618834913637204
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(c3nccs3)CC2)C1,418.5230000000002,83.8,1.0861999999999998,0.7390914846815221
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(C(N)=O)CC2)C1,378.4330000000002,114.0,-0.49619999999999664,0.7618834913637204
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(c3ccc(O)cc3)CC2)C1,427.5050000000002,91.14,1.3352999999999993,0.7918701007016964
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(c3cccc(O)c3)CC2)C1,427.5050000000002,91.14,1.3352999999999995,0.7918701007016964
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(CC(F)(F)F)CC2)C1,417.4320000000002,70.91,0.9873999999999998,0.7308534120566983
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(C3CC3)CC2)C1,375.47300000000024,70.91,0.5875000000000017,0.7702644853066717
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(C3CCCC3O)CC2)C1,419.5260000000003,91.14,0.3385000000000025,0.756858442391474
CCC(CC)n1c(SCC(=O)[O-])nc2cccnc21,278.357,70.84,1.6343999999999996,0.7510847865533865
O=C([O-])CSc1nc2cccnc2n1C1CCOC1,278.31300000000005,80.07000000000001,0.2346999999999997,0.7450411949516391
CC(C)C1=CC(n2c(SCC(=O)[O-])nc3cccnc32)N=N1,316.366,95.56,1.7775999999999998,0.7833984745547865
CC1(c2ccc3nc(SCC(=O)[O-])n(CCO)c3n2)CC1,306.3670000000001,91.07,0.3170999999999993,0.7727800982288074
O=C([O-])CSc1nc2cccnc2n1C1CCC[NH2+]CC1,306.39100000000013,87.45,-0.43829999999999947,0.773983151077589
CC(C)(C)C(=O)Cn1c(SCC(=O)[O-])nc2cccnc21,306.367,87.91,0.8884999999999992,0.7622837144594885
CC(C)(C)n1c(SC(C(=O)[O-])C2([NH3+])CCC2)nc2cccnc21,334.445,98.48,0.5615000000000006,0.8239319375653462
O=C([O-])CSc1nc2cccnc2n1C1C=CN=N1,274.285,95.56,0.7513999999999996,0.7664903756766793
CC1(C)C2OCCC2C1n1c(SCC(=O)[O-])nc2cccnc21,332.40500000000003,80.07000000000001,1.2592999999999996,0.7843105046205899
O=C([O-])CSc1nc2cccnc2n1C1CC2CCC1C2,302.37900000000013,70.84,1.6343999999999996,0.8028774189090597
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c(OC)c1,424.2660000000001,56.790000000000006,3.9436000000000027,0.6846169746302044
COc1cc(CNn2cnnc2C(C)=O)cc(Br)c1OC,355.19200000000006,78.27,2.0040999999999998,0.7990245150504464
COc1c(Br)cc(CNn2cnnc2)cc1OCC1CCOC1,383.24600000000027,70.43,2.2081999999999997,0.7908278232936911
COc1cc(CNn2cnnc2C(=O)[O-])cc(Br)c1OC,356.15600000000006,101.33,0.16499999999999987,0.7870533176472557
COc1cc(CNn2c(CCO)nnc2C2(C)CC2)cc(Br)c1OC,411.3000000000001,81.43,2.3877999999999995,0.6945446517149008
COc1cc(CNn2cnnc2C2CCC[NH2+]CC2)cc(Br)c1OC,411.32400000000007,77.81,1.6323999999999994,0.7559062411144971
COc1cc(CNn2cnnc2CC(N)=O)cc(Br)c1OC,370.20700000000005,104.29,0.8292999999999999,0.7482998349637471
COc1cc(CNn2cnnc2C(C)(C)O)cc(Br)c1OC,371.23500000000007,81.43,2.0288999999999997,0.8089184975323003
COc1c(Br)cc(CNn2cnnc2)cc1OCC1C=CN=N1,379.21800000000013,85.92,2.5198,0.7991613221663736
COc1cc(CNn2c(C(F)F)nnc2C2CC2)cc(Br)c1OC,403.2270000000001,61.2,3.616500000000002,0.7655849053148496
COc1cc(CNn2cnnc2[NH+]2CCCC2)cc(Br)c1OC,383.27000000000004,65.64,1.1116999999999995,0.78274434707078
COC(=O)C1=C(C)Nc2ncnn2C1c1ccc(OC2CCCCCC2)cc1,382.4640000000003,78.27,3.8416000000000023,0.6393449895249748
CCC(C)Oc1cc(C2C(C(=O)OC)=C(C)Nc3ncnn32)ccc1O,358.398,98.50000000000001,2.622900000000001,0.792802085049744
COC(=O)C1=C(C)Nc2ncnn2C1c1ccc(OCC(C)(C)C)c(C(=O)[O-])c1,399.42700000000025,118.4,1.5283999999999995,0.7521449280920854
COC(=O)C1=C(C)Nc2ncnn2C1c1ccc(O)cc1,286.291,89.27,1.4455999999999996,0.8121048253979457
COC(=O)C1=C(CC2CCCCC2=O)Nc2ncnn2C1c1ccc(O)cc1,382.4200000000001,106.34000000000002,2.5751,0.7828581432712969
COC(=O)C1=C(C=C(C)C)Nc2nc(C(C)C)nn2C1c1ccc(OC)cc1,382.4640000000001,78.27,3.8183000000000025,0.7923269429204441
C=C(C)CCc1nc2n(n1)C(c1ccc(O)cc1)C(C(=O)OC)=C(C)N2,354.41000000000014,89.27,2.954300000000001,0.6337951493795609
CCC=CC1=C(C(=O)OC)C(c2ccc(OC(C)C)cc2)n2ncnc2N1,368.43700000000007,78.27000000000001,3.4735000000000014,0.7867879103401693
C=C(C)COc1ccc(C2C(C(=O)OC)=C(C)Nc3ncnn32)cc1,340.383,78.27000000000001,2.6949000000000005,0.6659241511903208
COC(=O)C1=C(CC2CCCCC2=O)Nc2ncnn2C1c1ccc(O)cc1,382.4200000000001,106.34000000000002,2.5751,0.7828581432712969
CC1CCC(C)([NH+]2CCCCC2)CN1C(=O)NCCN1CCCCC1=O,365.5420000000002,57.09,1.0203000000000018,0.7815437447969569
Cc1nc2ccccc2c(C)c1C(=O)NCCn1cc[nH+]c1C,309.393,61.06,2.20566,0.802951012961146
Cc1cccc2cc(CCNC(=O)c3cc(Cl)ccn3)c(=O)[nH]c12,341.79800000000006,74.85,2.8574200000000003,0.7658685372098819
Cn1ccnc1C(C[NH+]1CCCC1)NC(=O)c1scc2c1OCCO2,363.46300000000014,69.82000000000001,0.40260000000000035,0.8070343207895149
Cc1c[nH]c2ccc(CCNC(=O)C3C[NH2+]CCC34CCOCC4)cc12,356.4900000000002,70.73,1.51512,0.7772070473985601
CC1c2[nH+]c[nH]c2CCN1C(=O)NC(Cc1nncn1C(C)(C)C)C1CCCCC1,414.5780000000003,92.97999999999999,2.9956000000000014,0.8053425685672084
Cc1ocnc1CCNC(=O)c1c[nH]c2nccc(Cl)c12,304.737,83.81,2.48522,0.7753497129846667
CCC(C)Cc1ccc(C(=O)NCCN2Cc3ccccc3OCC2=O)c(C)n1,395.50300000000016,71.53,3.129620000000002,0.7818679417266876
CCN(C(=O)c1c(N2CCNC2=O)c2cccc3c2n1CCO3)C1C2CCOC2C1(C)C,438.5280000000003,76.04,2.8389000000000015,0.7965995912708876
CC1CCNc2nc(CCNC(=O)c3cc4c([nH]c3=O)CCC4)ccc21,352.4380000000002,86.88,2.1502,0.7868262549179951
CCCOc1ccc(C=CC(=O)Nc2cccnn2)cc1OC,313.3570000000001,73.34,2.9259000000000013,0.7956282731374236
CCCOc1ccc(C=CC(=O)Nc2ccc(F)c(F)c2)cc1OC,347.36100000000005,47.56,4.414100000000004,0.7546878573295033
CCCOc1ccc(C=CC(=O)Nc2cc(Cl)ccn2)cc1OC,346.8140000000001,60.45,4.184300000000003,0.7637158977087873
CCCOc1ccc(C=CC(=O)NC(C#N)CCC)cc1OC,316.40100000000007,71.35,3.3056800000000024,0.7095247375836922
