SMILES,MW,TPSA,logP,QED
CC(=O)c1c2c(c(-c3snnc3C)c(-c3ccc4[nH]ccc4c3)c1[N+](=O)[O-])OCOC2,436.4490000000002,120.24000000000001,4.639120000000005,0.2810029868699042
Cc1ccc(CS(=O)c2nnc(-n3nccc3N)n2Cc2csnn2)cc1,400.49300000000017,117.4,1.5620199999999997,0.5217337663760873
CC(C)C(C(=O)C=C1Oc2cc(CC#N)ccc2C1=O)c1nc(C2(C)CCCO2)no1,421.45300000000026,115.31,3.6291800000000025,0.6494783930618125
Cc1[nH]nc(CC(=O)N2CC[NH+](C)CC2)c1C=CC(=O)C(c1nc(C2(C)CCCO2)no1)C(C)C,485.6090000000003,118.65,1.0482200000000022,0.5366281425626742
CC(=O)C(c1nc(C2(C)OCC(C(=O)[O-])C2c2ccco2)no1)C(C)C,361.3740000000001,118.49,1.3864999999999996,0.7570150202140818
CC(C)C(C(=O)Cn1c(=O)[nH]c2ccccc2c1=O)c1nc(C2(C)CCCO2)no1,412.4460000000003,120.08000000000001,2.1073,0.6581588646411672
Cc1nn(CC(=O)C(c2nc(C3(C)CCCO3)no2)C(C)C)c(C)c1[N+](=O)[O-],391.4280000000001,126.18,2.825640000000001,0.520715013766362
CC(C)C(C(=O)C=CC(=O)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1)c1nc(C2(C)CCCO2)no1,549.6490000000003,119.67,4.594400000000005,0.28071963877886663
CC(=O)C(c1nc(C2(C)CCC(C(=O)NN=C(C)c3ccc(C)o3)O2)no1)C(C)C,416.4780000000002,119.82000000000001,3.2342200000000023,0.5432822187260402
CC(=O)Cc1cc(C=CC(=O)C(c2nc(C3(C)CCCO3)no2)C(C)C)cc(O)c1O,428.4850000000001,122.75000000000001,3.6600000000000037,0.48232859710351256
Cc1ccnc(CC(=O)C(c2nc(C3(C)CCC(c4ccc([O-])nn4)O3)no2)C(C)C)c1,436.49200000000013,126.95,2.9549200000000013,0.5489207573251105
CCCc1nnc(S(C)=O)n1CC(=O)C(c1nc(C2(C)CCCO2)no1)C(C)C,423.53900000000027,113.0,2.3855000000000004,0.6040093801636722
O=C(CCC1CCCO1)NC1CCCC(c2ccc(-n3[nH]c(=O)c4ccccc4c3=O)nn2)CC1,477.5650000000002,118.97,2.960700000000001,0.527079166850607
O=C(CCC1CCCO1)NC1CCCC(c2nc(Cc3nnco3)no2)CC1,389.4560000000002,116.17,2.535100000000001,0.7182148395743421
O=C1NC(=O)C(=C(CC2CCCO2)C(=O)NC2CCCCCC2C(=O)[O-])S1,395.45700000000016,124.63,0.6075999999999997,0.5159693551191109
O=C(CCC1CCCO1)NC1CCCCCC1n1c(=O)[nH]c2cc(-c3cc[nH]n3)ccc2c1=O,465.55400000000014,121.87,3.0291000000000006,0.483233436385408
N#CC1=C(N)SC2C(=O)N(C3CCCC(NC(=O)CCC4CCCO4)CC3)C(=O)C2C1,446.57300000000043,125.52000000000001,1.9474799999999994,0.48820059610761213
N#Cc1ccccc1C1(c2noc(=O)[nH]2)CCCC(NC(=O)CCC2CCCO2)CC1,424.50100000000026,121.01,2.9287800000000015,0.6879213615450095
NNc1cc(C2CCCCCC2NC(=O)CCC2CCCO2)ccc1[N+](=O)[O-],390.4840000000002,119.52000000000001,3.3721000000000023,0.2841250673488768
CCC(O)N1C(=O)NC(Cc2ncccc2C)(C2CCCC(NC(=O)CCC3CCCO3)CC2)C1=O,500.64000000000055,120.86000000000001,2.9758200000000006,0.3541274667975822
COc1cc(C2CC(NC(=O)C(CC3CCCO3)N3C(=O)c4ccccc4C3=O)CCCC2C(C)=O)ccc1O,548.6360000000004,122.24,3.9823000000000035,0.3779452714817464
O=C(CCC1CCCO1)NC1CCCC(C(=O)NNc2ccc(-c3nc4ncccn4n3)cc2)CC1,491.5960000000002,122.53999999999999,3.258700000000001,0.3264885131945687
COCC[NH2+]CC1C(c2cnn(C)c2)OC(C(=O)[O-])CC1N1CCCCC1=O,394.47200000000026,113.33000000000001,-1.7928999999999937,0.5210690805388087
COCC[NH2+]C(c1nncc([O-])n1)C1CCCOC1c1cnn(C)c1,348.40700000000004,114.62,-0.9024999999999974,0.6446996913647738
C=CCS(=O)(=O)N=C([O-])C=C1COC(c2cnn(C)c2)C(C[NH2+]CCOC)C1,412.5120000000002,122.45000000000002,-1.0914999999999955,0.225455632947839
COCC[NH2+]C(c1nc2cc3c(cc2c(=O)[nH]1)OCO3)C1CCCOC1c1cnn(C)c1,442.49600000000027,117.10000000000002,0.8041000000000005,0.5200395891539971
COCC[NH2+]CC1CCC(c2nc[nH]n2)OC1c1cn(C)nc1-c1cc(C)on1,402.47900000000016,120.49,0.9204200000000011,0.5375660307624024
COCC[NH+](CC1CCCOC1c1cnn(C)c1-c1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12)C1CCC1,496.5880000000003,116.72000000000003,2.388300000000001,0.34710875254642004
COCC[NH2+]CC1CCCOC1c1cnn(C)c1-c1ncc2[nH]c(=O)n(C(C)(C)C)c2n1,444.5600000000002,116.46,0.9526000000000014,0.52436296008519
COCC[NH2+]CC1CCCOC1c1cn(C)nc1C1(C)NC(=O)N(CC(C)=O)C1=O,422.5060000000002,119.37,-0.5463999999999947,0.4072561128962552
COCC[NH+](CC1CCCOC1c1cn(C)nc1[N-]c1nc(C)cc2n[nH]c(=O)n12)CC(F)(F)F,498.51000000000016,117.87,1.3577199999999996,0.46012509994774725
COCC[NH2+]CC1CCCOC1c1cn(C)nc1-c1ccc2[nH]c(=O)c(=O)[nH]c2c1,414.4860000000001,118.60999999999999,0.29440000000000144,0.3794393594487999
CC(=O)c1c(C#N)c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c1CCC2,404.4260000000003,120.23,1.3901799999999997,0.45995618039024655
N#Cc1c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c(c1C1OCCO1)CCC2,434.45200000000034,121.62000000000002,1.2329799999999997,0.558731412048581
N#Cc1cc2c(nc1NC(=O)CN1C(=O)C3C4C=CC(C4)C3(CC(=O)c3ccc(Cl)c(F)c3)C1=O)CCC2,532.9590000000003,120.22999999999999,3.623280000000003,0.3444918642840511
CCCC(C#N)N(C(=O)CN1C(=O)C2C3C=CC(C3)C2C1=O)c1nc2c(cc1C#N)CCC2,443.50700000000035,118.16,2.2743599999999997,0.49157945400729286
CC(C)CNc1cccc(-c2c(C#N)c(NC(=O)CN3C(=O)C4C5C=CC(C5)C4C3=O)nc3c2CCC3)c1,509.6100000000003,115.18999999999998,3.922480000000003,0.4318423553817279
CCOc1cc(C(C(=O)Nc2nc3c(cc2C#N)CCC3)N2C(=O)C3C4C=CC(C4)C3C2=O)ccc1OC(C)C,540.6200000000002,121.61999999999999,4.114780000000003,0.39493188243641375
Cc1[nH]c2ccc(F)cc2c1-c1c(C#N)c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c1CCC2,509.54100000000034,118.95,3.783400000000003,0.4098648777614551
N#CCCN(C(=O)CN1C(=O)C2C3C=CC(C3)C2C1=O)c1nc2c(cc1C#N)CCC2,415.4530000000003,118.16,1.4957599999999995,0.5310966429237017
Cc1nc(-c2c(C#N)c(NC(=O)CN3C(=O)C4C5C=CC(C5)C4C3=O)nc3c2CCC3)cs1,459.5310000000003,116.05,2.6195000000000013,0.5550242603312867
N#Cc1c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c(c1C1CCCCC1=O)CCC2,458.5180000000004,120.23000000000002,2.4142800000000006,0.5464889041201437
Cc1nn2c(c(Cl)nc3ccc(-c4ccco4)nc32)c1C(=O)C(c1ccco1)c1cc2cccc(C)c2[nH]c1=O,549.9740000000003,119.28999999999999,6.257040000000004,0.2516495247255828
Cc1nn2c(c(Cl)nc3ccc(-c4csc([N+](=O)[O-])c4)nc32)c1CC(=O)N1CC[NH+](CC2CCOCC2)CC1,571.0830000000001,120.19999999999999,2.5722200000000006,0.2793179325116519
Cc1nn2c(c(Cl)nc3ccc(-c4cc5cccc(C)c5[nH]c4=O)nc32)c1C(=O)[O-],418.8200000000002,116.07,2.41974,0.4702905954132468
CC(=O)c1cc(C#N)n(-c2cc(-c3cccs3)c3nc(Cl)c4c(C(C#N)N5CC[NH+](C)CC5)c(C)nn4c3n2)c1C,585.1170000000001,120.33999999999999,3.5362000000000027,0.31372433366796515
COCc1nn2c(c(Cl)nc3cccnc32)c1CC([O-])=NS(=O)(=O)c1ccc(C)cc1,458.90700000000027,121.87,2.07592,0.3199072502667471
Cc1nn2c(c(Cl)nc3cccnc32)c1-c1ncnc(Nc2ccccc2C#N)n1,413.8320000000001,117.57000000000001,3.7066000000000026,0.47523943830820164
CC(=NNC(=O)c1c(C)nn2c1c(Cl)nc1cccnc12)c1ccc(C[NH+]2CCC(O)CC2)o1,482.9520000000003,122.35000000000001,1.5259199999999995,0.29269233013826546
CC(=O)N1CCN(c2nc3c(c(=O)[nH]2)CN(c2ccc4nc(Cl)c5cc(C)nn5c4n2)CC3)C(C)C1,507.98600000000033,115.62,1.9423200000000003,0.43743278746764436
CC(=O)c1cc(-c2c(C)nn3c2c(Cl)nc2ccc(-c4cc5ccccc5o4)nc23)nnc1[O-],469.8680000000002,122.13000000000001,4.385720000000004,0.34963430180288246
Cn1ncnc1N=C([O-])NCc1cc2c(Cl)nc3cccnc3n2n1,356.75700000000006,121.24,0.19700000000000029,0.4106697813271701
CN(C(=O)c1cc(Br)c2c(c1)OCCO2)c1ccc(-c2c([O-])[nH]c3ccccc3c2=O)nn1,508.3080000000002,120.47,2.8689999999999998,0.4519942388223975
CN(CC(=O)NNc1ccccc1[N+](=O)[O-])C(=O)c1cc(Br)c2c(c1)OCCO2,465.2600000000002,123.04000000000002,2.3438,0.4960671877901546
C=CCS(=O)(=O)N=C([O-])C=C1COc2c(Br)cc(C(=O)NC)cc2O1,430.2560000000001,117.12000000000002,0.7383999999999993,0.4184941035625886
CC(=O)c1c2c(cc3c(=O)n(CCC(C)C)c(CNC(=O)c4cc(Br)c5c(c4)OCCO5)nc13)OCO2,572.4120000000001,117.98000000000002,3.837600000000002,0.4248378982362226
Cc1csc(S(=O)(=O)CC(=O)Nc2cccc(CNC(=O)c3cc(Br)c4c(c3)OCCO4)c2)n1,566.4550000000002,123.69000000000001,3.3276200000000014,0.44987958598407085
CCC([O-])=Nc1nc(CNC(=O)c2cc(Br)c3c(c2)OCCO3)n[nH]1,409.2200000000002,124.55000000000001,1.0686999999999993,0.5624227395663057
O=C1NC(CNC(=O)c2cc(Br)c3c(c2)OCCO3)C(N2C(=O)CCCC2=O)O1,468.2600000000004,123.27,0.9236999999999993,0.6305401901954271
O=C(NCc1ncn2cc(-c3ccc(=O)[nH]n3)cnc12)c1cc(Br)c2c(c1)OCCO2,483.28200000000027,123.50000000000001,1.9432999999999994,0.4549262312587966
O=C(NCc1cc(=O)n2cc(Cl)ccc2n1)c1cc(Br)c2c(c1)OC(n1nc3ccccn3c1=O)CO2,583.7860000000001,121.23,2.8198000000000016,0.3453792498919327
O=C([N-]C1CCCC(CNC(=O)c2cc(Br)c3c(c2)OCCO3)C1=O)NNc1ccccc1F,534.3620000000003,119.86000000000001,3.937400000000002,0.4834931904878711
CC1Oc2cc(C(=O)[O-])ccc2N(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)C1CC#N,543.522,117.00999999999999,2.594080000000001,0.5498902492676936
Cc1nc2oncc2c(=O)n1CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2ccccc2O1,610.5930000000002,114.00999999999998,3.634920000000003,0.32539405203321914
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2CO)c2cc(C(=O)[O-])ccc2O1,534.5110000000002,113.45,1.6726999999999994,0.6000529370127481
CC(=O)c1cccc2[nH]c(=O)n(CC3CN(C(=O)CCC(=O)N4CCN(c5cccc(C(F)(F)F)c5)CC4)c4ccccc4O3)c(=O)c12,663.653,125.02000000000001,3.834400000000003,0.2982517401537928
CC1CN(C(=O)C(CC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)n2c(=O)c3c(ncn3C)n(C)c2=O)c2ccccc2O1,639.6350000000002,114.91000000000001,2.5465999999999998,0.32990025259585937
CC1CN(C(=O)C(CC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)=C(N)C(=O)[O-])c2ccccc2O1,531.5110000000003,119.24000000000002,1.5209,0.5814231158414076
CC1CN(C(=O)CC(C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)n2c(Cl)nc3c2c(=O)n(C)c(=O)n3C)c2ccccc2O1,674.0800000000002,114.91000000000001,3.200000000000001,0.2991404426745341
COc1ccc(C(F)(F)F)cc1N1CCN(C(=O)CCC(=O)N2CC(C)Oc3ccc(C4(C)NC(=O)NC4=O)cc32)CC1,603.5980000000002,120.52000000000001,3.0115,0.4874680383222143
Cc1cc2n[nH]c(=O)n2c([N-]c2ccc3c(c2)OC(C)CN3C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,623.6160000000003,130.23999999999995,4.324620000000003,0.3386002619541957
CC1CN(C(=O)C(CC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)N2C(=O)NC(C)(c3nc4ccccc4n3C)C2=O)c2ccccc2O1,703.7220000000001,120.32000000000001,4.280700000000004,0.29803031697281496
COc1cc(C=CC(=O)c2ccco2)cc(Cl)c1Oc1ccc(N2CCN(CCC(=O)[O-])CC2C)nn1,525.9690000000004,121.06,3.070500000000002,0.28811760584957097
O=C(C=Cc1ccc(O)c(Cl)c1)c1ccc2c(c1)oc(=O)n2Cc1csc([N+](=O)[O-])c1,456.8630000000002,115.58000000000001,4.867600000000003,0.1914105438056269
Nc1cc(Cl)nc(Oc2ccc(C=CC(=O)c3ccco3)cc2Cl)c1[N+](=O)[O-],420.2080000000002,121.49000000000001,5.160200000000002,0.19216614104381968
Cc1cc(C(=O)C=Cc2ccc(Oc3nccn3C)c(Cl)c2)c(OC(=O)C(C)(C)C)c([N+](=O)[O-])c1,497.9350000000003,113.56,5.930020000000005,0.09915116000654899
N#Cc1ccc(C(=O)C=Cc2ccc(Oc3c[nH]c(=O)[nH]c3=O)c(Cl)c2)cc1,393.78600000000006,115.80999999999997,3.2766800000000007,0.5093994112839438
Nc1ncnc(Oc2ccc(C=CC(=O)c3ccc[nH]c3=O)cc2Cl)n1,369.7680000000001,123.84999999999998,2.4839,0.5225175551492203
CC(C)COc1ccc(C=CC(=O)c2nc3ncc(C4(O)CCCNC4=O)cn3n2)cc1Cl,469.9290000000002,118.71,2.8062000000000005,0.4030695501246048
Cc1cc(C)n2c(Oc3ccc(C=CC(=O)c4cnc(=O)[nH]c4)cc3Cl)nnc2n1,422.8320000000001,115.13000000000001,3.166240000000001,0.38761631925706386
C=CCOc1ccc(C2C=CC(Oc3ccc(C=CC(=O)c4ccc([O-])nn4)cc3Cl)O2)cc1CC#N,514.9450000000003,117.39000000000001,4.763180000000004,0.21569677694175113
Cc1cc([N+](=O)[O-])cnc1Oc1ccc(C=CC(=O)c2cc(-c3cccs3)nc3onc(C)c23)cc1Cl,532.9650000000003,121.25000000000001,7.2131400000000045,0.0931620395919143
O=C(CSc1nnc(C2CC2)n1-c1ccc(-c2cccnn2)cc1)NCCn1cnnc1,447.52800000000013,116.30000000000001,2.1016999999999992,0.3878797879385429
Cc1noc(C(CNC(=O)CSc2nnc(C3CC3)n2-c2ccccc2)n2cc[nH+]c2C)n1,465.56300000000016,117.80000000000001,2.2580400000000003,0.3767617192744113
N#CCCN(CCc1nc2ccccc2c(=O)[nH]1)C(=O)CSc1nnc(C2CC2)n1-c1ccccc1,499.6000000000003,120.56,3.458280000000002,0.33178472166888895
O=C(CSc1nnc(C2CC2)n1-c1ccccc1)NCCc1nc2cc3c(cc2c(=O)[nH]1)OCO3,490.54500000000036,124.02000000000001,2.5609,0.3613244104815764
N#Cc1ncn(CCNC(=O)CSc2nnc(C3CC3)n2-c2ccccc2)n1,394.4640000000001,114.31000000000002,1.5163799999999994,0.5760694153644893
O=C(CSc1nnc(C2CC2)n1-c1ccccc1)NCCc1noc(=O)[nH]1,386.4370000000002,118.69999999999999,1.2719999999999998,0.5596752000017211
CC(C)(C)n1c(=O)[nH]c2cnc(CCNC(=O)CSc3nnc(C4CC4)n3-c3ccccc3)nc21,492.6090000000002,123.38000000000001,2.7837000000000005,0.36258810673834885
CC1CCCN(C(=O)NNC(=O)C=CCNC(=O)CSc2nnc(C3CC3)n2-c2ccccc2)C1,497.6250000000003,121.25,2.3819,0.29254463378246076
O=C(CSc1nnc(C2CC2)n1-c1ccc(N2CCCC(O)C2)cc1)NCCN1C(=O)c2ccccc2C1=O,546.6530000000004,120.66,2.6103000000000005,0.3104920101535457
O=C(CSc1nnc(C2CC2)n1-c1ccccc1)NCCc1ccc2[nH]c(=O)c(=O)[nH]c2c1,462.53500000000025,125.52999999999997,2.1254999999999997,0.2720789918832783
COc1ccc(N2CCCCC2=O)cc1C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)[O-],476.57500000000033,119.08000000000001,0.8045000000000004,0.5600012633652812
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCC(c2nncc([O-])n2)C1,430.5100000000002,120.37,0.8213999999999992,0.6535493574267474
COc1ccccc1C(=O)NC(CCSCc1ncc[nH]1)C(=O)N1CCCC1C(=O)[O-],445.5210000000002,127.44999999999999,0.5811000000000006,0.5122088281693358
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCC(c2nc3cc4c(cc3c(=O)[nH]2)OCO4)C1,524.5990000000003,122.85,2.5280000000000005,0.46100918980395283
COc1ccccc1C(=O)NC(CC(SC)n1nc(C)c([N+](=O)[O-])c1C)C(=O)N1CCCC1,475.57100000000037,119.59999999999998,3.0894400000000015,0.4370620014916339
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1c1noc(=O)[nH]1,420.4910000000002,117.53,1.5866999999999998,0.665744746545233
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCC(c2ncc3[nH]c(=O)n(C(C)(C)C)c3n2)C1,526.6630000000002,122.21,2.750800000000001,0.46278011044794504
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCC(C2(C)NC(=O)NC2=O)C1,448.54500000000024,116.84,0.9933000000000005,0.510948896335033
COc1ccccc1C(=O)NC(C(=O)N1CCCC1)C(CSC)ONC(N)=O,410.49600000000015,122.99000000000001,0.7475000000000007,0.5163694654225134
CSCCC(NC(=O)c1ccccc1OCn1cc([N+](=O)[O-])ccc1=O)C(=O)N1CCCC1,474.5390000000003,123.77999999999999,2.2668999999999997,0.41373503456952376
CC(=O)c1[nH]nc(NC(=O)C2CC=CCC2C(=O)[O-])c1Br,355.168,114.97999999999999,0.6455999999999997,0.6077691396434861
Cn1cccc1-c1c(Br)c(NC(=O)C2CC=CCC2C(=O)[O-])nn1CC(=O)N1CC[NH+](C)CC1,533.4270000000002,116.72999999999998,-0.7211999999999963,0.4758985522196089
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]c(CC(=O)N2CCc3ccccc3C2)c1Br,486.34600000000023,118.21999999999998,1.5703999999999998,0.6225957076161072
N#Cc1ccc(C=C2C=CCC(C(=O)Nc3n[nH]cc3Br)C2C(=O)[O-])cc1,426.25000000000006,121.69999999999999,2.00818,0.774824033790126
Nc1cccc(-c2[nH]nc(NC(=O)C3CC=CCC3C(=O)[O-])c2Br)c1,404.2440000000001,123.93,1.6921999999999997,0.5286291311428454
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]c(-c2ccc(O)cc2)c1Br,405.22800000000007,118.14,1.8155999999999997,0.6710327548541227
Cn1c2c(cc(-c3[nH]nc(NC(=O)C4CC=CCC4C(=O)[O-])c3Br)c1=O)CCCC2,474.33500000000026,119.91,1.6874999999999998,0.6540259245843447
[NH3+]NCCn1cc(Br)c(N(C(=O)C2CC=CCC2C(=O)[O-])C2CCCCC2)n1,454.36900000000037,117.92999999999999,0.39009999999999945,0.45669753946670844
Cc1ccnc(-c2c(-n3cc(Br)c(NC(=O)C4CC=CCC4C(=O)[O-])n3)noc2C)c1,485.3180000000003,125.97,2.5724400000000003,0.5508327318443624
CCCC1CCC(c2[nH]nc(NC(=O)C3CC=CCC3C(=O)[O-])c2Br)C(=O)C1,451.34100000000024,114.97999999999999,2.695900000000001,0.6458092894018239
Cc1ccc(CNC(=O)c2ccc3c(c2N2CCCCC2=O)c2[nH]c(=O)[nH]c(=O)c2n3C)cc1,459.5060000000002,120.06,2.46342,0.43417782043780817
Cc1ccc(CNC(=O)c2cc(N3CC[NH+](C)CC3)c([N+](=O)[O-])cc2S(=O)(=O)N2CCN(C)CC2)cc1,531.6590000000004,120.53999999999999,0.10402000000000422,0.3842287151580946
C=CCS(=O)(=O)N=C([O-])C=Cc1ccc(CNC(=O)c2cn3cc(Cl)ccc3n2)cc1,457.9190000000001,115.96,2.2055,0.3160177436926846
Cc1ccc(CNC(=O)C2CN(c3nnc(NN=Cc4cccc(C)c4)nc3[O-])CC2C2CC2)cc1,484.58400000000034,118.46000000000001,2.7868400000000007,0.37276403366568134
CC1CN(Cc2ccc(CNC(=O)c3cccc(NC(=O)C(=O)N4CCCNC4=O)c3)cc2)CC(C)O1,507.59100000000035,120.08,2.1062000000000003,0.5154299075710281
Cc1ccc(CNC(=O)c2n[nH]c(N=C([O-])CCc3c[nH]c4ccccc34)n2)cc1,401.4500000000001,121.88000000000001,2.5475199999999996,0.3252911863547216
COc1cc(CNC(=O)c2cc3c(n(C)c2=O)CCCC3)c(N2C(=O)C(C)(C)CS2(=O)=O)cc1C,501.6050000000004,114.78,2.2137199999999995,0.6719247600980282
CCC(=O)NNC(=O)c1cnc2c(C(=O)NCc3ccc(C)cc3)ncn2c1,380.4080000000001,117.49,1.138719999999999,0.5739144685728873
Cc1ccc(CNC(=O)c2nc3c(C)cccn3c2C)cc1-n1ncc2c(=O)n(CCO)cnc21,471.5210000000003,119.34,2.0774599999999994,0.39137171859354614
Cc1ccc(CNC(=O)c2c(C)nc(C)nc2NN=Cc2ccc([N+](=O)[O-])cc2)cc1,418.45700000000016,122.41,3.686060000000002,0.34273749370244094
CC(C)NC(=O)Nc1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12,290.27900000000005,117.13000000000002,1.9661999999999997,0.5912514872614731
CC(Cc1nn(C)c2cc(N3CC[NH+](C)CC3)c(Cl)cc2c1=O)NC(=O)NC1CONC1=O,478.9610000000001,122.03000000000003,-1.4181999999999941,0.418358301239221
Cc1nnc(NC(=O)NC(C)C)c(C(N)=[NH2+])c1C,251.31399999999996,118.52,-0.9122599999999987,0.4104245517149108
CC(C)NC(=O)Nc1ccc([N+](=O)[O-])c2nonc12,265.229,123.19,1.6608999999999996,0.6420939600406196
Cc1csc2nc(CC(C)NC(=O)Nc3ccc4c5c(c(=O)[nH]c4c3)CCCC5)[nH]c(=O)c12,463.5630000000004,119.73999999999998,3.766020000000002,0.3682352254737173
CC(CN1CCc2[nH]c[nH+]c2C1C)NC(=O)Nc1cccc(S(=O)(=O)N2CCCOCC2)c1,477.61100000000033,120.91,1.369100000000001,0.580319202316691
COCC(Cc1ncoc1C)NC(=O)Nc1cccc([N+](=O)[O-])c1C,348.35900000000015,119.53000000000003,2.5788400000000005,0.5860391529801149
CC(CN1Cc2ccccc2OCC1=O)NC(=O)Nc1ccc([O-])nn1,356.362,119.51,0.48139999999999994,0.8222722234013107
Cc1nc(CC(C)NC(=O)NC2C3CCOC3C2(C)C)n2c(=O)[nH]nc2c1C1C2[NH+]=c3ccccc3=C2CC[NH+]1C,560.7030000000001,131.82,-2.3374799999999922,0.2388509940595134
Cc1ccc(-n2nccc2NC(=O)NC(C)CN(C)S(N)(=O)=O)cc1,366.4470000000001,122.35,0.8260200000000005,0.7004450978915739
O=C(Cc1ccc(C2(Cc3ccccc3)CCN(C(=O)Cn3cc(Br)cn3)CC2)nn1)NC1N=NC=C1Cl,597.9050000000001,117.73,3.7695000000000025,0.4242533846513818
CS(=O)(=O)N1CCc2nc(-c3ccc(CC4CCN(C(=O)Cn5cc(Br)cn5)CC4)cc3)[nH]c(=O)c2C1,589.5160000000002,121.26000000000002,2.1948999999999996,0.4708931767490855
COC(=O)C1=CNC=C(C(N)=O)C1C(C(=O)N1CCC(Cc2ccccc2)CC1)n1cc(Br)cn1,542.4340000000002,119.54999999999997,2.3135000000000003,0.518770862650577
Cc1nc(-c2ccc(CC3CCN(C(=O)Cn4cc(Br)c(-n5c(=O)[nH]c6ccccc6c5=O)n4)CC3)cc2)oc1C,617.5039999999999,119.02000000000001,4.391140000000004,0.30209782995804907
COc1ccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2c2n[nH]c(-c3cc4ccc(C)c(C)c4[nH]c3=O)n2)cc1,630.547,121.78999999999998,4.7726400000000035,0.26733798649051316
Nc1nc(CO)nc(-c2ccc(CC3CCN(C(=O)Cn4cc(Br)cn4)CC3)cc2)n1,486.37400000000014,123.05000000000001,2.0534,0.546858005847257
COc1ccc(CC2CCN(C(=O)Cn3cc(Br)c(C4(C#N)CC5=C(CCCC5)C(C#N)=C4N)n3)CC2)cc1,589.5380000000001,120.96,4.907560000000005,0.5115203525292867
CC(C(O)N1C(=O)NC(C)(C2(Cc3ccccc3)CCN(C(=O)Cn3cc(Br)cn3)CC2)C1=O)N1CCOCC1,617.545,120.24000000000001,1.8466999999999998,0.434298822095891
CC(=O)c1ccc(C(c2nc3nc(C)cc([O-])n3n2)C2CCN(C(=O)Cn3cc(Br)cn3)CC2)cc1,551.4250000000002,121.33999999999999,2.738620000000001,0.33805589514070744
Cn1ncnc1N=C([O-])NC(c1ccccc1)C1CCN(C(=O)Cn2cc(Br)cn2)CC1,500.3810000000003,116.29,1.3915999999999997,0.4041558245469968
CNc1nc2ccccc2nc1NC1CCN(C(=O)c2ccc(N3CCCCC3=O)nn2)C1,446.5150000000003,116.24000000000001,2.3049999999999997,0.6133562946495845
Cn1cccc1C(=O)N1CCC(Nc2nc3ccccc3nc2NC(C)(C)C(=O)[O-])C1,421.4810000000002,115.21000000000001,1.2352999999999998,0.6151391717746625
N#CC1CN(C(=O)N2CCC(Nc3nc4ccccc4nc3N)C2)CCO1,367.41300000000024,120.4,1.0425799999999996,0.8134408382832059
Nc1nc2ccccc2nc1NC1CCN(C(=O)C2CN(S(=O)(=O)c3ccc(Cl)cc3)CC2C2CC2)C1,541.0770000000001,121.51999999999998,3.225100000000002,0.49199258812946794
C=CC(=O)Nc1cccc(C(=O)N2CCC(N(C(=O)C(C)Cl)c3nc4ccccc4nc3N)C2)c1,492.9670000000002,121.52,3.211500000000001,0.4022578821156484
Cc1ccc2oc(C(=O)N3CCC(Nc4nc5ccccc5nc4N)C3)cc(=O)c2c1,415.4530000000002,114.35,2.9534200000000004,0.5286067588326354
Cc1ccc(Cn2c3c(cc(C(=O)N4CCC(Nc5nc6ccccc6nc5N)C4)c2=O)CCCC3)o1,498.5870000000004,119.28000000000002,3.5288200000000023,0.43197925175097157
Nc1nc2ccccc2nc1NC1CCN(C(=O)c2ncn3cccnc23)C1,374.408,114.32999999999998,1.5813000000000001,0.5594047475876213
CC(=O)C1CN(C(=O)c2nc3c(C)cccn3c2C)CC1Nc1nc2ccccc2nc1N,443.5110000000002,118.51,2.61824,0.4976132004066117
CC1=C(CNc2nc3ccc(C4CCCCC4=O)cc3nc2NC2CCN(C(=O)c3cccs3)C2)C(C)N=N1,543.6970000000001,111.94,5.784800000000005,0.3904294136674118
