SMILES,MW,TPSA,logP,QED
Cc1nc(C)c(C(=O)NC2(C)Cc3ccccc3C2)s1,286.4,41.99,3.0472400000000013,0.9216808247472121
Cc1cc(Cl)c([SH](=O)=O)cc1N,205.666,60.16,1.2009200000000002,0.5351936609841277
CC(c1cccs1)N(C)C(=O)COc1ccccc1,275.373,29.540000000000003,3.3465000000000016,0.8372197947511297
Cc1cccc(C(=O)C(O)O)c1C,180.203,57.53,0.79684,0.522424647840536
CCC(NC(=O)C1CCOC1C)c1ccc(OC(F)F)cc1,313.344,47.56,3.280300000000002,0.8765327733836105
O=C(c1cc(-c2ccccc2)on1)N1CCN(S(=O)(=O)c2c(Cl)cccc2Cl)CC1,466.34600000000023,83.72,3.7951000000000024,0.584404994325646
NC(=O)c1sccc1-n1cnnn1,195.207,86.69000000000001,-0.17730000000000024,0.7198321322935093
Cc1ccc(Br)cc1C([NH3+])c1ccc(Br)o1,346.04200000000003,40.78,3.444320000000001,0.8893476283254249
C[NH2+]C,46.093,16.61,-1.1905999999999999,0.3530591111578337
Cc1cc(F)cc(C(=O)Nc2cccc(OCc3cscn3)c2)c1,342.395,51.22,4.421920000000003,0.7465118663079312
Cc1ccc(N2CC(C(=O)N3CCC(C(=O)Nc4ccccc4C#N)CC3)CC2=O)cc1,430.50800000000027,93.50999999999999,3.0969000000000015,0.8066024361002588
CC(O)C1CCCC[NH+]1Cc1cn(C)nc1-c1ccncc1,301.41400000000004,55.38,0.8003,0.8781767708074739
c1cncc(Nc2cnccn2)c1,172.19100000000003,50.7,1.6151999999999997,0.7473022593397448
COc1cccc(C=CC(=O)NC2C3CCOC3C2(C)C)c1,301.386,47.56,2.6381000000000006,0.8697714594267146
Cc1ncn(CC(C)[NH3+])c1C,154.237,45.46,0.1303399999999998,0.6463303213817457
CC(NC(=O)NCC(O)c1ccc(F)cc1)c1cccc(-n2cccn2)c1,368.41200000000003,79.17999999999999,3.1052000000000017,0.6255015038109357
CNC(=O)C(=O)Nc1cccc(-c2nc(C)c(C)o2)c1,273.292,84.23,1.6429399999999996,0.8146462595898256
c1ccccc1,78.11399999999999,0.0,1.6866,0.4426283718993647
COc1ccc(C2CC(=O)Nc3c2c(=O)nc(S)n3C)c(OC)c1,347.3960000000001,82.45,1.5602999999999998,0.6503843614970404
Cc1cccnc1,93.129,12.89,1.39002,0.4719983679006756
COc1ccccc1NC(=O)c1ccc(=O)n(Cc2ccc(C)cc2)n1,349.39000000000004,73.22,2.860920000000001,0.7686377187229431
CC(C)c1cccc(N2CC(C(=O)Nc3ccccc3)CC2=O)c1,322.4080000000001,49.410000000000004,3.8016000000000023,0.9305198151159976
COc1ccc(CN)c2ccccc12,187.24200000000002,35.25,2.3071,0.7825716552243045
CC(C)n1nc(C(=O)NCC(c2ccccc2)[NH+]2CCCC2)c2ccccc2c1=O,405.5220000000003,68.43,2.1271999999999993,0.6602053513853378
CNCc1cccc(OC)c1,151.20899999999997,21.259999999999998,1.4146,0.7049585113744313
c1ccc2c(c1)CCC([NH+]1CCNCC1)C2,217.33599999999993,16.47,0.03200000000000047,0.678483237352859
CCN(CC1CC[NH2+]CC1)C(=O)c1ccc(C)o1,251.34999999999997,50.06,1.02352,0.8684491852323675
Cc1cccc2ccccc12,142.201,0.0,3.148220000000002,0.5297256591150028
CCc1nc(-c2cscc2C)ncc1Br,283.19399999999996,25.78,3.838420000000002,0.836519246724409
CN(C)c1ccc(N)cc1,136.19799999999998,29.259999999999998,1.3348,0.5900918818439251
O=C[O-],45.016999999999996,40.129999999999995,-1.6339000000000001,0.30654732219455955
CCC(NC(=O)CN1CC(C)OCC1C)c1ccc(Cl)cc1,324.852,41.57000000000001,3.0165000000000015,0.9049131041879107
Cc1nc(-c2cccc(C(=O)Nc3nccn(C)c3=O)c2)cs1,326.38100000000003,76.88,2.4645200000000003,0.8019204893416059
CC[NH+](CC)CC1CCN(C(=O)c2cccc(Oc3cnccn3)c2)C1,355.46200000000005,59.760000000000005,1.6556999999999995,0.8205527020981085
O=C(CC(O)c1ccccc1)NC1CC(=O)N(C2CC2)C1,288.3470000000001,69.64,0.9896,0.8486513070025391
Cc1cc(Cl)ccc1OC(=O)C1CCN(C(=O)c2ccco2)CC1,347.7980000000001,59.75,3.699220000000002,0.6271396169154015
NC(=O)C1CCC[NH+]1CC1CCCCC1,211.32899999999995,47.53,0.09930000000000039,0.6831838380217192
CN(C=O)Cc1cccs1,155.22199999999998,20.310000000000002,1.3363,0.6030272524792727
Oc1ccccc1,94.11299999999999,20.23,1.3921999999999999,0.514729544768675
O=C(C1CC1)N(Cc1ccncc1)Cc1cccnc1,267.33200000000005,46.09,2.4154,0.8354328786196886
CCS(=O)(=O)c1ccc(O)cc1,186.232,54.370000000000005,1.1858,0.7542896060423615
CCc1cc2c(COC(=O)c3ncoc3C)cc(=O)oc2cc1O,329.30800000000005,102.77000000000001,2.714420000000001,0.5795556354730482
[NH3+]C1CCCC1,86.158,27.64,0.17089999999999939,0.4350343607790873
C1CC1,42.080999999999996,0.0,1.1703,0.38142504216495926
CN1CC(N)CCC1=O,128.175,46.33,-0.43409999999999993,0.4807236332256025
COc1ccc(S(=O)(=O)NNC(=O)c2ccc([N+](=O)[O-])cc2)cc1,351.3400000000001,127.64000000000001,1.2267,0.5949174514381196
Cn1cncc1-c1ccccc1,158.20399999999998,17.82,2.0871,0.6209820497306788
CCCC1C(C)CCCN1C(=O)Nc1c(C)n[nH]c1C,278.40000000000003,61.02,3.4590400000000017,0.8891281250731926
O=C1CC(C2CCCO2)C(=O)O1,170.164,52.60000000000001,0.2550999999999999,0.41798598988361957
CC(CC(O)c1ccccc1)NC(=O)Cc1cccs1,289.4,49.33,2.9190000000000014,0.858773939733887
Cc1ccc2nc(NC(=O)c3c(C)n[nH]c3-n3cccc3)sc2c1,337.4080000000001,75.6,3.679240000000002,0.5986334154470828
CC(=O)N1CCCc2cc(C(C)O)ccc21,219.28400000000002,40.540000000000006,2.039,0.7848353593389195
Cc1nn(C)c(Cl)c1C1CCC[NH2+]1,200.69299999999996,34.43,0.7802199999999997,0.714656744609636
CNCC(N)=O,88.11,55.12,-1.3089,0.4401177269122593
N#CC(C(=O)Nc1ccccc1)=C([O-])c1cccs1,269.305,75.95,1.9817799999999999,0.5256166035970598
Cc1cnc2cnccn12,133.15399999999997,30.19,1.0377199999999998,0.5370900072608146
CCc1noc(CC)c1CC=O,167.20799999999997,43.1,1.5408,0.6386831543781477
CCc1nncn1CCNC(N)=O,183.21499999999997,85.83000000000001,-0.4912,0.6599604867888745
COCC(C)N,89.13800000000002,35.25,-0.019999999999999685,0.5157089014189795
O=C1C2=NC(c3ccccc3)=CC2=NC(S)N1Cc1ccccc1,333.41600000000005,45.03,3.1789000000000014,0.8616830936454135
Fc1ccc(-n2cccn2)cc1Cl,196.612,17.82,2.6648000000000005,0.6858477246351395
O=C(NN=Cc1cccn1-c1ccccc1)c1ccccc1Cl,323.783,46.39,3.894600000000003,0.5742915969018032
Cc1oc(-c2ccc(Cl)cc2[N+](=O)[O-])cc1C(=O)[O-],280.643,96.41,2.1801200000000005,0.6338951329077688
Fc1ccc(C2N=[NH+]C(=S)N2N=Cc2ccccc2)cc1,299.35400000000004,41.93,1.9917,0.6955127242017012
CC(=O)C1CCC[NH+](CC(C)(C)C(=O)[O-])C1,227.30399999999997,61.64,-1.353599999999997,0.6455109849684347
Cc1ccc(N2CCCC2=O)cc1,175.23100000000002,20.310000000000002,2.1218199999999996,0.6398724423240805
CC1CSC(SCC(N)=O)=N1,190.29299999999998,55.45,0.6962,0.6969425038625124
Cc1ccccc1CC(C=O)CNC(=O)C1C2CCCCC21,299.4140000000001,46.17,2.9050200000000013,0.821008215379014
CNC=O,59.068000000000005,29.1,-0.6378000000000001,0.3999167569393753
Cc1ccccc1C(C)N,135.20999999999998,26.02,2.01472,0.6259831692323061
Brc1cnccn1,158.98600000000002,25.78,1.2390999999999996,0.5685144631214077
N#CC(C(N)=O)=C1SC(Cc2cc(Cl)ccc2Cl)C(=O)N1c1ccccc1,418.3050000000001,87.18999999999998,3.904980000000002,0.6027085392328432
Brc1ccccc1,157.01,0.0,2.4491000000000005,0.5420450088370231
CC(C)(C)Oc1cc(CNC(=O)Cc2c[nH]c3ccc([N+](=O)[O-])cc23)ccn1,382.4200000000001,110.14999999999999,3.5073000000000016,0.5006533911664446
O=[N+]([O-])C1CC1C([O-])=NS(=O)(=O)c1ccc(Cl)s1,309.73199999999997,112.69999999999999,0.5141999999999997,0.34794569030934364
Cc1ccccc1C=C1SC(=O)NC1=O,219.265,46.17,2.3189200000000003,0.737165125456632
CCOC(=O)CCc1c(C)nc2c(c(OC)nn2C)c1C,291.35100000000006,66.24000000000001,2.0894399999999997,0.7891289832910253
Cc1ccc(C2CC(c3ccc4c(c3)OCO4)Nc3ncnn32)cc1,334.379,61.2,3.461520000000002,0.7775185221186962
O=S(=O)(c1ccc(F)cc1)N1CCCC1c1ccc2c(c1)OCCO2,363.41000000000014,55.84,3.122700000000002,0.840781914591407
CC(C)([NH3+])c1cc(Cl)ccc1Cl,205.108,27.64,2.4704000000000006,0.7288647000772032
CCC(=O)N1CCCC(c2[nH]cc[nH+]2)C1,208.28500000000003,50.24,0.9448,0.7724363914810466
CC1CC2=C(CC1(C)C1(C)[NH2+]CCO1)C(C)(C)CCC2,278.46,25.84,3.2391000000000014,0.7321559874337847
NC(=O)NC(=O)CN1CCC(O)(C(F)(F)F)CC1,269.22299999999996,95.66,-0.42950000000000044,0.6335804327010103
NC(=O)C1=COCCC1,127.14299999999999,52.32000000000001,0.1659999999999997,0.5453534489263944
C[NH+](C)C1CCSC1,132.252,4.44,-0.3635999999999999,0.5101876124289414
O=C(C[n+]1ccc2c(c1)CCCC2)Nc1ccccc1,267.3519999999999,32.98,2.4916,0.85156630000806
CC1CCCC(O)(C2(C[NH3+])CCOC2)CC1,228.3559999999999,57.10000000000001,0.9662999999999996,0.6918592312583519
COc1ccccc1OC,138.16599999999997,18.46,1.7038,0.6189113153967103
Cn1nc(C2CCCN(C(=O)c3ccc(Cl)cc3)C2)n(-c2ccccc2)c1=O,396.87800000000016,60.13,3.244200000000002,0.6824079551271088
Cc1c2c(cc3c1OCC3=O)CN(Cc1cccs1)CO2,301.367,38.769999999999996,2.9837200000000017,0.8545902526461197
Cc1ccc(C(C)NC=O)s1,169.249,29.1,1.8635199999999998,0.6874561699295011
Cc1c(Cl)ccc2c1N(C(=O)CCc1cnn(C)c1)CCC2,317.8200000000001,38.13,3.2939200000000017,0.8709077235116265
CC1CC(N)CC[NH+]1Cc1ccccc1,205.32500000000002,30.46,0.5811000000000011,0.7267880617808251
CC(C)Cn1nc(C(=O)Nc2cccc([N+](=O)[O-])c2)c2ccccc2c1=O,366.3770000000001,107.13,3.213000000000001,0.5509777759523486
Cc1cc(CN(C)C(=O)C2CCNCC2)no1,237.30299999999997,58.370000000000005,0.9410199999999997,0.8497151693121542
CCCOc1ccc2c(c1)C1C=CCC1C(c1ccc(O)cc1)N2,321.42,41.49,5.007500000000005,0.7780216774851204
COc1ccc(C=C2N=C(C=Cc3ccccc3)OC2=O)cc1OC,335.35900000000015,57.120000000000005,3.7134000000000027,0.6172365453086749
COc1ccccc1CN1CCOC(C)(c2cnn(C)c2)C1,301.39,39.52,2.1763000000000003,0.8675562976670809
CC(C)CCNC=O,115.17599999999999,29.1,0.7785,0.42546183489035544
Cn1cnn(-c2ccc(NC3CCN(C4CC4)C3=O)cc2)c1=O,313.361,72.16,0.7461999999999998,0.9037960737524235
O=CNCC1CCC[NH+](Cc2cccc3c2OCO3)C1,277.34400000000005,52.0,-0.04379999999999895,0.7424627216431222
CCNc1cccc(C)c1,135.20999999999998,12.03,2.42682,0.6563333327070763
Cc1ccc(C#N)cc1,117.151,23.79,1.8667,0.5085022668084197
COC(=O)c1cc(S(=O)(=O)NC(C)c2ccc(C#N)cc2)oc1C,348.3800000000001,109.39999999999999,2.2858,0.8302879387217689
CN(c1ccccc1)C1CCN(C(=O)Nc2nccs2)CC1,316.43000000000006,48.47,3.275800000000001,0.9451725752532564
O=c1[nH]c2ccccc2nc1Cc1ccccc1,236.27399999999997,45.75,2.5139000000000005,0.7427187914465354
COc1cc(C)ccc1C(=O)NN=Cc1ccccc1[N+](=O)[O-],313.3130000000001,93.83,2.675720000000001,0.5214196724905964
CN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)c1cc(-c2ccco2)on1,350.33400000000006,105.23,2.4433000000000007,0.6059340852950287
Cc1cc(F)cc2ncc(C#N)c(NN)c12,216.219,74.73,1.8395999999999997,0.5630366027498087
CC(C)C(Oc1cccc(Cl)c1)C(=O)NNC(=O)c1cn[nH]n1,337.76700000000005,109.00000000000001,1.3226999999999993,0.7129075596526575
C[NH+](C)CC(C)(C)CN1Cc2ccccc2OC2(CCC[NH+](C)CC2)C1,361.57400000000024,21.35,0.4891000000000034,0.8145583063893271
COc1ccc(NC(=O)C(=O)NC2CC(C)(OC)C2(C)C)cc1C,334.4160000000001,76.66,2.261919999999999,0.8282569083716754
CCNC(=O)C1C[NH2+]CCN1C(C)C1(C)CC1,240.37099999999995,48.95,-0.44129999999999847,0.6997177025887651
COc1ccc2c(c1)CC(=NO)C2=O,191.18599999999998,58.89,1.2641999999999998,0.5366997087693316
Oc1ccccc1,94.11299999999999,20.23,1.3921999999999999,0.514729544768675
CC(C(=O)Nc1ccc(Br)cc1)[NH+](C)C,272.166,33.54,0.9205999999999999,0.8426143686510807
Cc1cc(C(N)=O)cs1,141.195,43.09,1.1554200000000001,0.6261035493602434
Cn1c(=O)c2cc(C(N)=O)sc2n(C)c1=O,239.256,87.09,-0.6023999999999998,0.7203022441641302
NCCN1CCN(C=O)CC1,157.21699999999996,49.57,-1.2808999999999986,0.5190434667650301
Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)C(Sc1ccccc1)c1ccccc1,482.6270000000001,75.71000000000001,4.488020000000004,0.5024707973062882
Cc1ccc([SH](=O)=O)cc1,156.20600000000002,34.14,0.96532,0.6145189708113641
CCOC(=O)Nc1ccc(NC(=O)c2ccc[n+]([O-])c2)cc1,301.302,94.37,2.1407,0.6678950064245297
O=CNc1ccccc1N1CCc2ccccc21,238.28999999999994,32.34,2.9491000000000014,0.8337069107897611
O=Cc1cc2nc3c(cn2n1)CCc1ccccc1-3,249.27299999999997,47.260000000000005,2.3074000000000003,0.6216441724297466
C1CCNCC1,85.15,12.03,0.7599,0.4576362279207808
Cc1ccccc1C#N,117.151,23.79,1.8667,0.5085022668084197
CCC(C)C(=O)N1Cc2ccccc2CC1C(N)=O,260.337,63.4,1.4713,0.8941665312035946
N#CCN1CCC(OCC2CCCCO2)CC1,238.3309999999999,45.49000000000001,1.5600800000000001,0.6972632745441563
Cc1cc(NC(=O)C(=O)NCc2cccnc2Oc2cccc(F)c2)no1,370.3400000000001,106.35000000000001,2.5643200000000004,0.6687712426182563
CCC(NC(=O)C(=O)c1ccc(OC)cc1)c1c(C)nn(C)c1C,329.4000000000001,73.22,2.4957400000000005,0.6526348753550514
CC(CNC=O)Oc1ccccc1Br,258.115,38.33,1.9623999999999997,0.8197219667375479
COc1ccc(S(=O)(=O)N2CCCCC2)cc1,255.33899999999994,46.61000000000001,1.8698,0.8280448670675372
NC(=O)N1CCCC1c1nc(C2CC2)no1,222.24799999999996,85.25000000000001,1.1625999999999999,0.8131941590603414
[NH3+]C1CCCc2cccnc21,149.21699999999996,40.53,0.7008999999999999,0.5792794862121856
NCC(=O)N1CCCC1,128.17499999999998,46.330000000000005,-0.4325000000000001,0.5204482952551724
CN1CCCC1C=O,113.15999999999998,20.310000000000002,0.27949999999999986,0.45510895306701116
CC1CCCN(C=O)CC1,141.214,20.310000000000002,1.2648000000000001,0.5034000975200787
Cn1c(CN2CCOCC2)cc(=O)n(C)c1=O,239.27499999999998,56.47,-1.0837999999999983,0.6582884362827567
Clc1ccccc1,112.55899999999997,0.0,2.34,0.4833833263681997
CC(C)([NH3+])C(=O)[O-],103.121,67.77,-2.243199999999999,0.40733270708802255
CC(=O)N1CCCC1c1ccc2c(c1)OCCCO2,261.32099999999997,38.77,2.5313000000000008,0.7794579443508874
CC(C)C(C)NC(=O)C1CSCN1C(=O)CCC(C)(C)C,314.49500000000006,49.410000000000004,2.874900000000001,0.8486773271438107
CCNC(=O)C1CC(c2cccc(OCC)c2)CCN1,276.38,50.36,2.057,0.8652271984583596
CC(=O)N(C)C,87.122,20.310000000000002,0.09450000000000003,0.40990688283686294
FC(F)(F)CN1CCCC1,153.147,3.24,1.6444999999999999,0.5532020522199109
CC([O-])=C(C(=N)NC(=O)c1ccccc1)C(=O)CC=O,273.26800000000003,110.14999999999998,0.1860699999999995,0.1990568636156084
CC(NC(=O)CC1CCCCO1)C(=O)[O-],214.24099999999996,78.46,-0.799799999999999,0.6642127276304325
Cc1ccc(S(=O)(=O)N2CCCN(C(=O)CCl)C2)cc1,316.81,57.690000000000005,1.41432,0.7923730181662956
Nc1nc2cc(Br)ccc2cc1-c1ccccc1,299.171,38.91,4.246500000000002,0.7293926737703242
O=Cc1ccnc(O)c1,123.11099999999998,50.19,0.5996999999999999,0.5560748451266304
COc1cccc(F)c1C(C)N,169.19899999999998,35.25,1.8539999999999999,0.732883383142537
CNc1cncc(C[NH2+]CC(C)C)n1,195.29,54.42,0.23770000000000002,0.7072936919783085
Cc1nnc2ccccn12,133.15399999999997,30.19,1.03772,0.5370900072608146
O=c1c(C([O-])=Nc2nc(-c3ccc(Cl)cc3)cs2)c[nH]c2cc(F)cc(F)c12,416.8160000000001,81.16999999999999,4.021800000000002,0.4042732191865017
O=C(NC1CCNC1=O)c1cccc(Br)n1,284.113,71.09,0.4624,0.7751406288907456
CSc1nnn[nH]1,116.14900000000002,54.46,-0.07840000000000008,0.52133893010705
Nc1nc(SCC(=O)Nc2ccccc2)[nH]c(=O)c1-c1ccccc1,352.41900000000015,100.86999999999998,2.749900000000001,0.484090359056054
OCCCn1cnc2ccccc21,176.219,38.05,1.4187,0.7676004223906644
Cc1ccc(C(=O)Cn2nnc(-c3ccccc3)n2)s1,284.34400000000005,60.67,2.5929200000000003,0.6908659514966939
CCc1nc(C)c2c(C)c(C(=O)N(C)CC=O)sc2n1,291.376,63.160000000000004,2.1414400000000002,0.8096513641761548
CC(O)C[NH2+]C1CCCCC1,158.26499999999996,36.84,0.2632999999999994,0.6072890861599725
Cc1ccc(C(C)NC(=O)CN2CSCC2=O)o1,268.33799999999997,62.550000000000004,1.29812,0.8937249657004208
CNC(=O)C1CCN(C(=O)c2cnc(C)cn2)CC1,262.31300000000005,75.19,0.38321999999999945,0.8359368299048248
O=C1NC(=O)C2C1CNC21C(=O)Nc2ccccc21,257.249,87.30000000000001,-0.6739999999999995,0.5376869647029145
NC(=O)CO,75.067,63.32000000000001,-1.536,0.3966225385392856
Cc1c(Br)cnn1CC(F)(F)F,243.02599999999998,17.82,2.5163200000000003,0.7404568103869773
Cn1cc(C2CC[NH+](Cc3nc(-c4ccccc4)cs3)CC2)cn1,339.4880000000001,35.150000000000006,2.506100000000001,0.7926077319480741
COc1ccc(-n2c([O-])nc3nc(N4CCC([NH+]5CCCCC5)CC4)ncc3c2=O)cc1,436.51600000000036,100.63999999999999,0.2955000000000012,0.6276334703244579
COc1ccnc(NC(=O)C2COc3ccccc32)c1,270.288,60.45,2.2049000000000003,0.9284997431349852
CC(NC(=S)N(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)C1CCCC1)c1ccccc1,463.6030000000004,66.59,4.679600000000004,0.5358587491396304
CC([NH3+])CN1CCCC1=O,143.21,47.95,-0.7607999999999997,0.5423968363519243
Cc1c(NCC2([NH+](C)CCO)CCCCC2)cc(C#N)cc1[N+](=O)[O-],347.439,103.63,1.3966999999999996,0.5108185425799707
NC(=O)CS,91.13499999999999,43.09,-0.5985,0.41574204380990215
COc1ccccc1,108.13999999999997,9.23,1.6952,0.5316253154127668
COc1cc(-c2c(C#N)c(N)nc3c2c(=O)n(C)c(=O)n3C)ccc1OCc1ccccc1,443.4630000000002,125.16000000000001,2.34068,0.5017586916458605
CCS(=O)Cc1cc(Cl)c2c(c1)OCCO2,260.74199999999996,35.53,2.3798000000000004,0.8371548659715894
Cc1nc(C2CCN(C(=O)Nc3cncs3)CC2)n[nH]1,292.36800000000005,86.80000000000001,1.98112,0.8857553015013302
NC(=O)c1ccccc1,121.13899999999995,43.09,0.7855000000000001,0.5859367170668043
CCCNC(=O)CNC(=O)Nc1ccc(C=O)cc1,263.297,87.30000000000001,1.1467999999999996,0.6726355752235196
CCc1cc(CNC(=O)c2ccc(F)c(C)c2)on1,262.284,55.13,2.6145200000000006,0.9210591755408747
CC1CCC2(CC1)NC(=O)N(CC(N)=O)C2=O,239.27499999999998,92.5,-0.027599999999999292,0.6627353929711766
C=C1C(=O)OC2CC3(C)CCCC4(CO4)C3CC12,248.32199999999992,38.83,2.4534000000000002,0.37533605474218573
O=c1nc(N2CCCCCC2)[nH+]c[nH]1,195.246,63.13,-0.03560000000000019,0.68381169477789
C=CCNC(=O)C1(Cc2ccccc2)CN(C(=O)CC)CCO1,316.4010000000001,58.64,1.5388999999999997,0.8100192982403438
CC([NH3+])C1CSCCS1,164.31900000000002,27.64,0.4654000000000001,0.6097637416215633
CCCCCC=O,100.16099999999999,17.07,1.7656,0.3883941773179649
CCNC=O,73.095,29.1,-0.24769999999999998,0.4486453600169233
O=C(c1ncn2ccccc12)N1CCCC1,215.25599999999994,37.61000000000001,1.5703,0.723780763339053
CC(=O)N1CCc2c(O)nc(C3CCCCN3C(=O)Cc3ccc(F)cc3)nc2C1,412.46500000000015,86.63000000000001,2.5222000000000007,0.8372483058044828
CC1=NN(c2ccc3nnc(C)n3n2)C(=O)C1=CN,257.257,101.77,-0.0021799999999999597,0.7242093989586877
O=C(N=c1[nH]c2c(F)cc(F)cc2s1)C1CCCN(S(=O)(=O)c2ccccc2)C1,437.49300000000017,82.6,3.035800000000002,0.6838277616060026
CCNC(=O)c1ccsc1-n1c(C)ccc1C,248.35099999999997,34.03,2.9053400000000016,0.8900343489704277
CNC1C=CS(=O)(=O)C1,147.19899999999998,46.17,-0.4834999999999998,0.5444505793276051
COc1cc2c(cc1OC)C[NH+](C1CCCN(Cc3cnc(N(C)C)s3)C1)CC2,417.59900000000016,42.27,1.8319000000000005,0.7768666462033044
Cc1c(C2CC2)nn(-c2ccccc2)c1NC(=O)C1CCC[NH+](C)C1,339.46300000000025,51.36,1.9213199999999997,0.8941441073649681
CCS(=O)(=O)N1CCC(C(=O)N2CC(C)OC(C)C2)CC1,318.43900000000014,66.92,0.6839000000000008,0.7675051635509257
CC(C)C(CO)[NH2+]CC1CCCNC1,201.33399999999997,48.870000000000005,-0.4336999999999984,0.5650041481291509
CCCCc1ccc2c(N)c(C(=O)Nc3ccc(O)c(C(=O)[O-])c3)sc2n1,384.43700000000007,128.37,2.5425000000000004,0.5603138902230617
Cc1nccn1-c1ncccc1NC(=O)C1COc2ccccc2C1,334.3790000000001,69.04,2.7655200000000013,0.7995341379011627
Cc1nc2cc(NC(=O)c3cccs3)ccc2[nH]1,257.318,57.78,3.1851200000000013,0.7403918979467402
Cc1cc(C(F)(F)F)ccc1Cl,194.58300000000003,0.0,3.6672200000000013,0.5912817333923357
NC(=O)CO,75.067,63.32000000000001,-1.536,0.3966225385392856
CC1(C)CCCCC1n1cc(C#N)c([O-])nc1=O,246.29,81.74000000000001,1.3298799999999997,0.7480930946250655
c1ccccc1,78.11399999999999,0.0,1.6866,0.4426283718993647
O=C1Nc2ccc([N+](=O)[O-])cc2C12OCCO2,236.18299999999994,90.7,0.7464999999999999,0.5734021272070553
O=CNc1ccc(Br)cc1,200.03499999999997,29.1,2.0174,0.7265660829984282
Nc1ccccc1N(CCO)C(=O)NC1CCCC1,263.341,78.59,1.7196999999999998,0.7236752270726493
O=C(c1cccnc1)C1CCC[NH+](Cc2ccc3c(c2)CN(C(=O)CCc2cnccn2)CCO3)C1,486.59600000000034,89.72,1.9031999999999996,0.5134226041772563
CC(C)[NH+](C)CC(=O)N1CCCC1CNC=O,242.34299999999996,53.85,-1.353499999999996,0.5657331422931848
COc1cccc(C2CC2C=O)c1,176.215,26.3,1.9975999999999998,0.6582545034734949
Cc1ccc(NC(=O)C(=O)NCc2ccc(C)s2)cc1,288.372,58.2,2.619840000000001,0.8529923080029763
O=C(Cn1nnc(-c2ccccc2)n1)N1CCC2CCCCC2C1,325.41600000000017,63.910000000000004,2.3788,0.8689719841923453
NC(=O)Cc1ncc(C(F)(F)F)cc1Cl,238.59599999999998,55.980000000000004,1.7815999999999999,0.8539039477815136
CC(O)CC(C)Cc1nc2ccccc2[nH]1,218.30000000000004,48.910000000000004,2.5124000000000004,0.8280234765522719
COC(=O)c1cc(C)n(C)n1,154.169,44.120000000000005,0.51512,0.553581339201014
O=CCCOC1CCOCC1,158.19699999999997,35.53,0.771,0.44756524281173227
CC(O)C1CCCC[NH+]1C,144.23800000000003,24.67,-0.5655999999999994,0.506188044681473
COC(=O)c1ccccc1,136.14999999999998,26.3,1.4732,0.546322425537599
C[NH+](C)C1(C[NH3+])CCCC1,144.262,32.08,-1.3143999999999978,0.48204495601541353
CC(C)c1ccc(CC=O)cc1,162.23199999999997,17.07,2.551400000000001,0.6241145045733395
CC(N)C(=O)Nc1cc(Cl)ccc1F,216.64299999999997,55.120000000000005,1.7647999999999997,0.791744197222444
NC(=O)N1CC[NH+](CC2CC2)CC1,184.26299999999995,50.77,-1.3243999999999985,0.5490580261609777
Cc1ccccc1N1CCN(C(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)CC1,429.5420000000003,70.16000000000001,1.9783200000000003,0.7434106444536168
S=C1N=CN=C2SCC=C12,168.24599999999998,24.72,1.4274,0.5110140398425864
CC(C)n1ncc2c1N=C(O)CC2c1ccc(-c2ccc(Br)cc2)o1,400.276,63.55,5.610100000000004,0.6216541806933255
CS(=O)(=O)N1CCCC(C(=O)NCCCN2CCCc3ccccc32)C1,379.52600000000024,69.72,1.6171000000000002,0.7627796613597435
CC(=O)N1CCc2cc(N)ccc21,176.219,46.33,1.1778000000000002,0.6031602635390664
CC1CCCC2(C)CC3OC(=O)C(C[NH3+])C3C3OC132,266.361,66.47,0.7537000000000009,0.5624809929695417
CC(C)Oc1ccc(C=O)cc1Br,243.09999999999997,26.3,3.0488000000000017,0.7623849923996532
c1cncc(-c2cn(C3CC[NH+](C4CCCCCCC4)CC3)nn2)c1,340.49500000000006,48.040000000000006,2.6728000000000005,0.9344069079158077
CNc1nc(C2CCN(C(=O)Cc3ccccn3)CC2)[nH+]c2c1CNCC2,367.4770000000002,84.29,0.9268000000000008,0.839762712338359
Cn1cc(C(=O)N2CCCCCCC2)cn1,221.30399999999995,38.13,1.8264,0.7252651614140571
Cc1cc(N2CCSCC2)ccc1NC(=O)Nc1cnn(C)c1,331.44500000000005,62.190000000000005,2.925720000000001,0.9076576597366764
O=C1NC(=O)C2CCCCC12,153.18099999999998,46.17,0.4491999999999996,0.5134194133499558
CC(C)(O)CCSc1ccccc1,196.31500000000003,20.23,2.939700000000001,0.7471162161463634
CCN(CC#N)CC(N)=O,141.174,70.12,-0.6828200000000004,0.5270231617487617
Cc1ncc(C(=O)N2CCNCC2C(=O)Nc2ccc(F)cc2)c(C)n1,357.38900000000007,87.22,1.2852399999999995,0.8642551224463385
CC(N)c1ccc(S(N)(=O)=O)cc1,200.26299999999998,86.18,0.3537,0.7219977168271053
C[NH2+]C1c2ccccc2C2(CCN(c3ccc(Cl)nn3)CC2)C1O,345.8540000000001,65.86,1.277,0.8601531445260246
c1nc[n-]n1,68.059,39.88,-0.5662,0.408603788200744
