SMILES,MW,TPSA,logP,QED
COC(=O)c1cc(N(C)C2CCC[NH+](CC(=O)NC3OC(C)C(O)C(O)(C([NH3+])C(=O)[O-])C3O)CC2)c(F)cc1F,575.5860000000004,200.77,-4.700699999999997,0.16368410085280125
COC(=O)c1cc(N(C)Cc2ccc3c(c2)=[NH+]C(CC(=O)NC(=O)CC(C)CC(=O)[O-])[NH+]=3)c(F)cc1F,517.5090000000004,143.78,-3.672999999999992,0.2756614134783639
COC(=O)c1cc(N(C)CC(O)(CN2CC[NH+](C)CC2)C(OC)[NH+]2CCC(O)(CCO)C(C(N)=O)C2)c(F)cc1F,589.6810000000004,154.67,-3.7748999999999953,0.13491921152075814
COC(=O)c1cc(N(C)C(C(=O)C2=c3ccccc3=[NH+]C2)[NH+]2CCC(OCC(=O)[O-])C2)c(F)cc1F,502.4940000000003,114.38,-3.9287999999999927,0.3369318712089305
CN(C(=O)C(Cc1nnn[n-]1)N1CC[NH+](C)CC1)c1cc(C(=O)OCC2OCC(O)C(O)C2O)c(F)cc1F,555.5390000000003,176.98,-3.8502999999999936,0.23370603796230557
COC(=O)c1cc(N(C)CC(C(=O)[O-])[NH+]2CC(O)CC2C(=O)NN)c(F)cc1F,416.38100000000014,149.46,-3.685899999999995,0.15366018217581487
CN1CC[NH+](C)CC1C[NH+](CCC(=O)[O-])CC(O)(c1ccc(F)c(F)c1F)C1(C)CC1C(=O)[O-],487.5190000000002,112.61000000000001,-4.078799999999993,0.2896627736452262
CC[NH+]=C(N)NCc1[nH+]ccn1CC(O)(c1ccc(F)c(F)c1F)C1(C[NH+]2CCC(N3CC[NH+](C)CC3)C2)CC1,566.7170000000001,103.44,-3.6201999999999934,0.10161579141681917
Cc1nnnn1C1C[NH+](CC2(C(C)(O)c3ccc(F)c(F)c3F)C(C(N)=O)C2C(=O)[O-])CC1O,484.43500000000023,171.71999999999997,-3.4253799999999957,0.29425480810709015
CC(O)(c1ccc(F)c(F)c1F)C1(C[NH+]2CC(=O)NC(c3ccc4c(c3)=[NH+]C(CC#N)[NH+]=4)C2)CC1,486.5180000000002,105.5,-3.4986199999999954,0.27388945534641634
CC1=c2ccccc2=[NH+]C1C[NH+]1CCN(C(=O)N2CC[NH+](CC(O)(c3ccc(F)c(F)c3F)C3(CN4CC[NH+]5CCCC5C4)CC3)CC2)CC1,697.8909999999994,74.30999999999999,-4.091200000000007,0.1825615774896535
O=C(C=C1CC1(Cn1nnnc1C[NH+]1CCCCCC1)C(O)(CC1[NH+]=c2ccccc2=[NH+]1)c1ccc(F)c(F)c1F)N1CCn2cc[nH+]c2C1,690.7749999999999,135.58999999999997,-3.257999999999994,0.10819373425212218
COc1cc(C(O)(CN2CC[NH+](C)CC2)C2(C[NH+](C)CC(N)=O)CC2[NH+]2CCOCC2)c(F)c(F)c1F,532.6280000000004,98.33999999999999,-4.195800000000004,0.19712813226708856
C[NH+]1CCN(CC(O)(c2cc(N)c(F)c(F)c2F)C2(CC3OC(C[NH3+])C(OCC(=O)[O-])C3O)CC2)CC1,533.5680000000002,160.39,-3.620399999999992,0.1522526678612285
C[NH+]1CCC2=c3ccccc3=[NH+]C2C1C1CC[NH+](CC(O)(c2ccc(F)c(F)c2F)C2(Cc3nnn[n-]3)CC2)C1,553.633,95.85,-3.4182999999999915,0.2289016912034596
C[NH2+]CC(O)(c1ccc(F)c(F)c1F)C1(C[NH+]2CCC([NH+]3CCC(O)C3)C2C(=O)[O-])CC1,459.5090000000003,106.08000000000001,-4.309899999999992,0.25378623704568015
NNC(=O)CC[NH+]1CCN(Cc2csnn2)CC(CC2=c3ccccc3=[NH+]C2)C1,415.56700000000023,102.55,-3.8103999999999933,0.21100640477450067
CC1CCC[NH+]1CC(CN1CC[NH+](C)CC1)(C(=O)[O-])N1CCC(=O)N(Cc2csnn2)CC1,480.6590000000003,101.58,-4.0413999999999985,0.390701479718973
CC1CC[NH+](Cc2nnnn2CC2C[NH+](Cc3nnsc3C(=O)[O-])CC2(C)C(N)=O)CC1,464.5760000000003,161.48000000000002,-4.090599999999994,0.3551988583102252
CN1C(=O)N=C([O-])C(=C2C[NH+]=C(N)N2Cc2csnn2)C1=O,321.322,141.81,-3.646099999999997,0.5348542295324717
CC1=c2ccccc2=[NH+]C1Cc1cc(C(=O)NC2C(=O)N(Cc3csnn3)CC2[NH3+])n(C)n1,466.5710000000002,134.62,-3.4813999999999945,0.34686426162111395
COC1CS(=O)(=O)CCC1[NH+](C)C(c1nnsc1C(=O)NN)[NH+](C)C,394.52300000000014,133.15,-3.9984999999999964,0.16724997661491578
[NH3+]C(CC(=O)[O-])C(=O)OC1CC[NH+](Cc2csnn2)C1,301.348,124.29,-4.010999999999996,0.5158770463518735
O=C([O-])COC1C(O)COC1C[NH+]1CCN(Cc2csnn2)CC1,358.4200000000001,112.28,-3.866599999999994,0.5092750907270014
O=[N+]([O-])c1ccc(C[NH+]2CCC3=c4ccccc4=[NH+]C3C2C2C[NH+](Cc3csnn3)CC2Cc2nnn[n-]2)cc1,558.6720000000001,144.54,-3.747199999999993,0.14786469528084767
O=C([O-])CCCc1nnc(S(=O)CC2C=c3ccccc3=[NH+]C2=O)n1Cc1csnn1,458.52500000000015,144.72999999999996,-3.3045999999999944,0.3509874365904647
CC(=O)C(c1nc(C2(C)OC(CC(C)[NH3+])CC2(C(=O)[O-])C(O)C(O)C(=O)[O-])no1)C(C)C,456.4720000000002,213.57999999999998,-3.369199999999994,0.31573984281020956
CC[NH+]=C(N)NCc1[nH+]ccn1C1COC(CN2CC[NH+](C)CC2)(c2noc(C(C(=O)C[NH+]3CCCC3)C(C)C)n2)C1,588.8020000000002,148.43,-4.135400000000004,0.12409296582727707
CC(C)C(C(=O)CSC(CC1=c2ccccc2=[NH+]C1)C(=O)[O-])c1nc(C2(C)OCCC2C(=O)[O-])no1,514.5800000000004,159.45,-2.813599999999994,0.3314692611758314
CC(C)C(C(=O)C[NH+]1CC(=O)NC(c2ccc3c(c2)=[NH+]C(CC#N)[NH+]=3)C1)c1nc(C2(C)CCCO2)no1,508.6030000000004,150.49,-4.186319999999999,0.2824598023779725
CC(C)C(C(=O)C[NH+]1CCCC1(CC1OC(C)C(O)C(O)C1O)C(N)=O)c1nc(C2(C[NH+]3CCC(O)C3)CCCO2)no1,611.737,207.33999999999997,-3.803599999999994,0.1291122295104457
Cc1cccc2c1=[NH+]C(=O)C(CC1(c3noc(C(C(=O)C=CC(=O)C4[NH+]=c5ccccc5=[NH+]4)C(C)C)n3)CCCO1)C=2,568.6540000000001,141.27,-4.014579999999997,0.22351219757755564
CC(C)C(C(=O)C[NH+]1CC(O)C(C2[NH+]=c3ccc(Br)cc3=[NH+]2)C1)c1nc(C2(C)CCCO2)no1,535.4630000000003,117.83000000000001,-3.5176999999999925,0.29234640264736994
CC(C)C(C(=O)C(C1OC(C[NH3+])C(OCC(=O)[O-])C1O)N1CC[NH+](C)CC1)c1nc(C2(C)CCCO2)no1,540.6380000000004,179.36,-3.8919000000000006,0.2497767918481969
CC(C)C(C(=O)C[NH+]1CCC(CC2C3[NH+]=c4ccccc4=C3CC[NH+]2C)C1)c1nc(C2(C)OCCC2C(=O)[O-])no1,565.7150000000005,128.20000000000002,-4.1049,0.28208407007970254
CC(C)C(C(=O)C[NH+]1CCCC1)c1nc(C2(CC3OC(C(=O)NN)C(O)C3O)CCC(CC(O)CC(=O)[O-])O2)no1,583.6390000000002,234.82999999999998,-3.808499999999988,0.07430980600878097
O=C([O-])CC[NH+]1CC[NH+](C(CC2CCCO2)C(=O)NC2CCCC(C(=O)[O-])CC2)CC1,439.55300000000034,127.47,-4.337499999999998,0.3118574188471735
NC(=O)CN(C(=O)C(CC1CCCO1)=C(F)C(=O)[O-])C1CCCCCC1C1[NH+]=c2ccccc2=[NH+]1,487.55200000000025,140.70000000000002,-3.767899999999994,0.25514490752129204
NNC(=O)C1C(O)C(O)C(C(N)=O)OC1C1(C(=O)[O-])CCCCC(NC(=O)CCC2CCCO2)C1,499.5410000000005,226.35999999999996,-3.2885999999999918,0.08437896734562533
NS(=O)(=O)N1CC[NH+](C2CCCC(NC(=O)C(CC3CCCO3)[NH+]3CCNC(=O)C3)CC2)CC1,502.6820000000005,139.71,-3.839699999999996,0.22701131997543392
NC(=O)C1CCCC(NC(=O)C(CC2CCCO2)[NH+]2CC(O)C([NH+]3CC(O)C3)C2)CC1,440.5850000000002,130.76,-3.6380999999999935,0.2275447313240536
C[NH+]=C(NC1CCCC(NC(=O)C(CC2CCCO2)[NH+]2CCC2)(C(=O)NN)CC1)N1CCNCC1,494.6850000000004,139.16,-4.048500000000002,0.04775223308753219
COC1C(O)CC(C(N)=O)[NH+]1C(CC1CCCO1)C(=O)NC1CCCCC(C(CO)[NH+]2CCOCC2)C1,528.6910000000003,149.22,-3.258899999999996,0.16310502185316808
NC(=O)C1OC(C[NH+]2CCN(C(CC3CCCO3)C(=O)NC3CCCCCC3)CC2)C(O)C1(O)C[NH3+],513.6800000000004,166.43,-3.4497999999999927,0.17441538721706723
C[NH+]1CCC2=c3ccccc3=[NH+]C2C1CC1CC(C(=O)[O-])[NH+](C2CCCC(NC(=O)CCC3CCCO3)CC2)C1,552.7600000000002,101.31000000000002,-3.6031999999999984,0.2505569055927528
O=C(NC1CCCC([NH+]2CCCC2)CC1)C(CC1OCCC1n1nn[nH]c1=O)[NH+]1CC[NH2+]CC1,479.65000000000026,127.38999999999997,-3.9868000000000023,0.2549892318803562
COCC([NH2+]CC1CCC(C(=O)[O-])OC1c1cnn(C)c1)C1OC(CC(C)[NH3+])C(O)C1O,457.5480000000002,170.35,-3.905599999999993,0.2761078388738628
COCC[NH2+]C(C1CCCOC1c1cnn(C)c1)[NH+]1CCC([NH+]2CC(O)C(O)C2)C1,426.58200000000016,102.23,-4.298799999999998,0.2709084688853803
COCC[NH+](CC1CCC(C(=O)[O-])OC1c1cnn(C)c1)C1CC(O)C(O)C(C(N)=O)O1,456.49600000000015,173.63,-4.140299999999991,0.2876107935663393
COCC[NH2+]C(C1[NH+]=c2ccccc2=[NH+]1)C1CCCOC1c1cnn(C)c1,372.4930000000001,80.83000000000001,-4.093499999999994,0.4325114158806255
COCC[NH2+]CC1(C(=O)[O-])C(c2cnn(C)c2)OCCC1[NH+]1CCC(O)C1,383.4690000000002,117.69,-4.154299999999993,0.39244442996327633
COCC[NH+](C)CC1C(c2cnn(C)c2)OCC([NH+]2CCC(O)CC2)C1[NH+]1CCC1,424.6100000000003,69.83,-3.6658999999999944,0.3473148898651878
COCC[NH2+]CC1C(c2cnn(C)c2)OCCC1N1CC[NH+](CC2C=c3ccccc3=[NH+]2)CC1,469.6540000000002,74.54,-4.160299999999999,0.32618295319895757
COCC[NH2+]CC1C(c2cnn(CC3OCC(O)C3O)c2)OCCC1N1CC[NH+](C)CC1,455.6000000000003,110.26,-3.509999999999989,0.28604243081066105
COCC[NH+](CC1C(NC2=[NH+]CCC2)CCOC1c1cnn(C)c1)C(C)C(=O)[O-],408.5230000000001,106.85,-3.6014999999999917,0.389869447348171
COCC[NH2+]CC1CCCOC1c1cnn(C)c1[NH+]1CCC(NC(N)=[NH2+])C1,382.53300000000013,120.97,-3.9502999999999995,0.17853646737943765
Cc1ccc2c(c1)=C(NC1Cc3cc(C#N)c(NC(=O)CN4C(=O)C5C6C=CC(C6C(=O)[O-])C5C4=O)nc3C1)C[NH+]=2,550.5750000000002,169.29,-3.437699999999995,0.24655531873188283
C=C(NC1=c2cc(Br)ccc2=[NH+]C1C1C2C=CC1C1C(=O)N(C(C(=O)Nc3nc4c(cc3C#N)CCC4)=C(F)C(=O)[O-])C(=O)C21)[NH+](C)C,715.56,173.73,-2.7967199999999934,0.129036294908131
Cc1nnnn1C1C(c2c(C#N)c(NC(=O)CN3C(=O)C4C5C=CC(C5C(=O)[O-])C4C3=O)nc3c2CCC3)OC(C(N)=O)C(O)C1O,646.5970000000003,279.67,-3.653199999999995,0.1667346614418775
N#Cc1c(N(CC(N)=O)C(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c(c1C1[NH+]=c3ccccc3=[NH+]1)CCC2,537.5800000000002,165.39999999999998,-3.8198199999999938,0.25240635174958176
N#Cc1c(NC(=O)CN2C(=O)C3C4C=CC(C4C(=O)[O-])C3C2=O)nc2c(c1[NH+]1CCC(C(=O)[O-])=C1[O-])CCC2,531.4810000000003,210.92000000000002,-4.594519999999994,0.26481737816230627
N#Cc1cc2c(nc1NC(=O)C(N1C(=O)C3C4C=CC(C4C(=O)NN)C3C1=O)[NH+]1CC([NH+]3CCC(O)CC3)C1)CCC2,576.658,187.39,-3.963619999999998,0.06506367555540506
COc1ccc2c(c1)=[NH+]C(C[NH+]1CCN(C(C(=O)Nc3nc4c(c(CCO)c3C#N)CCC4)N3C(=O)C4C5C=CC(C5)C4C3=O)CC1)C=2,651.7680000000003,154.27,-3.1793199999999873,0.16366300307641474
C[NH+]1CCN(C(C(=O)N(CC(=O)[O-])c2nc3c(c(C4OCC(O)C4O)c2C#N)CCC3)N2C(=O)C3C4C=CC(C4)C3C2=O)CC1,620.6630000000001,191.87,-3.7185199999999874,0.20067551664676977
COC(C(=O)Nc1nc2c(cc1C#N)CCC2)N1C(=O)C2C3C=CC(C3C(=O)CC3C4[NH+]=c5ccccc5=C4CC[NH+]3Cc3c[nH]c(=O)[nH]c3=O)C2C1=O,730.7819999999999,213.58999999999995,-3.487319999999994,0.1091088172811566
N#Cc1cc2c(nc1N(CCC(=O)[O-])C(=O)C(N1C(=O)C3C4C=CC(C4)C3C1=O)[NH+]1CCCC1C(=O)[O-])CCC2,546.5600000000001,179.07,-3.1546199999999933,0.2602361119124252
CC(=O)c1cnc2c(c1)nc(Cl)c1c(C(O)C(O)C(=O)[O-])c(C[NH+]3CCNC(=O)C3)nn12,462.85000000000025,174.28,-3.207599999999996,0.27471108365995983
CC[N+]1(C)CCN(C(=O)Cc2nc3c(cc2CO)nc(Cl)c2c(C4NCCC5=c6ccccc6=[NH+]C54)c(C[NH+]4CCC(C(C)C5=c6ccccc6=[NH+]C5)C4)nn23)CC1,803.4559999999996,128.03,-3.152300000000001,0.10041383754797564
CC(SCc1nn2c(c(Cl)nc3cc(C(=O)[O-])cnc32)c1C(N)=O)C(C(=O)[O-])n1c(=O)[nH]c(=O)[nH]c1=O,548.8810000000003,254.14999999999998,-3.4555,0.19402977958759815
NC(=O)C1CC[NH+](c2ccc3nc(Cl)c4cc(C[NH+]5CCN(CCO)C(=O)C5CO)nn4c3n2)C1,504.9790000000004,155.82,-3.4671999999999956,0.22371457135656492
CC(C)Cc1ccc2nc(Cl)c3cc(C[NH+]4C(C)C(CC5OC(C[NH+]=C(N)N)C(O)C(O)C5O)CC4[NH+]4CC(O)CC4C)nn3c2n1,677.271,208.12,-4.118999999999999,0.07903750178466451
CSc1cnc2c(c1)nc(Cl)c1c(C(=O)NN)c(C(=CC=CC3CC3C(=O)NC3[NH+]=c4ccccc4=[NH+]3)C3C=c4cccc(C)c4=[NH+]C3=O)nn12,720.2389999999999,186.28,-4.0082799999999965,0.030810267154497077
CC1C[NH+](CC2C=c3ccccc3=[NH+]2)CCN1Cc1cc2c(Cl)nc3ccc(CC4=c5ccccc5=[NH+]C4)nc3n2n1,578.144,78.7,-3.309799999999992,0.19756607416329697
C[NH+]1CCN(c2ccc3nc(Cl)c4cc(CC5OC(C[NH3+])C(OCC(=O)[O-])C5O)nn4c3n2)CC1,506.9710000000003,157.22000000000003,-3.686599999999993,0.2932613582871379
CC1CC[NH+](Cc2nn3c(c(Cl)nc4cccnc43)c2[NH+]2CCCN(C3C4[NH+]=c5ccccc5=C4CC[NH+]3C)CC2)C1,588.2040000000001,73.61,-3.244499999999997,0.20255564228530143
O=C([O-])CC(O)CC1C[NH+](Cc2cc3c(Cl)nc4cc(C5CC(O)C[NH2+]5)cnc4n3n2)CC1C(=O)[O-],518.9580000000003,184.85000000000002,-4.428199999999993,0.22822126830645867
CC([NH3+])C1(O)C(OCCC(=O)[O-])C(O)C(CNC(=O)c2cc(Br)c3c(c2)OCC(C(=O)[O-])O3)OC1(C)C(C)(C)O,634.4530000000002,234.60999999999996,-3.7553999999999914,0.16700819383689952
C[NH+]1CCN(C2OCCC2C(NC(=O)c2cc(Br)c3c(c2)OCCO3)C2[NH+]=c3ccccc3=[NH+]2)CC1,559.485,92.41,-4.0480999999999945,0.2997333130147196
C[NH+]1CCCC1CN(CC1C=c2cc(F)ccc2=[NH+]1)C(=O)c1cc(Br)c2c(c1)OC(C(=O)[O-])C(C(N)=O)O2,590.4260000000002,140.4,-3.9857999999999922,0.30074277995039433
CC1=c2ccccc2=[NH+]C1C1CC[NH+](CC2C=c3ccccc3=[NH+]C2=O)CC1CNC(=O)c1cc(Br)c2c(c1)OCCO2,644.5900000000001,97.01000000000002,-3.2383999999999933,0.2271651614585598
CC1=c2ccccc2=[NH+]C1C([NH2+]CCN(C)C(=O)c1cc(Br)c2c(c1)OCCO2)C(=O)NC1C([O-])CC2OCC1O2,630.5160000000002,139.97,-3.4635999999999907,0.27574282081102014
Cc1cccc2c1=[NH+]C(=O)C(CC(=O)NCCC1=c3ccccc3=[NH+]C1)(CN(Cn1ccc(=O)[nH]c1=O)C(=O)c1cc(Br)c3c(c1)OCCO3)C=2,755.626,167.73999999999995,-3.352779999999991,0.13134324426886745
COc1c(C(=O)N(C)CC(O)(C[NH+]2CCNC(=O)C2)C[NH+]2CC(CCO)C(O)CC2CO)cc(Br)c2c1OCC(C(C)=O)O2,689.6010000000001,183.96999999999997,-3.986699999999991,0.11432110086775303
C[NH+]1CCN(c2c(C(=O)N(CC(=O)[O-])CC3OCC(O)C3(O)CS(C)(=O)=O)cc(Br)c3c2OCCO3)CC1,622.4909999999999,170.41,-3.7174999999999896,0.2607297472212832
O=C(CO)C1OC(CC(C(=O)[O-])N(Cc2nnn[n-]2)C(=O)c2cc(Br)c3c(c2)OCCO3)C(O)C(O)C1O,600.3350000000005,238.88999999999993,-4.074999999999995,0.21407597630031605
Cc1ccc2c(c1)=[NH+]C(CN(CCC(=O)[O-])C(=O)c1cc(Br)c3c(c1)OCCO3)[NH+]=2,475.31900000000013,106.84,-3.448779999999995,0.45238155309435524
C[NH+]1CCN(c2cc(N3CCN(C(=O)CCC(=O)N4CC(C[NH+](C)CC5OCC(O)C(O)C5O)Oc5ccc(C(=O)[O-])cc54)CC3)cc(C(F)(F)F)c2)CC1,779.8340000000001,175.26000000000002,-3.3772,0.16297396160348404
C[NH+]1CCN(C(CC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)N2CC(C(C3[NH+]=c4ccccc4=[NH+]3)[NH+]3CCCC3)Oc3ccccc32)CC1,748.8949999999998,93.15,-3.775200000000005,0.19023959845740404
COCC1CN(C(=O)CCC(=O)N2CCN(c3cc(C(F)(F)F)ccc3C(=O)Nc3ccc4c(c3)=[NH+]C(=O)[NH+]=4)CC2)c2cc(C(=O)[O-])ccc2O1,709.6579999999999,176.55999999999997,-2.275399999999993,0.22124032956710682
O=C(CCC(=O)N1CC(CC2OC(CCOC3[NH+]=c4cccnc4=[NH+]3)C(O)C(O)C2O)Oc2ccccc21)N1CCN(c2cccc(C(F)(F)F)c2)CC1,756.7789999999998,173.07,-2.6318999999999946,0.14749055348147336
NC(=O)c1ccc(C(F)(F)F)cc1N1CCN(C(=O)CCC(=O)N2CC(CC3OC(OCC4OC(CC5[NH+]=c6ccccc6=[NH+]5)C(O)C4O)C(O)C3O)Oc3ccccc32)CC1,870.8790000000005,232.72999999999996,-3.7996999999999943,0.09300770928451518
O=C(C(CC(=O)N1CC(CC2CC(O)C(O)CO2)Oc2ccccc21)C1[NH+]=CNC1C1[NH+]=c2ccc(F)cc2=[NH+]1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,782.8159999999998,156.72000000000003,-3.9160000000000013,0.12687103082991638
COC(OC)C1Oc2ccccc2N(C(=O)CC(C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)N2CC[NH+](CC3[NH+]=c4ccccc4=[NH+]3)CC2)C1CCO,782.8849999999998,127.39999999999998,-3.0823999999999994,0.14282352668266696
O=C([O-])CCC(=O)OC1C(OC2CC(OC3C(O)COC3C[NH+]3CCN(CC4CN(C(=O)CCC(=O)N5CCN(c6cccc(C(F)(F)F)c6)CC5)c5ccccc5O4)CC3)OCC2O)OCC(O)C1O,1010.0260000000002,254.26999999999995,-2.7136999999999962,0.10723801325559766
O=C([O-])COC1COC(Cc2ccc3c(c2)=CC(CC2CN(C(=O)CCC(=O)N4CCN(c5cccc(C(F)(F)F)c5)CC4)c4cc(C(=O)[O-])ccc4O2)C(=O)[NH+]=3)C(O)C1O,851.8080000000004,223.30999999999995,-3.182499999999988,0.16385590240677603
NC(=O)COC1C(C(CC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)N2CC(C[NH+]3CCCC3)Oc3ccccc32)OC(C(=O)[O-])C1OCC(=O)[O-],790.7690000000001,208.57,-2.6438999999999897,0.20144119762248314
CC1OC([NH+]2CCCN(C(=O)C=Cc3cc(Cl)c(OCCC(=O)[O-])cc3N3CC[NH+](C)CC3)CC2)C(O)C(O)C1O,598.1170000000008,151.70999999999998,-3.848599999999992,0.18975348690125302
CC(C)(C(=O)[O-])[NH+]1CCN(C(=O)C=Cc2ccc(OCC(=O)NCCC3NCCC4=c5ccccc5=[NH+]C43)c(Cl)c2)CC1,609.1470000000002,129.21,-3.2108999999999916,0.21033283841318481
CCNC(=O)C1C([NH+](C)C)C(O)C[NH+]1C1C(C#N)OCCN1C(=O)C=Cc1ccc(OC2OCC(O)C(O)C2O)c(Cl)c1,626.1070000000004,190.68999999999997,-4.474719999999992,0.138712638941944
COc1cc(C=CC(=O)[NH+]2CCCC2)cc(Cl)c1OCC(CO)OCC(=O)NC1[NH+]=c2ccccc2=[NH+]1,532.0170000000002,126.47,-4.162599999999993,0.18740427521594175
O=C([O-])C(CC1OCC(O)C1O)OCC1CN(C(=O)C=Cc2ccc(Oc3nnn[n-]3)c(Cl)c2)CCC1[NH+]1CC[NH2+]CC1,622.0789999999998,202.40999999999997,-4.387499999999993,0.17579489453446998
COc1ccc(C=CC(=O)N2CC3OC(C(N)=O)C(C(=O)CC4[NH+]=c5ccccc5=[NH+]4)N(C)C3C2[NH+]2CCCCCC2)cc1Cl,638.1889999999997,134.54999999999998,-3.689800000000001,0.22044116905036382
COC1CN(C(=O)C=Cc2ccc(OCC(=O)[O-])c(Cl)c2)CCC1[NH+]1CCC(O)C(C(CO)N2CC[NH+](C)CC2)C1,596.145,131.48,-3.4452999999999925,0.20558305984098119
C[NH+]1CCN(C(=O)C=Cc2ccc(OC3OC(C[NH3+])C(OCC(=O)[O-])C3O)c(Cl)c2)CC1,470.9300000000002,140.44,-3.4482999999999926,0.33550793864758616
O=C(C=Cc1ccc(OCCS(=O)(=O)N2CCC3CCC(C2)[NH+]3CC2[NH+]=c3ccc(Cl)cc3=[NH+]2)c(Cl)c1)c1nnn[n-]1,633.5619999999999,148.83,-3.6977999999999938,0.15278405141477566
O=C([O-])CCOc1ccc(C=CC(=O)N2CCN(CC(=O)[O-])C(=O)C2C2C=c3ccccc3=[NH+]C2=O)cc1Cl,552.9470000000002,161.14999999999998,-4.001399999999994,0.30787479245139515
O=C(CSc1nnc(C2CC2)n1-c1ccc(C(=O)[O-])cc1)NC(CC1OCC(O)C1O)C1OCC(O)C(O)C1O,579.6080000000004,219.54999999999995,-2.922699999999996,0.1555712021672589
O=C(CSc1nnc(C2CC2)n1-c1ccccc1)NCC[NH+]1CCC(C2[NH+]=c3ccccc3=[NH+]2)C1,490.65700000000027,92.19,-3.3018999999999936,0.2366610953318202
NNC(=O)C1C(C(=O)[O-])C1c1nnc(SCC(=O)NCCC2CC(O)C(O)C(C(N)=O)O2)n1-c1ccccc1,562.5850000000003,247.83999999999997,-3.7002999999999924,0.06700632332670942
N#CCC1[NH+]=c2ccc(N(CC[NH+]3CCNC(=O)C3)C(=O)CSc3nnc(C4CC4)n3-c3ccccc3)cc2=[NH+]1,558.6920000000002,136.29,-4.061519999999993,0.18712711387062028
CC1=c2ccccc2=[NH+]C1C[NH+]1CCN(C(=O)C(=O)N2CC[NH+](CCNC(=O)CSc3nnc(C4CC4)n3-c3ccccc3)CC2)CC1,672.88,123.28,-4.2396000000000065,0.12802918876166097
Cc1cccc2c1=[NH+]C(=O)C(CN(CCC1[NH+]=c3ccccc3=[NH+]1)C(=O)CSc1nnc(C3CC3)n1-c1ccccc1)C=2,592.7490000000003,110.0,-3.458479999999998,0.16607257468971645
COc1ccccc1-n1c(SCC(=O)NCC[NH+]2CCC(OC3C=c4ccccc4=[NH+]3)C2)nnc1C1([NH+]2CCOCC2)CC1,620.7999999999998,110.35,-3.4171999999999985,0.15634902226051375
C[NH+]1CCN(CC(NC(=O)CSc2nnc(C3CC3)n2-c2ccc(C[NH3+])cc2)C2OC(C(N)=O)C(O)C2O)CC1,576.7240000000003,187.91,-3.731699999999993,0.146202800141912
C[NH+]1CCC2=c3ccccc3=[NH+]C2C1CC1CC[NH+](CCN(C(=O)CSc2nnc(C3CC3)n2-c2ccccc2)c2nnn[n-]2)C1,639.8340000000001,126.64000000000001,-3.0725999999999933,0.1477920480086839
O=C([O-])C[NH+]1CC(O)CC1C(Sc1nnc(C2CC2)n1-c1ccc(C(=O)[O-])cc1)C(=O)NCC[NH+]1CCCC1,558.6610000000001,169.17999999999998,-4.468199999999992,0.18775472678932437
COc1ccccc1C(=O)NC(CCSCC1OCC(OC2OCC(O)C(O)C2O)C1O)C(=O)N1CCC(C(=O)[O-])C1,613.662,207.38000000000002,-2.900799999999995,0.15018573818860675
COc1ccccc1C(=O)NC(CCSCC1[NH+]=c2ccccc2=[NH+]1)C(=O)N1CCC([NH+]2CCCC2)C1,524.7110000000002,91.02,-3.3631999999999946,0.24456674081964208
COc1ccccc1C(=O)NC(CCSCC1CC(O)C(O)C(C(N)=O)O1)C(=O)N1CC(C(=O)[O-])CC1C(=O)NN,596.6390000000001,246.67,-3.7615999999999925,0.05892739028270019
COc1ccc(C(O)C(=O)[O-])cc1C(=O)NC(CCSC)C(=O)N1CCC(C2[NH+]=c3ccccc3=[NH+]2)C1,527.6230000000002,146.94,-4.3811999999999935,0.24411485278746625
COc1ccc(C(=O)NC(CCSC)C(=O)N2CC(C(=O)NC3OC(C)C(O)C(O)C3O)C(C([NH3+])C(=O)[O-])C2)c(OC)c1,628.701,234.66,-4.065999999999994,0.12973771968325304
COc1ccccc1C(=O)N(C)C(CCSC(C1[NH+]=c2ccccc2=[NH+]1)C1C=c2cccc(C)c2=[NH+]C1=O)C(=O)N1CCCC1,626.8029999999998,108.83,-3.6638799999999945,0.2152194641363364
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CC(N2CC[NH+](C)CC2)C(C2C=c3ccccc3=[NH+]2)C1c1nnc2n1CC[NH2+]CC2,688.9229999999997,127.61,-3.7806000000000033,0.17240086646826175
COc1ccccc1C(=O)NC(CCSCC1OC(C(N)=O)C(O)C1O)C(=O)N1CCC(N2CC[NH+](CC3CC(O)C(O)CO3)CC2)C1,696.844,208.79,-3.7964999999999947,0.09919560936788056
COc1ccc(OC)c(C(=O)NC(C(=O)N2CCCC2)C(CSCc2nnn[n-]2)C2C3[NH+]=c4ccccc4=C3CC[NH+]2Cc2c[nH]c(=O)[nH]c2=O)c1,729.8439999999999,204.76999999999995,-3.7162999999999986,0.0905922623157747
COc1ccccc1C(=O)NC(CCSCC1(C(=O)[O-])CC(O)C[NH+]1CCO)C(=O)N1CCC([NH+]2CCCC2)C1,579.74,148.11,-3.672999999999992,0.1502818308184946
