SMILES,MW,TPSA,logP,QED
Cc1[nH]ncc1C=CC(=O)C(c1nc(C2(C)CCCO2)no1)C(C)C,344.415,93.9,3.1488200000000015,0.8090989777759631
CCC1CCC2(C1)C(=O)NC(CC(=O)C(c1nc(C3(C)CCCO3)no1)C(C)C)N2C,432.5650000000003,97.56,3.130600000000002,0.7067557705593892
Cc1ccc(C#N)n1CC(=O)C(c1nc(C2(C)CCCO2)no1)C(C)C,356.4260000000001,93.94,3.085700000000002,0.7892973441548116
CC(=O)C(c1nc(C2(C)CCC(C[n+]3c(N)n(C[NH+]4CCCCC4)c4ccccc43)O2)no1)C(C)C,496.65600000000035,104.49,2.343300000000002,0.4641170312597167
Cc1c(C(=O)C=CC(=O)C(c2nc(C3(C)CCCO3)no2)C(C)C)cnn1C,386.45200000000006,100.11000000000001,2.884920000000001,0.5326035090231082
CC(C)C(C(=O)Cn1cnc2cccnc21)c1nc(C2(C)CCCO2)no1,369.42500000000024,95.93,2.8488000000000007,0.6589542372622688
CCC=CC(=O)C(c1nc(C2(CN3CCN(c4cc(C)ncn4)CC3C)CCCO2)no1)C(C)C,482.6290000000003,97.48,3.659320000000003,0.4959654251933135
CC(C)C(C(=O)Cc1ccc(S(=O)(=O)N(C)C)s1)c1nc(C2(C)CCCO2)no1,441.5750000000003,102.60000000000001,2.958400000000002,0.6203365923646741
CC(C)C(C(=O)C(=CC(=O)[O-])C1CC2CCC1C2)c1nc(C2(C)CCCO2)no1,401.48300000000023,105.35000000000001,2.516400000000001,0.6463947738840934
O=C(CC(c1ccc(-n2cnnc2)nn1)C1CCCO1)N(Cn1cccn1)C1CCCCCC1,464.57400000000035,103.85000000000001,3.1156000000000006,0.47185710927700025
Cc1noc(C2(NC(=O)CC(C3CCCO3)n3ccnc3)CCCCCC2)n1,387.4840000000002,95.07,3.050620000000001,0.7656495616593835
Cc1cccc2cc(N(C(=O)CCC3CCCO3)C3CCCCCC3C(=O)[O-])c(=O)[nH]c12,439.53200000000027,102.53,2.82752,0.6974941992322086
O=C(CCC1CCCO1)NC1CCCC(c2nc3cc4c(cc3c(=O)[nH]2)OCO4)CC1,427.50100000000026,102.53999999999999,3.1435000000000013,0.7109642248320408
O=C(CCC1CCCO1)NC1(c2n[nH]c(=S)n2Cc2cc[nH]c(=O)c2)CCCCCC1,445.5890000000004,104.79999999999998,3.3021900000000013,0.4480034530563796
O=C(CCC1CCCO1)NC1(c2noc(=O)n2-c2ccccn2)CCCCCC1,400.47900000000027,99.25000000000001,2.8454000000000006,0.7487702944751029
O=C(CCC1CCCO1)NC1CCCCCC1c1nc2c(c(=O)[nH]1)CCN(c1cc[nH+]cc1F)C2,484.5960000000002,101.45999999999998,2.7775,0.6142963620750919
CC(=O)CN1C(=O)C(=CNC(CC2CCCO2)C(=O)NC2CCCCCC2)c2ccccc2C1=O,481.5930000000003,104.81,2.9652000000000003,0.33608435330293523
O=C(NC1CCCCCC1)C(CC1CCCO1)N1C(=O)c2ccc(N3CCCC(O)C3)cc2C1=O,483.6090000000003,99.18,3.0204000000000013,0.4767599927216125
O=C(CCC1CCCO1)NC1CCCC(C(=O)NNc2cccc(N3CCCNC3=O)c2)CC1,471.60200000000026,111.79999999999998,3.0736999999999997,0.34393388200769265
COCC[NH2+]C(c1c[nH]c2cc(Cl)c(-n3cnnc3)cc12)C1CCCOC1c1cnn(C)c1,470.98500000000024,99.39000000000001,2.5543000000000005,0.38543367281064267
O=c1[nH]c2ccccc2cc1COCC[NH2+]CC1CCCOC1c1cnn(Cc2ncccc2Cl)c1,509.0300000000002,98.64,3.0692000000000013,0.3207234838849372
COCC[NH2+]CC1CCCOC1(c1ccc(Cl)c(F)c1)c1cnn(Cc2nc3ccccc3c(=O)[nH]2)c1,527.0200000000002,98.63999999999999,2.8404000000000016,0.3267812869152978
COCC[NH+](CC1CCCOC1c1cnn(Cc2nc3cc4c(cc3c(=O)[nH]2)OCO4)c1)C(C)CCC(C)C,540.6850000000003,104.93,2.720300000000001,0.364025042070192
COCC[NH2+]CC1CCCOC1c1cn(Cc2nc(SC)oc2C)nc1-c1ccc(C#N)cc1,482.6300000000002,102.71000000000001,3.1659000000000024,0.34969373916795643
COCC[NH2+]C(c1cnn(C)c1C)C1CCCOC1c1cn(C)nc1-c1cc(=O)c2cc(C)ccc2o1,506.62700000000024,100.92,2.962640000000002,0.368944665055721
COCC[NH2+]CC1CCCOC1c1cn(C)nc1-c1ncnc2c1sc1ncc3c(c12)CC(C)(C)OC3,523.6830000000002,100.79,3.168800000000002,0.3714709517494058
COCC[NH2+]CC1CCCOC1c1cnn(Cc2ccc(-c3ccc4c(c3)NC(=O)C(C)O4)nc2C)c1,506.62700000000024,104.11000000000001,2.6987200000000007,0.43272142890738896
COCC[NH2+]C(c1cc(C)ccn1)C1CCCOC1c1cnn(Cc2cc(=O)n3cc(Cl)ccc3n2)c1,524.0450000000002,100.14999999999999,2.71492,0.3385588852747281
COCC[NH2+]C(c1ccc(Cl)c(F)c1)C1(C(=O)NNc2ccccc2)CCCOC1c1cnn(C)c1,517.0250000000002,94.02000000000001,3.1449000000000016,0.28419511065312586
CCC(CC)c1c(C#N)c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c1CCC2,432.5240000000003,103.16000000000001,3.0911800000000014,0.5495802542763558
N#Cc1c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c(c1-c1ccc(F)c(F)c1)CCC2,474.46700000000027,103.16000000000001,3.132780000000002,0.5418516304737736
N#Cc1c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c(c1-c1ccc(F)cc1F)CCC2,474.46700000000027,103.16000000000001,3.132780000000002,0.5418516304737736
CC(C)CCc1c(C#N)c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c1CCC2,432.5240000000003,103.16000000000001,2.776180000000001,0.5499500488080479
N#Cc1cc2c(nc1NC(=O)CN1C(=O)C3C4C=CC(C4)C3C1=O)C(=Cc1ccc(F)cc1)CC2,468.4880000000003,103.16,3.3247800000000023,0.5477864151276328
N#Cc1c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c(c1-c1ccccc1F)CCC2,456.47700000000026,103.16000000000001,2.993680000000002,0.5628483936606026
C=C(C)CCc1c(C#N)c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c1CCC2,430.50800000000027,103.16000000000001,2.6962800000000016,0.552094127455422
N#Cc1c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c(c1-c1cccc(F)c1)CCC2,456.47700000000026,103.16000000000001,2.993680000000002,0.5628483936606026
N#Cc1c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c(c1-c1ccccc1F)CCC2,456.47700000000026,103.16000000000001,2.993680000000002,0.5628483936606026
N#Cc1c(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)nc2c(c1-c1ccsc1)CCC2,444.51600000000025,103.16000000000001,2.916080000000002,0.5769455797409629
O=C1C(=Cc2cc3c(Cl)nc4cccnc4n3n2)Oc2cc(-n3cnnc3)ccc21,415.8000000000001,100.09,3.1278000000000015,0.4081297863555048
Cc1c(C=Cc2cc3c(Cl)nc4cccnc4n3n2)cnn1CC(=O)N1CCS(=O)C(C)(C)C1,498.01200000000034,98.28,2.9757200000000017,0.4296241484278677
[NH3+]CCNC(=O)c1c(C=Cc2ccc(S)c(Br)c2)nn2c1c(Cl)nc1cccnc12,504.82100000000014,99.82,3.124200000000002,0.36363964709983765
O=c1c2ccccc2n(CC(F)F)c(=O)n1Cc1cc2c(Cl)nc3ccc(-c4cc[nH+]cc4)nc3n2n1,520.9070000000002,101.22,3.202000000000001,0.3473126693487499
C#CC[N+]1(C)CCC(c2cc(CC=C)c3nc(Cl)c4c(C(C([O-])=NS(=O)(=O)c5ccc(C)cc5)C5C6CN7CCN(C6)CC5C7)c(C)nn4c3n2)CC1,755.3889999999993,119.11999999999998,3.958140000000003,0.08294051305212853
O=c1onc(-c2c(C[NH+]3CCCCCC3)nn3c2c(Cl)nc2ccc(C4CC4)nc23)n1CN1CCCCC1,538.0760000000002,98.79,3.0273000000000003,0.4034262610959837
CC(=NNC(=O)c1c(C)nn2c1c(Cl)nc1cccnc12)c1ccc(C)o1,382.8110000000001,97.68,3.294740000000002,0.43277516843475106
[NH3+]CCCCOc1ccc(C=Cc2cc3c(Cl)nc4cccnc4n3n2)cc1O,410.8850000000001,100.18,3.207800000000002,0.4554996495915895
CC(=O)Nc1nc(-c2cc3nc(Cl)c4cc(C)nn4c3nc2C2CC[NH+](C)C2)nc(C)c1Br,530.8380000000002,102.4,2.72764,0.4222899470630635
COC(=O)C1=C(C)C(C(=O)N2CCSC2c2c(C)nn3c2c(Cl)nc2cccnc23)=NC1C,484.96900000000016,102.05000000000001,3.145920000000002,0.5259768891217712
O=C1CCCCN1c1ccc(N(Cn2cccn2)C(=O)c2cc(Br)c3c(c2)OCCO3)nn1,513.3520000000002,102.68,3.028200000000002,0.5169849888179281
Cc1csc(Cc2noc(CNC(=O)c3cc(Br)c4c(c3)OCCO4)n2)n1,451.3020000000002,99.37,2.8890200000000004,0.6370108606913567
CCn1c(CN(CCC#N)C(=O)c2cc(Br)c3c(c2)OCCO3)nc2ccccc2c1=O,497.3490000000003,97.45000000000002,3.5061800000000023,0.5173514905541574
O=C(NCc1nc2cc3c(cc2c(=O)n1C(F)F)OCO3)c1cc(Br)c2c(c1)OCCO2,510.2470000000003,100.91000000000001,2.984000000000001,0.5763402964827636
CC1CCN(C(=O)C(=O)Nc2cccc(CNC(=O)c3cc(Br)c4c(c3)OCCO4)c2)CC1,516.3920000000003,96.97000000000001,3.3473000000000015,0.6082008173240635
Cc1cc(C)n(-c2cc3oc(CNC(=O)c4cc(Br)c5c(c4)OCCO5)cc(=O)c3cc2C[NH+]2CCC2)n1,580.4590000000001,100.03000000000002,2.8478400000000006,0.3642045305644164
Cc1ocnc1-c1cccn2c(CNC(=O)c3cc(Br)c4c(c3)OCCO4)nnc12,470.2830000000002,103.78,3.1564200000000007,0.48885449020996957
Nc1nc2c(c(CN(C(=O)c3cc(Br)c4c(c3)OCCO4)C3CCOCC3)n1)CCCC2,503.39700000000056,99.80000000000001,3.2927000000000017,0.6837551072763152
CC(=O)c1c(CNC(=O)c2cc(Br)c3c(c2)OCCO3)nc2ccc(Cl)cn2c1=O,492.7130000000003,99.0,3.0142000000000015,0.5622948855250326
O=C(NC(c1ccn[nH]1)C1CCCCC1=O)c1cc(Br)c2c(c1)OCCO2,434.29000000000013,93.31,3.1738000000000017,0.7714045235399936
O=C1CC(CC2CN(C(=O)CCC(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)c3ccccc3O2)C(=O)N1,558.5570000000001,99.26000000000002,2.981200000000001,0.547854269015358
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2cc(-c3nnn[n-]3)ccc2O1,528.5150000000002,105.86000000000003,2.7575000000000003,0.4979804673536537
CCC1(C)CN(C(=O)CCC(=O)N2CCN(c3cc(C(F)(F)F)ccc3OC)CC2)c2cc(C(=O)[O-])ccc2O1,562.5650000000003,102.45,3.100600000000001,0.5111932610506409
CC1Oc2ccccc2N(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)C1CC(N)=O,518.5360000000002,96.18,3.1923000000000012,0.6338956544559169
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c2cc(C(N)=O)ccc2O1,504.50900000000024,96.18000000000002,3.047200000000001,0.6755002088091664
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2CC(N)=O)c2ccccc2O1,518.5360000000002,96.18000000000002,3.1923000000000004,0.6338956544559169
CC1CN(C(=O)CCC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2CC(N)=O)c2ccccc2O1,518.5360000000002,96.18000000000002,3.1923000000000004,0.6338956544559169
CC1CN(C(=O)CC(C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)n2ncnn2)c2ccccc2O1,529.5230000000001,96.69000000000001,2.7860000000000005,0.5016069540506309
O=C(CCC(=O)N1CC(Cc2ccc([O-])nn2)Oc2ccccc21)N1CCN(c2cccc(C(F)(F)F)c2)CC1,554.5490000000001,101.92999999999999,3.0347,0.4617554533573633
O=C(CCC(=O)N1CC(CN2C(=O)CNC2=O)Oc2ccccc21)N1CCN(c2cccc(C(F)(F)F)c2)CC1,559.5450000000001,102.49999999999999,2.4802,0.5461394173223
CC(CN1C(=O)CC(Oc2ccc(C=CC(=O)N3CCN(Cc4ccco4)CC3C)cc2Cl)C1=O)N1CCOCC1,585.1010000000001,95.77000000000001,2.9061000000000012,0.327977553726704
CCCCn1cc(C(N)=NOC(=O)C=Cc2ccc(O)c(Cl)c2)cn1,362.81700000000006,102.73000000000002,2.9191000000000003,0.25900596553206734
CSc1ccc2c(C(=O)C=Cc3ccc(O)c(Cl)c3)c(C[NH+]3CC(O)CC3C(N)=O)sc2c1,504.0530000000002,105.06,2.8817000000000004,0.225309767932772
O=C(C=Cc1ccc(O)c(Cl)c1)N1CCOc2c(O)cc(C3[NH+]=NC4=C3CN(CC(F)F)CC4)cc2C1,531.9670000000001,99.57,2.998000000000001,0.5152110111779901
C=CCn1c(O)c(OC(=S)N(C)C)c(=O)c2cc([NH+](C)C)c(C(=O)C=Cc3ccc(O)c(Cl)c3)cc21,529.0380000000001,96.44000000000001,3.1495000000000015,0.1875343985940076
CC1CN(C(=O)C=Cc2ccc(Oc3ncnc(N)n3)c(Cl)c2)C(C)(C)O1,389.84300000000013,103.46000000000001,2.8961000000000015,0.8014307969490163
COc1cc(C=CC(=O)[N+]#N)cc(Cl)c1OC(=CC(=O)[O-])C(Cl)(Cl)Cl,426.039,103.81,3.1242800000000015,0.29985966829180444
COCN1C(=O)C(=CNC(=O)C=Cc2cc(Cl)c(O)c(OC)c2)c2ccccc2C1=O,442.8550000000002,105.17000000000002,2.811000000000001,0.52617704276241
Cc1ccnc(-c2cc(C(=O)C=Cc3ccc(O)c(Cl)c3)nnc2[O-])c1,366.78400000000005,99.03,3.175720000000002,0.5620391027227222
CCN1CCN(C(=O)C=Cc2cc(Cl)c(O)c(C(=O)NN=C(C)c3ccc(F)cc3)c2)CC1=O,486.9310000000002,102.31,3.042600000000001,0.37195056802002374
CCN(CC#N)C(=O)CSc1nnc(C2CC2)n1-c1cccc(-c2cccnn2)c1,419.51400000000007,100.59,3.0658800000000017,0.4084346435090719
Cc1noc(C(C)NC(=O)CSc2nnc(C3CC3)n2-c2ccccc2)n1,384.46500000000015,98.73,2.805620000000001,0.6253939013017596
Cc1n[nH]c(=O)c(CCN(C(=O)CSc2nnc(C3CC3)n2-c2ccccc2)C2CC2)c1C,464.59500000000025,96.77000000000001,3.1706400000000015,0.48877508909801587
O=C(CSc1nnc(C2CC2)n1-c1ccccc1)NCCn1c(=O)c2ccccc2n(C(F)F)c1=O,512.5420000000003,103.81,2.924900000000001,0.346087753585209
COc1ccccc1-n1c(SCC(=O)NCCc2cccc(N)c2)nnc1C1CC1,423.54200000000014,95.06,3.1865000000000014,0.4054229529150345
Cc1c(CCNC(=O)C(=CC(=O)N2CCC2)Sc2nnc(C3CC3)n2-c2ccccc2)cnn1C,491.6210000000002,97.94,2.753820000000001,0.36517070739541335
COc1ccc(-n2c(SCC(=O)NC(C)c3nnc4ccccn34)nnc2C2CC2)cc1,449.5400000000002,99.22999999999999,3.1655000000000015,0.41257181173539514
CC(C)CN(CCc1nc([O-])c2c(n1)CCC2)C(=O)CSc1nnc(C2CC2)n1-c1ccccc1,491.6410000000002,99.86000000000001,3.3164000000000007,0.4011830501485231
CC(NC(=O)CSc1nnc(C2CC2)n1-c1ccccc1)N1C(=O)c2ccccc2C1=O,447.52000000000015,97.19,2.9952000000000014,0.44178943155889505
CCNC(=O)CSc1nnc(C2CC2)n1-c1cccc(C(=O)NNc2ccccc2)c1,436.54100000000005,100.94,3.1298000000000012,0.3519561699855446
COc1cc(-c2ccc(N3CCCCC3=O)nn2)ccc1C(=O)NC(CCSC)C(=O)N1CCCC1,511.6480000000003,104.73,3.1430000000000016,0.5514599496319798
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1c1nc(C)no1,418.51900000000023,97.56,2.601820000000001,0.7035804980117409
COc1ccccc1C(=O)N(C1CC1)C(CCSCc1c(C)c(C)n[nH]c1=O)C(=O)N1CCCC1,498.64900000000034,95.59999999999998,3.314440000000001,0.5051759237423917
CSCCC(NC(=O)c1ccccc1OCC1CCOC1)C(=O)N1CCCC1c1n[nH]c(C)n1,487.6260000000004,109.43999999999998,2.743620000000001,0.530293038627291
COc1ccc(C(=O)N(C2CC[NH+]3CCCC3C2)C(CCSCc2cccc(NC(C)=O)c2)C(=O)N2CCCC2)c(OC)c1,623.8399999999999,92.62,3.6286000000000023,0.3512325080501919
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1CC(=O)Nc1ccccn1,470.59500000000025,100.63000000000001,2.961500000000001,0.5537835949107854
COc1cccc(C(=O)NC(CCSC)C(=O)N2CCCC2c2nnc3ccccn23)c1OC,483.5940000000002,98.06,2.9617000000000013,0.4996550804790632
C=CCN(C(=O)c1ccccc1OC)C(CCSC)C(=O)N1CCCC1c1nc([O-])c2c(n1)CCC2,509.65200000000044,98.69,3.161100000000002,0.45382563878035836
COc1ccc(N2C(=O)c3ccccc3C2=O)cc1C(=O)NC(CCSC)C(=O)N1CCCC1,481.57400000000035,96.02,2.9697000000000013,0.5826912513364089
COc1ccccc1C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NNc1ccccc1,470.5950000000002,99.77000000000001,2.681,0.46193713343675713
O=C([O-])C1CC=CCC1C(=O)Nc1nn(-c2c[nH]c3cc(Cl)ccc23)cc1Br,462.7110000000001,102.83999999999997,3.040300000000001,0.5817082067844719
CCCc1c(Br)c(NC(=O)C2CC=CCC2C(=O)[O-])nn1-c1ncccc1Cl,466.74300000000017,99.94000000000001,2.906500000000001,0.6598996021803882
O=C(Nc1n[nH]cc1Br)C1CC=CC(=Cc2cccc(Br)c2)C1C(=O)[O-],480.13600000000014,97.91,2.899000000000001,0.7038461793322213
Cc1ccc(-c2[nH]nc(NC(=O)C3CC=CCC3C(=O)[O-])c2Br)cc1Br,482.1520000000001,97.91,3.1809200000000013,0.654900430936037
Cc1cc(-c2[nH]nc(NC(=O)C3CC=CCC3C(=O)[O-])c2Br)ccc1I,529.152,97.91,3.0230200000000016,0.4705224071746002
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]c(-c2ccccc2Br)c1Br,468.12500000000006,97.91,2.8725000000000005,0.6751246921691292
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]c(-c2ccc(Cl)c(F)c2)c1Br,441.66400000000004,97.91,2.9025,0.7129199224251961
CC1CC[NH+](Cn2nc(NC(=O)C3CC=CCC3C(=O)[O-])c(Br)c2-c2cc(C(F)(F)F)cc3c2OC(C)C3)CC1,625.4859999999999,100.72000000000001,3.1979000000000015,0.4809755216364108
O=C([O-])C1CC=CCC1C(=O)Nc1n[nH]c(OC2CCCc3ccccc32)c1Br,459.3200000000002,107.14,2.899400000000001,0.6691932593903995
CCCn1nc(NC(=O)C2CC=CCC2C(=O)[O-])c(Br)c1C1CCCCC1=O,451.34100000000024,104.12,2.5531000000000006,0.6699256063897231
Cc1ccc(CNC(=O)c2ccc3c(c2)c2[nH]c(=O)n(-c4cccnc4)c(=O)c2n3C)cc1,439.4750000000002,101.78,2.804120000000001,0.4495745425302172
CCNC(=O)CN(Cc1ccc(Cn2cc[nH+]c2C)cc1)C(=O)c1scnc1-c1ccco1,464.5710000000002,94.51,3.153920000000001,0.41169774018012223
CC(=O)C1CC2CCCCC2N1S(=O)(=O)c1cc(C(=O)NCc2ccc(C[NH+]3CCCCC3)cc2)oc1C,542.7220000000003,101.13000000000001,2.997620000000002,0.5342345090066284
Cn1cnn(Cc2ccc(CNC(=O)C3CN(S(=O)(=O)c4ccc(Cl)cc4)C(C(F)F)C3C3CC3)cc2)c1=O,580.057,106.29999999999998,2.880300000000001,0.41957823201889693
C=CCN1CCCN(C(=O)C(=O)Nc2cccc(C(=O)NCc3ccc(C)cc3)c2)C1=O,434.4960000000002,98.82,2.7038200000000003,0.5394587662620437
Cc1ccc(CNC(=O)c2cc(=O)c3cc(C)ccc3o2)c(-n2nnnc2C)c1,389.41500000000013,102.91000000000001,2.623960000000001,0.5755104277936559
Cc1ccc(CN(CC(C)C)C(=O)c2cc3c(n(C)c2=O)CCCC3)cc1N1C(=O)C(C)(C)CS1(=O)=O,527.6870000000005,96.75999999999999,3.573520000000002,0.5722367607866127
Cc1ccc(CNC(=O)c2nc(-c3ccc4c(c3)OCC(=O)N4)n3cccnc23)cc1,413.4370000000001,97.61999999999999,2.9656200000000004,0.5361194571576561
CCN(Cc1ccc(Cc2nc(C)cc3n[nH]c(=O)n23)cc1)C(=O)c1nc2c(C)cccn2c1C,469.54900000000026,100.66000000000001,3.243660000000002,0.41148368470795504
N#CCC1(Cc2ccc(CNC(=O)c3cc4c([nH]c3=O)CCC4)cc2)CCCCC1=O,417.50900000000036,102.82,3.3792800000000023,0.751942844410262
C#CCN(C(=O)Nc1cc(=O)n(CC(F)(F)F)c2ccc([N+](=O)[O-])cc12)C(C)C,410.3520000000001,97.48,3.347500000000001,0.46440641208025635
Cc1nc2ccccc2c(C)c1NC(=O)NC(Cc1cc[nH]n1)Cn1cc[nH+]c1C,404.49800000000005,101.77,2.9317600000000006,0.4603886033140687
Cc1cccc2c(C3CCC[NH2+]C3)c(CC(C)NC(=O)Nc3cc(Cl)ccn3)c(=O)[nH]c12,454.98200000000014,103.48999999999998,3.0784199999999995,0.47589880402443296
Cc1nc(C)n(CC(Cc2ccccc2)NC(=O)Nc2ncc(-c3nccn3C)s2)n1,436.54500000000013,102.55,3.184940000000001,0.4631874776844
C=CCn1c[nH+]c2c1CCN(c1cc3c4c(c(=O)[nH]c3cc1NC(=O)N(C(C)C)C1CC[NH2+]C(C)C1)CCCC4)C2,559.7590000000001,104.12,3.1278000000000032,0.40443910874177863
Cc1ccc2c(c1)OCCN2Cc1nnnn1-c1ccc(F)c(NC(=O)NC(C)C)c1,425.46800000000013,97.19999999999999,3.0387200000000014,0.6522538330379163
COC(=O)C(C)(C)N(C(=O)Nc1cccc([N+](=O)[O-])c1C)C(C)C,337.37600000000015,101.78,3.097120000000001,0.5051554424894277
Cc1ccn2c(CC(CN3Cc4ccccc4OCC3=O)NC(=O)Nc3cccnc3C)c[nH+]c2c1,485.56800000000015,102.11,2.919240000000001,0.4384285317354748
CC(Cn1ncc2c(=O)n(-c3ccc(Cl)cc3F)cnc21)NC(=O)NC1C2CCOC2C1(C)C,488.95100000000025,103.07000000000001,2.8759000000000015,0.5745473740315146
CCC1CC(C)c2ccc(CC(C)NC(=O)Nc3cc[nH]n3)nc2N1,342.447,94.73,3.2551000000000005,0.6706538153574552
O=C(Cn1cc(Br)cn1)N1CCC(Cc2ccc(-c3ccc(-n4cnnc4)nn3)cc2)CC1,507.39600000000024,94.62,3.164600000000001,0.3981527114585187
O=C(CCl)N1CCc2nc(C3CN(C(=O)Cn4cc(Br)cn4)CCC3Cc3ccccc3)[nH]c(=O)c2C1,587.9060000000001,104.19,2.7274000000000003,0.44690664637322947
COC(=O)C1=CNC=C(C(=O)OC)C1c1nn(CC(=O)N2CCC(Cc3ccccc3)CC2)cc1Br,557.4450000000004,102.75999999999998,2.927500000000001,0.5227267169730204
O=C(Cn1cc(Br)cn1)N1CCC(Cc2ccc(-n3c(=O)c4ccccc4n(CCO)c3=O)cc2)CC1,566.4560000000001,102.36000000000001,2.585000000000001,0.37079130061887877
O=C(Nc1cc[nH]c(=O)c1)c1ccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2)cc1,498.3810000000002,100.09000000000002,3.0675000000000017,0.5458566517889397
Nc1nc(C(F)F)nc(C2CC(Cc3ccccc3)CCN2C(=O)Cn2cc(Br)cn2)n1,506.35500000000025,102.82,3.573000000000002,0.5486591305113884
C=CCn1cc2c(C3CN(C(=O)Cn4cc(Br)cn4)CCC3Cc3ccccc3)n[nH]c(=O)c2n1,536.4340000000001,101.7,3.1396000000000006,0.3660395768877633
Nc1ccnc2cc(C3CN(C(=O)Cn4cc(Br)cn4)CCC3Cc3ccccc3)nn12,494.39700000000016,94.34,3.145500000000002,0.4602604266977844
Cc1cc([O-])n2nc(-c3ccc(CC4CCN(C(=O)Cn5cc(Br)cn5)CC4)cc3)nc2n1,509.3880000000002,104.27,2.613620000000001,0.4098823052604479
Cc1cn(Cc2nnc(-c3ccc(CC4CCN(C(=O)Cn5cc(Br)cn5)CC4)cc3)o2)c[nH+]1,525.4310000000003,96.12,3.1492200000000015,0.36957642234780685
O=CN1CCC(Nc2nc3ccccc3nc2Nc2ccc(N3CCCSCC3)nn2)C1,450.57200000000034,99.17,2.7493000000000007,0.5492390089288041
CC(C)Cc1nc(N2CC[NH+](C)CC2)sc1C(=O)N1CCC(Nc2nc3ccccc3nc2NC2CCCCO2)C1,579.795,99.95000000000002,2.8846000000000025,0.374860684106184
CNc1nc2ccccc2nc1NC1CN(C(=O)c2cc(Cl)ccn2)CC1CCCO,440.9350000000002,103.27000000000001,3.045100000000002,0.5183824121228954
CN1CCCc2cc(CN3CC(C(=O)N4CCC(Nc5nc6ccccc6nc5N)C4)CC3=O)ccc21,499.61900000000026,107.69,2.655900000000001,0.5557144000932523
C=CC(=O)Nc1cccc(Nc2nc3ccccc3nc2NC2CCN(C=O)C2)c1,402.4580000000002,99.25,3.140500000000001,0.4147834659127545
C#CCNc1nc2ccccc2nc1NC1CCN(C(=O)c2nncc3ccccc23)C1,423.4800000000002,95.93,2.944700000000001,0.47659309390520765
CNc1nc2cc(OC)ccc2nc1NC1CCN(C(=O)c2cc3c(n(C)c2=O)CCCC3)C1,462.55400000000037,101.38,2.5842,0.6009707407415339
CC(C)CNc1nc2ccccc2nc1NC1CCN(C(=O)c2ncn3cccnc23)C1,430.5160000000002,100.34,3.067000000000001,0.48481274092644805
Cc1cccn2c(C)c(C(=O)N3CCC(Nc4nc5ccccc5nc4N)C3)nc12,401.47400000000016,101.44,2.80314,0.547382955817864
O=C1CCCCC1Nc1nc2ccccc2nc1NC1CCN(C(=O)c2cccnc2)C1,430.5120000000002,100.11,3.275000000000002,0.640675976575281
C[NH+]=C(NCc1c[nH]c2cc(Cl)ccc12)NC(C)c1cccc(-n2cc(-c3ncncc3F)cn2)c1,503.9930000000002,97.42,3.1099000000000014,0.2107870021242449
CC(NC(NCc1cc(Cl)cc2cccnc12)=[NH+]Cc1cncnc1)c1cccc(-n2cccn2)c1,498.0140000000002,94.52,2.9411000000000005,0.2363019105073922
C[NH+]=C(NC(C)c1cccc(-n2cccn2)c1)NC(c1ccc(Cl)c(F)c1)c1nc2ccccc2c(=O)[nH]1,531.0150000000002,101.6,2.9975000000000023,0.19965428021396123
C[NH+]=C(NCc1nccs1)NC(C)c1cccc(-n2cc(-c3cc(-c4cccs4)[nH]n3)cn2)c1,489.65400000000017,97.42,2.954200000000002,0.20821518867250494
Cc1nn(C(C)C)c(C)c1C[NH+]=C(NCc1ccc(C#N)cc1)NC(C)c1cccc(-n2cccn2)c1,495.65500000000014,97.46,3.2154200000000017,0.2576352798870697
C[NH+]=C(NC(C)c1cccc(-n2cccn2)c1)NC(c1ccccn1)c1cc(=O)c2cc(C)ccc2o1,493.5910000000003,98.95,2.7783200000000017,0.24859038250329613
